granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5415,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,102.083333333333,100,48,Loabák - Lavangen,2021-08-12
total,municip,municip5415,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,81.4814814814815,81.4814814814815,27,Loabák - Lavangen,2021-08-12
total,municip,municip5415,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,84,Loabák - Lavangen,2021-08-12
total,municip,municip5415,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,13,Loabák - Lavangen,2021-08-12
total,municip,municip5415,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,70,,40,Loabák - Lavangen,2021-08-12
total,municip,municip5415,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,13,63.013698630137,17.8082191780822,73,Loabák - Lavangen,2021-08-12
total,municip,municip5415,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,6,62.0689655172414,20.6896551724138,29,Loabák - Lavangen,2021-08-12
total,municip,municip5415,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,20,81.0126582278481,25.3164556962025,79,Loabák - Lavangen,2021-08-12
total,municip,municip5415,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,29,92,38.6666666666667,75,Loabák - Lavangen,2021-08-12
total,municip,municip5415,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,65,103.030303030303,98.4848484848485,66,Loabák - Lavangen,2021-08-12
total,municip,municip5415,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,51,100,106.25,48,Loabák - Lavangen,2021-08-12
total,municip,municip5415,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,100,107.692307692308,13,Loabák - Lavangen,2021-08-12
total,municip,municip5416,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,349,Bardu,2021-08-12
total,municip,municip5416,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,14.2857142857143,,42,Bardu,2021-08-12
total,municip,municip5416,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,41,82.9268292682927,20,205,Bardu,2021-08-12
total,municip,municip5416,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,101,82.4022346368715,28.2122905027933,358,Bardu,2021-08-12
total,municip,municip5416,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,49,91.304347826087,42.6086956521739,115,Bardu,2021-08-12
total,municip,municip5416,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,107,92.2448979591837,43.6734693877551,245,Bardu,2021-08-12
total,municip,municip5416,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,168,95.3608247422681,86.5979381443299,194,Bardu,2021-08-12
total,municip,municip5416,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,216,99.0950226244344,97.737556561086,221,Bardu,2021-08-12
total,municip,municip5416,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,149,94.0476190476191,88.6904761904762,168,Bardu,2021-08-12
total,municip,municip5416,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,51,96.4912280701754,89.4736842105263,57,Bardu,2021-08-12
total,municip,municip5416,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,344,Bardu,2021-08-12
total,municip,municip5416,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,12.5,,40,Bardu,2021-08-12
total,municip,municip5416,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,35,81.203007518797,13.1578947368421,266,Bardu,2021-08-12
total,municip,municip5416,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,348,68,82.6603325415677,16.1520190023753,421,Bardu,2021-08-12
total,municip,municip5416,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,15,83.6538461538462,14.4230769230769,104,Bardu,2021-08-12
total,municip,municip5416,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,89,91.8803418803419,38.034188034188,234,Bardu,2021-08-12
total,municip,municip5416,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,171,92.9906542056075,79.9065420560748,214,Bardu,2021-08-12
total,municip,municip5416,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,215,95.2586206896552,92.6724137931035,232,Bardu,2021-08-12
total,municip,municip5416,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,117,98.3193277310924,98.3193277310924,119,Bardu,2021-08-12
total,municip,municip5416,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,27,93.5483870967742,87.0967741935484,31,Bardu,2021-08-12
total,municip,municip5417,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,136,Salangen,2021-08-12
total,municip,municip5417,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,20.5882352941176,,34,Salangen,2021-08-12
total,municip,municip5417,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,21,70.9302325581395,24.4186046511628,86,Salangen,2021-08-12
total,municip,municip5417,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,30,71.7391304347826,21.7391304347826,138,Salangen,2021-08-12
total,municip,municip5417,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,21,84.4444444444445,46.6666666666667,45,Salangen,2021-08-12
total,municip,municip5417,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,57,92.0731707317073,34.7560975609756,164,Salangen,2021-08-12
total,municip,municip5417,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,47,100,37.6,125,Salangen,2021-08-12
total,municip,municip5417,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,136,99.2857142857143,97.1428571428572,140,Salangen,2021-08-12
total,municip,municip5417,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,92,96.875,95.8333333333333,96,Salangen,2021-08-12
total,municip,municip5417,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,25,100,86.2068965517241,29,Salangen,2021-08-12
total,municip,municip5417,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,161,Salangen,2021-08-12
total,municip,municip5417,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,30,Salangen,2021-08-12
total,municip,municip5417,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,7,59.0909090909091,6.36363636363636,110,Salangen,2021-08-12
total,municip,municip5417,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,21,64.8484848484848,12.7272727272727,165,Salangen,2021-08-12
total,municip,municip5417,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,10,72.2222222222222,18.5185185185185,54,Salangen,2021-08-12
total,municip,municip5417,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,38,82.6086956521739,23.6024844720497,161,Salangen,2021-08-12
total,municip,municip5417,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,64,95.0310559006211,39.7515527950311,161,Salangen,2021-08-12
total,municip,municip5417,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,134,103.759398496241,100.751879699248,133,Salangen,2021-08-12
total,municip,municip5417,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,92,98.9583333333334,95.8333333333333,96,Salangen,2021-08-12
total,municip,municip5417,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,88,84,25,Salangen,2021-08-12
total,municip,municip5418,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,494,Målselv,2021-08-12
total,municip,municip5418,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,5,20.4819277108434,6.02409638554217,83,Målselv,2021-08-12
total,municip,municip5418,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,69,84.5360824742268,23.7113402061856,291,Målselv,2021-08-12
total,municip,municip5418,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,419,133,73.1239092495637,23.2111692844677,573,Målselv,2021-08-12
total,municip,municip5418,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,58,81.4569536423841,38.4105960264901,151,Målselv,2021-08-12
total,municip,municip5418,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,272,90.2612826603325,64.6080760095012,421,Målselv,2021-08-12
total,municip,municip5418,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,319,93.3673469387755,81.3775510204082,392,Målselv,2021-08-12
total,municip,municip5418,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,337,95.8100558659218,94.1340782122905,358,Målselv,2021-08-12
total,municip,municip5418,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,210,97.8165938864629,91.7030567685589,229,Målselv,2021-08-12
total,municip,municip5418,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,86.6666666666667,85.7142857142857,105,Målselv,2021-08-12
total,municip,municip5418,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,596,Målselv,2021-08-12
total,municip,municip5418,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,11.5384615384615,,78,Målselv,2021-08-12
total,municip,municip5418,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,52,80.4123711340206,13.4020618556701,388,Målselv,2021-08-12
total,municip,municip5418,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,487,60,67.6388888888889,8.33333333333333,720,Målselv,2021-08-12
total,municip,municip5418,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,38,72.3529411764706,22.3529411764706,170,Målselv,2021-08-12
total,municip,municip5418,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,384,240,85.1441241685144,53.2150776053215,451,Målselv,2021-08-12
total,municip,municip5418,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,328,90.5529953917051,75.5760368663595,434,Målselv,2021-08-12
total,municip,municip5418,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,379,368,99.7368421052632,96.8421052631579,380,Målselv,2021-08-12
total,municip,municip5418,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,200,98.5849056603774,94.3396226415094,212,Målselv,2021-08-12
total,municip,municip5418,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,70,89.1566265060241,84.3373493975904,83,Målselv,2021-08-12
total,municip,municip5419,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,298,Sørreisa,2021-08-12
total,municip,municip5419,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,20.5128205128205,,39,Sørreisa,2021-08-12
total,municip,municip5419,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,35,82.1656050955414,22.2929936305733,157,Sørreisa,2021-08-12
total,municip,municip5419,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,87,77.0909090909091,31.6363636363636,275,Sørreisa,2021-08-12
total,municip,municip5419,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,38,95.049504950495,37.6237623762376,101,Sørreisa,2021-08-12
total,municip,municip5419,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,100,85.82995951417,40.4858299595142,247,Sørreisa,2021-08-12
total,municip,municip5419,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,130,98.0769230769231,62.5,208,Sørreisa,2021-08-12
total,municip,municip5419,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,177,89,88.5,200,Sørreisa,2021-08-12
total,municip,municip5419,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,132,100.757575757576,100,132,Sørreisa,2021-08-12
total,municip,municip5419,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,93.75,91.6666666666667,48,Sørreisa,2021-08-12
total,municip,municip5419,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,291,Sørreisa,2021-08-12
total,municip,municip5419,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,49,Sørreisa,2021-08-12
total,municip,municip5419,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,23,74.331550802139,12.2994652406417,187,Sørreisa,2021-08-12
total,municip,municip5419,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,65,73.9273927392739,21.4521452145215,303,Sørreisa,2021-08-12
total,municip,municip5419,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,12,68.421052631579,12.6315789473684,95,Sørreisa,2021-08-12
total,municip,municip5419,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,71,82.0717131474104,28.2868525896414,251,Sørreisa,2021-08-12
total,municip,municip5419,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,114,95.3191489361702,48.5106382978723,235,Sørreisa,2021-08-12
total,municip,municip5419,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,199,96.078431372549,97.5490196078431,204,Sørreisa,2021-08-12
total,municip,municip5419,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,100,99.0990990990991,111,Sørreisa,2021-08-12
total,municip,municip5419,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,88.2352941176471,88.2352941176471,34,Sørreisa,2021-08-12
total,municip,municip5420,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,65,Dyrøy,2021-08-12
total,municip,municip5420,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,10,Dyrøy,2021-08-12
total,municip,municip5420,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,6,95.4545454545454,13.6363636363636,44,Dyrøy,2021-08-12
total,municip,municip5420,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,22,83.5820895522388,32.8358208955224,67,Dyrøy,2021-08-12
total,municip,municip5420,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,8,80.952380952381,38.0952380952381,21,Dyrøy,2021-08-12
total,municip,municip5420,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,29,88.75,36.25,80,Dyrøy,2021-08-12
total,municip,municip5420,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,63,96.6666666666667,70,90,Dyrøy,2021-08-12
total,municip,municip5420,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,91.025641025641,91.025641025641,78,Dyrøy,2021-08-12
total,municip,municip5420,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,96.2962962962963,96.2962962962963,54,Dyrøy,2021-08-12
total,municip,municip5420,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,78.2608695652174,78.2608695652174,23,Dyrøy,2021-08-12
total,municip,municip5420,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,72,Dyrøy,2021-08-12
total,municip,municip5420,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,12,Dyrøy,2021-08-12
total,municip,municip5420,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,69.7674418604651,,43,Dyrøy,2021-08-12
total,municip,municip5420,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,8,68.5714285714286,11.4285714285714,70,Dyrøy,2021-08-12
total,municip,municip5420,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,85.7142857142857,,21,Dyrøy,2021-08-12
total,municip,municip5420,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,18,89.041095890411,24.6575342465753,73,Dyrøy,2021-08-12
total,municip,municip5420,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,45,92.6829268292683,54.8780487804878,82,Dyrøy,2021-08-12
total,municip,municip5420,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,83,90.4255319148936,88.2978723404255,94,Dyrøy,2021-08-12
total,municip,municip5420,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,105.454545454545,105.454545454545,55,Dyrøy,2021-08-12
total,municip,municip5420,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,66.6666666666667,66.6666666666667,9,Dyrøy,2021-08-12
total,municip,municip5421,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1287,Senja,2021-08-12
total,municip,municip5421,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,9.39226519337017,,181,Senja,2021-08-12
total,municip,municip5421,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,449,168,77.9513888888889,29.1666666666667,576,Senja,2021-08-12
total,municip,municip5421,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,885,349,72.1859706362153,28.4665579119087,1226,Senja,2021-08-12
total,municip,municip5421,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,323,120,81.5656565656566,30.3030303030303,396,Senja,2021-08-12
total,municip,municip5421,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,827,478,87.1443624868283,50.3688092729189,949,Senja,2021-08-12
total,municip,municip5421,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,815,548,90.0552486187845,60.5524861878453,905,Senja,2021-08-12
total,municip,municip5421,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,816,792,93.0444697833523,90.3078677309008,877,Senja,2021-08-12
total,municip,municip5421,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,542,519,96.6131907308378,92.5133689839572,561,Senja,2021-08-12
total,municip,municip5421,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,217,91.1290322580645,87.5,248,Senja,2021-08-12
total,municip,municip5421,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1329,Senja,2021-08-12
total,municip,municip5421,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,7.4468085106383,,188,Senja,2021-08-12
total,municip,municip5421,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,109,70.6140350877193,15.9356725146199,684,Senja,2021-08-12
total,municip,municip5421,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,821,201,62.8637059724349,15.3905053598775,1306,Senja,2021-08-12
total,municip,municip5421,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,89,74.4471744471745,21.8673218673219,407,Senja,2021-08-12
total,municip,municip5421,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,862,408,83.1243972999036,39.344262295082,1037,Senja,2021-08-12
total,municip,municip5421,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,915,584,87.4760994263862,55.8317399617591,1046,Senja,2021-08-12
total,municip,municip5421,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,845,797,94.8372615039282,89.4500561167228,891,Senja,2021-08-12
total,municip,municip5421,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,487,479,96.0552268244576,94.4773175542406,507,Senja,2021-08-12
total,municip,municip5421,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,110,92.741935483871,88.7096774193548,124,Senja,2021-08-12
total,municip,municip5422,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,408,Balsfjord,2021-08-12
total,municip,municip5422,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,13.3333333333333,,60,Balsfjord,2021-08-12
total,municip,municip5422,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,35,82.7272727272727,15.9090909090909,220,Balsfjord,2021-08-12
total,municip,municip5422,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,89,68.8073394495413,20.4128440366972,436,Balsfjord,2021-08-12
total,municip,municip5422,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,41,84.8484848484848,31.0606060606061,132,Balsfjord,2021-08-12
total,municip,municip5422,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,173,90.4282115869018,43.5768261964736,397,Balsfjord,2021-08-12
total,municip,municip5422,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,167,87.3900293255132,48.9736070381232,341,Balsfjord,2021-08-12
total,municip,municip5422,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,327,324,98.1981981981982,97.2972972972973,333,Balsfjord,2021-08-12
total,municip,municip5422,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,240,94.488188976378,94.488188976378,254,Balsfjord,2021-08-12
total,municip,municip5422,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,98,89.0909090909091,89.0909090909091,110,Balsfjord,2021-08-12
total,municip,municip5422,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,460,Balsfjord,2021-08-12
total,municip,municip5422,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,11.864406779661,,59,Balsfjord,2021-08-12
total,municip,municip5422,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,17,85.7798165137615,7.79816513761468,218,Balsfjord,2021-08-12
total,municip,municip5422,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,46,70.1986754966888,10.1545253863135,453,Balsfjord,2021-08-12
total,municip,municip5422,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,32,78.7671232876712,21.9178082191781,146,Balsfjord,2021-08-12
total,municip,municip5422,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,371,114,84.3181818181818,25.9090909090909,440,Balsfjord,2021-08-12
total,municip,municip5422,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,399,181,91.5137614678899,41.5137614678899,436,Balsfjord,2021-08-12
total,municip,municip5422,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,344,94.8509485094851,93.2249322493225,369,Balsfjord,2021-08-12
total,municip,municip5422,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,220,98.6363636363636,100,220,Balsfjord,2021-08-12
total,municip,municip5422,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,89.5522388059702,88.0597014925373,67,Balsfjord,2021-08-12
total,municip,municip5423,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,132,Karlsøy,2021-08-12
total,municip,municip5423,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,12,Karlsøy,2021-08-12
total,municip,municip5423,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,31,73.4939759036145,37.3493975903614,83,Karlsøy,2021-08-12
total,municip,municip5423,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,73,74.025974025974,47.4025974025974,154,Karlsøy,2021-08-12
total,municip,municip5423,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,27,82.2222222222222,60,45,Karlsøy,2021-08-12
total,municip,municip5423,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,87,85.0393700787402,68.503937007874,127,Karlsøy,2021-08-12
total,municip,municip5423,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,138,89.7727272727273,78.4090909090909,176,Karlsøy,2021-08-12
total,municip,municip5423,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,142,94.1935483870968,91.6129032258065,155,Karlsøy,2021-08-12
total,municip,municip5423,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,100,96.1538461538462,96.1538461538462,104,Karlsøy,2021-08-12
total,municip,municip5423,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,34,82.6086956521739,73.9130434782609,46,Karlsøy,2021-08-12
total,municip,municip5423,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,140,Karlsøy,2021-08-12
total,municip,municip5423,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,15,Karlsøy,2021-08-12
total,municip,municip5423,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,15,68.8888888888889,16.6666666666667,90,Karlsøy,2021-08-12
total,municip,municip5423,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,40,64.804469273743,22.3463687150838,179,Karlsøy,2021-08-12
total,municip,municip5423,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,17,64.7058823529412,33.3333333333333,51,Karlsøy,2021-08-12
total,municip,municip5423,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,80,80.5369127516778,53.6912751677852,149,Karlsøy,2021-08-12
total,municip,municip5423,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,149,90.5263157894737,78.421052631579,190,Karlsøy,2021-08-12
total,municip,municip5423,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,181,97.3821989528796,94.7643979057592,191,Karlsøy,2021-08-12
total,municip,municip5423,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,101,93.4579439252336,94.392523364486,107,Karlsøy,2021-08-12
total,municip,municip5423,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,88.4615384615385,88.4615384615385,26,Karlsøy,2021-08-12
total,municip,municip5424,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,200,Lyngen,2021-08-12
total,municip,municip5424,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,17.6470588235294,,34,Lyngen,2021-08-12
total,municip,municip5424,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,26,83.1932773109244,21.8487394957983,119,Lyngen,2021-08-12
total,municip,municip5424,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,44,71.25,27.5,160,Lyngen,2021-08-12
total,municip,municip5424,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,24,76.4705882352941,35.2941176470588,68,Lyngen,2021-08-12
total,municip,municip5424,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,93,91.8478260869565,50.5434782608696,184,Lyngen,2021-08-12
total,municip,municip5424,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,127,98.1927710843374,76.5060240963856,166,Lyngen,2021-08-12
total,municip,municip5424,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,189,95.6310679611651,91.747572815534,206,Lyngen,2021-08-12
total,municip,municip5424,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,135,92.3076923076923,94.4055944055944,143,Lyngen,2021-08-12
total,municip,municip5424,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,85.7142857142857,84.2857142857143,70,Lyngen,2021-08-12
total,municip,municip5424,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,191,Lyngen,2021-08-12
