granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip4212,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,73.5294117647059,67.6470588235294,34,Vegårshei,2021-11-22
total,municip,municip4212,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,73,91.0112359550562,82.0224719101124,89,Vegårshei,2021-11-22
total,municip,municip4212,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,146,82.1621621621622,78.9189189189189,185,Vegårshei,2021-11-22
total,municip,municip4212,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,62,83.3333333333333,86.1111111111111,72,Vegårshei,2021-11-22
total,municip,municip4212,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,144,92.4528301886792,90.5660377358491,159,Vegårshei,2021-11-22
total,municip,municip4212,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,143,94.8387096774194,92.258064516129,155,Vegårshei,2021-11-22
total,municip,municip4212,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,108,98.1481481481482,100,108,Vegårshei,2021-11-22
total,municip,municip4212,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,53,102,106,50,Vegårshei,2021-11-22
total,municip,municip4212,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,92.8571428571429,92.8571428571429,14,Vegårshei,2021-11-22
total,municip,municip4213,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,7,77.9220779220779,4.54545454545455,154,Tvedestrand,2021-11-22
total,municip,municip4213,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,53,91.566265060241,63.855421686747,83,Tvedestrand,2021-11-22
total,municip,municip4213,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,182,88.4955752212389,80.5309734513275,226,Tvedestrand,2021-11-22
total,municip,municip4213,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,399,86.4864864864865,82.952182952183,481,Tvedestrand,2021-11-22
total,municip,municip4213,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,162,84.5,81,200,Tvedestrand,2021-11-22
total,municip,municip4213,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,370,96.4467005076142,93.9086294416244,394,Tvedestrand,2021-11-22
total,municip,municip4213,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,418,412,95.8715596330275,94.4954128440367,436,Tvedestrand,2021-11-22
total,municip,municip4213,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,400,96.18138424821,95.4653937947494,419,Tvedestrand,2021-11-22
total,municip,municip4213,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,199,101.5625,103.645833333333,192,Tvedestrand,2021-11-22
total,municip,municip4213,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,99,100,97.0588235294118,102,Tvedestrand,2021-11-22
total,municip,municip4213,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,0,91.4893617021277,,141,Tvedestrand,2021-11-22
total,municip,municip4213,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,33,80.5970149253731,49.2537313432836,67,Tvedestrand,2021-11-22
total,municip,municip4213,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,212,89.453125,82.8125,256,Tvedestrand,2021-11-22
total,municip,municip4213,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,419,394,84.6464646464647,79.5959595959596,495,Tvedestrand,2021-11-22
total,municip,municip4213,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,164,96.0674157303371,92.1348314606742,178,Tvedestrand,2021-11-22
total,municip,municip4213,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,390,91.0755148741419,89.2448512585813,437,Tvedestrand,2021-11-22
total,municip,municip4213,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,399,389,94.7743467933492,92.3990498812352,421,Tvedestrand,2021-11-22
total,municip,municip4213,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,429,100.234192037471,100.468384074941,427,Tvedestrand,2021-11-22
total,municip,municip4213,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,197,99.0049751243781,98.0099502487562,201,Tvedestrand,2021-11-22
total,municip,municip4213,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,100,94.3396226415094,53,Tvedestrand,2021-11-22
total,municip,municip4214,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,0,75.6944444444445,,144,Froland,2021-11-22
total,municip,municip4214,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,15,94.2857142857143,21.4285714285714,70,Froland,2021-11-22
total,municip,municip4214,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,193,85.7142857142857,81.0924369747899,238,Froland,2021-11-22
total,municip,municip4214,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,495,473,83.1932773109244,79.4957983193277,595,Froland,2021-11-22
total,municip,municip4214,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,179,89.0547263681592,89.0547263681592,201,Froland,2021-11-22
total,municip,municip4214,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,356,90.0243309002433,86.6180048661801,411,Froland,2021-11-22
total,municip,municip4214,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,304,96.1904761904762,96.5079365079365,315,Froland,2021-11-22
total,municip,municip4214,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,276,96.1538461538462,96.5034965034965,286,Froland,2021-11-22
total,municip,municip4214,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,152,96.8354430379747,96.2025316455696,158,Froland,2021-11-22
total,municip,municip4214,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,96.7213114754098,95.0819672131148,61,Froland,2021-11-22
total,municip,municip4214,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,0,86.7816091954023,,174,Froland,2021-11-22
total,municip,municip4214,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,19,93.3333333333333,25.3333333333333,75,Froland,2021-11-22
total,municip,municip4214,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,195,84.8979591836735,79.5918367346939,245,Froland,2021-11-22
total,municip,municip4214,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,497,476,81.0766721044046,77.6508972267537,613,Froland,2021-11-22
total,municip,municip4214,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,186,84.070796460177,82.3008849557522,226,Froland,2021-11-22
total,municip,municip4214,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,395,382,92.0745920745921,89.044289044289,429,Froland,2021-11-22
total,municip,municip4214,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,341,98.5955056179775,95.7865168539326,356,Froland,2021-11-22
total,municip,municip4214,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,283,94.9324324324324,95.6081081081081,296,Froland,2021-11-22
total,municip,municip4214,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,155,104.72972972973,104.72972972973,148,Froland,2021-11-22
total,municip,municip4214,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,100,100,27,Froland,2021-11-22
total,municip,municip4215,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,0,81.0897435897436,,312,Lillesand,2021-11-22
total,municip,municip4215,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,27,90.0709219858156,19.1489361702128,141,Lillesand,2021-11-22
total,municip,municip4215,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,345,96.2962962962963,91.2698412698413,378,Lillesand,2021-11-22
total,municip,municip4215,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,867,817,88.2892057026477,83.1975560081466,982,Lillesand,2021-11-22
total,municip,municip4215,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,339,96.398891966759,93.9058171745152,361,Lillesand,2021-11-22
total,municip,municip4215,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,749,729,96.025641025641,93.4615384615385,780,Lillesand,2021-11-22
total,municip,municip4215,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,672,663,97.3913043478261,96.0869565217391,690,Lillesand,2021-11-22
total,municip,municip4215,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,619,611,98.2539682539683,96.984126984127,630,Lillesand,2021-11-22
total,municip,municip4215,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,355,100.28818443804,102.305475504323,347,Lillesand,2021-11-22
total,municip,municip4215,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,122,92.5373134328358,91.044776119403,134,Lillesand,2021-11-22
total,municip,municip4215,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,0,90.3225806451613,,310,Lillesand,2021-11-22
total,municip,municip4215,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,18,90.5660377358491,16.9811320754717,106,Lillesand,2021-11-22
total,municip,municip4215,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,374,83.4990059642147,74.3538767395626,503,Lillesand,2021-11-22
total,municip,municip4215,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,843,806,84.5536609829489,80.8425275827483,997,Lillesand,2021-11-22
total,municip,municip4215,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,350,95.7333333333333,93.3333333333333,375,Lillesand,2021-11-22
total,municip,municip4215,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,716,703,93.5947712418301,91.8954248366013,765,Lillesand,2021-11-22
total,municip,municip4215,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,691,673,97.0505617977528,94.5224719101124,712,Lillesand,2021-11-22
total,municip,municip4215,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,580,576,95.5518945634267,94.8929159802306,607,Lillesand,2021-11-22
total,municip,municip4215,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,353,351,105.059523809524,104.464285714286,336,Lillesand,2021-11-22
total,municip,municip4215,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,73,100,93.5897435897436,78,Lillesand,2021-11-22
total,municip,municip4216,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,0,87.3417721518987,,158,Birkenes,2021-11-22
total,municip,municip4216,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,11,98.3050847457627,18.6440677966102,59,Birkenes,2021-11-22
total,municip,municip4216,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,175,88.4615384615385,84.1346153846154,208,Birkenes,2021-11-22
total,municip,municip4216,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,423,401,86.5030674846626,82.0040899795501,489,Birkenes,2021-11-22
total,municip,municip4216,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,167,97.7900552486188,92.2651933701657,181,Birkenes,2021-11-22
total,municip,municip4216,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,325,321,95.3079178885631,94.1348973607038,341,Birkenes,2021-11-22
total,municip,municip4216,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,253,99.2395437262358,96.1977186311787,263,Birkenes,2021-11-22
total,municip,municip4216,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,231,94.238683127572,95.0617283950617,243,Birkenes,2021-11-22
total,municip,municip4216,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,143,100,101.418439716312,141,Birkenes,2021-11-22
total,municip,municip4216,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,87.6923076923077,86.1538461538462,65,Birkenes,2021-11-22
total,municip,municip4216,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,0,84.1176470588235,,170,Birkenes,2021-11-22
total,municip,municip4216,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,19,98.5714285714286,27.1428571428571,70,Birkenes,2021-11-22
total,municip,municip4216,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,199,89.2561983471074,82.2314049586777,242,Birkenes,2021-11-22
total,municip,municip4216,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,445,419,87.2549019607843,82.1568627450981,510,Birkenes,2021-11-22
total,municip,municip4216,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,157,91.2790697674419,91.2790697674419,172,Birkenes,2021-11-22
total,municip,municip4216,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,360,350,95.7446808510638,93.0851063829787,376,Birkenes,2021-11-22
total,municip,municip4216,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,267,96.7509025270758,96.3898916967509,277,Birkenes,2021-11-22
total,municip,municip4216,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,245,97.65625,95.703125,256,Birkenes,2021-11-22
total,municip,municip4216,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,148,95.4838709677419,95.4838709677419,155,Birkenes,2021-11-22
total,municip,municip4216,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,96.7741935483871,96.7741935483871,31,Birkenes,2021-11-22
total,municip,municip4217,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,63.4146341463415,,41,Åmli,2021-11-22
total,municip,municip4217,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,7,76.4705882352941,41.1764705882353,17,Åmli,2021-11-22
total,municip,municip4217,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,54,85.0746268656716,80.5970149253731,67,Åmli,2021-11-22
total,municip,municip4217,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,92,71.0144927536232,66.6666666666667,138,Åmli,2021-11-22
total,municip,municip4217,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,81.4814814814815,77.7777777777778,54,Åmli,2021-11-22
total,municip,municip4217,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,100,93.6363636363637,90.9090909090909,110,Åmli,2021-11-22
total,municip,municip4217,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,96,98.019801980198,95.049504950495,101,Åmli,2021-11-22
total,municip,municip4217,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,109,95.5752212389381,96.4601769911504,113,Åmli,2021-11-22
total,municip,municip4217,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,98.5714285714286,98.5714285714286,70,Åmli,2021-11-22
total,municip,municip4217,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,87.5,87.5,24,Åmli,2021-11-22
total,municip,municip4217,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,66.6666666666667,,36,Åmli,2021-11-22
total,municip,municip4217,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,12,87.5,50,24,Åmli,2021-11-22
total,municip,municip4217,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,62,80.4878048780488,75.609756097561,82,Åmli,2021-11-22
total,municip,municip4217,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,102,69.0322580645161,65.8064516129032,155,Åmli,2021-11-22
total,municip,municip4217,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,42,80.7017543859649,73.6842105263158,57,Åmli,2021-11-22
total,municip,municip4217,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,111,85.9259259259259,82.2222222222222,135,Åmli,2021-11-22
total,municip,municip4217,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,111,96.6386554621849,93.2773109243698,119,Åmli,2021-11-22
total,municip,municip4217,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,122,92.4242424242424,92.4242424242424,132,Åmli,2021-11-22
total,municip,municip4217,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,91.9354838709677,93.5483870967742,62,Åmli,2021-11-22
total,municip,municip4217,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,14,83.3333333333333,77.7777777777778,18,Åmli,2021-11-22
total,municip,municip4218,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,64.1025641025641,,39,Iveland,2021-11-22
total,municip,municip4218,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,100,,9,Iveland,2021-11-22
total,municip,municip4218,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,30,82.5,75,40,Iveland,2021-11-22
total,municip,municip4218,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,107,82.8358208955224,79.8507462686567,134,Iveland,2021-11-22
total,municip,municip4218,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,23,87.0967741935484,74.1935483870968,31,Iveland,2021-11-22
total,municip,municip4218,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,82,97.5903614457831,98.7951807228916,83,Iveland,2021-11-22
total,municip,municip4218,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,95.2380952380952,90.4761904761905,84,Iveland,2021-11-22
total,municip,municip4218,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,96.7213114754098,95.0819672131148,61,Iveland,2021-11-22
total,municip,municip4218,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,92.5925925925926,92.5925925925926,27,Iveland,2021-11-22
total,municip,municip4218,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,82.3529411764706,82.3529411764706,17,Iveland,2021-11-22
total,municip,municip4218,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,62.8571428571429,,35,Iveland,2021-11-22
total,municip,municip4218,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,141.666666666667,,12,Iveland,2021-11-22
total,municip,municip4218,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,44,77.0491803278689,72.1311475409836,61,Iveland,2021-11-22
total,municip,municip4218,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,107,80.4347826086957,77.536231884058,138,Iveland,2021-11-22
total,municip,municip4218,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,81.5789473684211,81.5789473684211,38,Iveland,2021-11-22
total,municip,municip4218,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,83,92.5531914893617,88.2978723404255,94,Iveland,2021-11-22
total,municip,municip4218,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,94.3181818181818,93.1818181818182,88,Iveland,2021-11-22
total,municip,municip4218,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,65,92.7536231884058,94.2028985507246,69,Iveland,2021-11-22
total,municip,municip4218,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,100,100,31,Iveland,2021-11-22
total,municip,municip4218,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,100,100,6,Iveland,2021-11-22
total,municip,municip4219,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,74.7368421052632,,95,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,43,110.526315789474,113.157894736842,38,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,119,100,94.4444444444444,126,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,281,89.0243902439025,85.6707317073171,328,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,108,91.869918699187,87.8048780487805,123,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,214,100.947867298578,101.421800947867,211,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,195,92.1658986175115,89.8617511520737,217,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,215,96.3636363636364,97.7272727272727,220,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,111,90.2439024390244,90.2439024390244,123,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,88,88,50,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,0,75.4716981132076,,106,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,48,86.4406779661017,81.3559322033898,59,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,145,97.4358974358974,92.948717948718,156,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,277,268,87.9365079365079,85.0793650793651,315,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,121,88.7323943661972,85.2112676056338,142,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,203,99.5121951219512,99.0243902439025,205,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,213,94.4206008583691,91.4163090128755,233,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,191,89.047619047619,90.9523809523809,210,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,120,100,100,120,Evje og Hornnes,2021-11-22
total,municip,municip4219,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,92.1052631578947,89.4736842105263,38,Evje og Hornnes,2021-11-22
total,municip,municip4220,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,61.5384615384615,,26,Bygland,2021-11-22
total,municip,municip4220,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,9,100,64.2857142857143,14,Bygland,2021-11-22
total,municip,municip4220,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,88.6363636363637,88.6363636363637,44,Bygland,2021-11-22
total,municip,municip4220,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,55,75.6410256410256,70.5128205128205,78,Bygland,2021-11-22
total,municip,municip4220,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,97.0588235294118,91.1764705882353,34,Bygland,2021-11-22
total,municip,municip4220,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,98.5915492957747,95.7746478873239,71,Bygland,2021-11-22
total,municip,municip4220,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,82.1917808219178,80.8219178082192,73,Bygland,2021-11-22
total,municip,municip4220,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,90,94.8453608247423,92.7835051546392,97,Bygland,2021-11-22
total,municip,municip4220,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,35,94.4444444444444,97.2222222222222,36,Bygland,2021-11-22
total,municip,municip4220,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,84.2105263157895,84.2105263157895,19,Bygland,2021-11-22
total,municip,municip4220,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,62.5,,24,Bygland,2021-11-22
total,municip,municip4220,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,7,100,58.3333333333333,12,Bygland,2021-11-22
total,municip,municip4220,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,34,80.4347826086957,73.9130434782609,46,Bygland,2021-11-22
total,municip,municip4220,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,77.9069767441861,75.5813953488372,86,Bygland,2021-11-22
total,municip,municip4220,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,91.6666666666667,91.6666666666667,36,Bygland,2021-11-22
total,municip,municip4220,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,69,87.3563218390805,79.3103448275862,87,Bygland,2021-11-22
total,municip,municip4220,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,87.5,86.3636363636364,88,Bygland,2021-11-22
total,municip,municip4220,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,99,97.0873786407767,96.116504854369,103,Bygland,2021-11-22
total,municip,municip4220,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,102.857142857143,100,35,Bygland,2021-11-22
total,municip,municip4220,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,76.9230769230769,76.9230769230769,13,Bygland,2021-11-22
total,municip,municip4221,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,60,,25,Valle,2021-11-22
total,municip,municip4221,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,10,83.3333333333333,55.5555555555556,18,Valle,2021-11-22
total,municip,municip4221,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,46,90.3846153846154,88.4615384615385,52,Valle,2021-11-22
total,municip,municip4221,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,64,72.8260869565217,69.5652173913044,92,Valle,2021-11-22
total,municip,municip4221,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,95.8333333333333,95.8333333333333,24,Valle,2021-11-22
total,municip,municip4221,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,92.7710843373494,91.566265060241,83,Valle,2021-11-22
total,municip,municip4221,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,60,87.6712328767123,82.1917808219178,73,Valle,2021-11-22
total,municip,municip4221,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,81,96.7032967032967,89.010989010989,91,Valle,2021-11-22
total,municip,municip4221,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,45,102.380952380952,107.142857142857,42,Valle,2021-11-22
total,municip,municip4221,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,13,88.2352941176471,76.4705882352941,17,Valle,2021-11-22
total,municip,municip4221,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,64.5161290322581,,31,Valle,2021-11-22
total,municip,municip4221,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,116.666666666667,,12,Valle,2021-11-22
