granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38406,37801,31782,93.5271770894214,92.0538671342295,77.39625949737,41064,Vestland,2022-03-09
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34730,34358,31426,95,95,87.1685343392877,36052,Vestland,2022-03-09
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30396,30217,28996,95,95,92.4293136973638,31371,Vestland,2022-03-09
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20008,19875,18322,95,95,95,19181,Vestland,2022-03-09
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10560,10373,8653,95,95,86.9386114739275,9953,Vestland,2022-03-09
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11921,728,,74.7820086569224,4.56684022332351,,15941,Vestland,2022-03-09
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6917,5853,,87.7791878172589,74.2766497461929,,7880,Vestland,2022-03-09
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27036,25223,10265,89.1482837075873,83.1701124410591,33.8477264483793,30327,Vestland,2022-03-09
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57555,54437,29224,85.4185218165628,80.791035915702,43.3719204511725,67380,Vestland,2022-03-09
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17969,17385,11755,85.6400724430464,82.8567343437232,56.0242112286722,20982,Vestland,2022-03-09
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38992,38205,30481,88.7189988623436,86.9283276450512,69.353811149033,43950,Vestland,2022-03-09
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36482,36088,32614,94.9755284806831,93.9498073518692,84.9057586170988,38412,Vestland,2022-03-09
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30704,30521,29275,95,95,92.5574630876727,31629,Vestland,2022-03-09
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17835,17716,16356,95,95,95,16508,Vestland,2022-03-09
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5895,5784,4841,95,95,91.3223920015091,5301,Vestland,2022-03-09
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8832,663,,81.8687430478309,6.14571746384872,,10788,Trøndelag,2022-03-09
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4959,4635,,93.8671209540034,87.7342419080068,,5283,Trøndelag,2022-03-09
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20293,19668,10752,94.4959254947613,91.5855646100117,50.0675203725262,21475,Trøndelag,2022-03-09
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43354,42016,24552,92.8669351383772,90.000856824608,52.5918944392083,46684,Trøndelag,2022-03-09
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12812,12576,9106,94.3237870867997,92.586321136715,67.0396819553854,13583,Trøndelag,2022-03-09
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28858,28534,23763,93.9602122879562,92.9052844072543,77.3711457688927,30713,Trøndelag,2022-03-09
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26458,26270,24629,95,95,90.3120530966961,27271,Trøndelag,2022-03-09
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23499,23368,22634,95,95,94.1710006240899,24035,Trøndelag,2022-03-09
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15746,15664,14561,95,95,95,14879,Trøndelag,2022-03-09
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7157,7027,5890,95,95,88.1340715247643,6683,Trøndelag,2022-03-09
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9416,669,,82.5747610277997,5.86687713759537,,11403,Trøndelag,2022-03-09
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5035,4544,,90.7043775896235,81.8591244820753,,5551,Trøndelag,2022-03-09
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21964,21041,8844,92.394413595827,88.5116944304224,37.203432609793,23772,Trøndelag,2022-03-09
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45103,43443,22639,88.6545454545455,85.3916461916462,44.4992628992629,50875,Trøndelag,2022-03-09
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13030,12741,8540,89.0818349627401,87.1060367812949,58.3851780953032,14627,Trøndelag,2022-03-09
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28966,28603,23119,90.6036909602753,89.4682514857679,72.3146700031279,31970,Trøndelag,2022-03-09
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27367,27180,25199,95,95,88.8947684058278,28347,Trøndelag,2022-03-09
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23144,23028,22395,95,95,94.7936507936508,23625,Trøndelag,2022-03-09
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14137,14052,13101,95,95,95,13154,Trøndelag,2022-03-09
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4197,4124,3512,95,95,93.6783142171246,3749,Trøndelag,2022-03-09
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4139,390,,76.2668140777594,7.18629076838032,,5427,Troms og Finnmark,2022-03-09
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2337,2183,,87.9232505643341,82.1294206170053,,2658,Troms og Finnmark,2022-03-09
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9564,9148,4093,90.3372060073675,86.4078586946255,38.6606215169548,10587,Troms og Finnmark,2022-03-09
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20627,19862,10382,88.8367285412808,85.5420130065894,44.7133812825703,23219,Troms og Finnmark,2022-03-09
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5981,5864,3820,89.0162226521804,87.2748920970382,56.8536984670338,6719,Troms og Finnmark,2022-03-09
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15089,14891,11839,91.2935624394966,90.0955953533398,71.6299612778316,16528,Troms og Finnmark,2022-03-09
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14083,13926,12320,95,94.0945945945946,83.2432432432433,14800,Troms og Finnmark,2022-03-09
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12543,12461,11888,95,95,91.2006137322593,13035,Troms og Finnmark,2022-03-09
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7912,7818,7104,95,95,92.3556942277691,7692,Troms og Finnmark,2022-03-09
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3397,3321,2717,95,95,84.5364032358432,3214,Troms og Finnmark,2022-03-09
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4261,311,,72.8749786215153,5.31896699161963,,5847,Troms og Finnmark,2022-03-09
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2506,2242,,90.176322418136,80.6765023389709,,2779,Troms og Finnmark,2022-03-09
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10309,9713,2992,87.6690194744451,82.600561272217,25.444340505145,11759,Troms og Finnmark,2022-03-09
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21596,20532,9059,84.2014971927636,80.053025577043,35.3204928259513,25648,Troms og Finnmark,2022-03-09
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6013,5804,3378,83.6300417246175,80.7232267037552,46.9819193324061,7190,Troms og Finnmark,2022-03-09
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15328,15065,11250,86.8491132642076,85.3589438495099,63.7429882712902,17649,Troms og Finnmark,2022-03-09
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14480,14305,12470,93.9588605541496,92.8233080267342,80.9162286678347,15411,Troms og Finnmark,2022-03-09
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12857,12773,12091,95,95,90.9644899187481,13292,Troms og Finnmark,2022-03-09
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7476,7413,6791,95,95,95,7073,Troms og Finnmark,2022-03-09
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1955,1647,95,95,90.8940397350993,1812,Troms og Finnmark,2022-03-09
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8632,466,,63.9312694415642,3.45134054214191,,13502,Oslo,2022-03-09
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5492,4171,,86.3522012578616,65.5817610062893,,6360,Oslo,2022-03-09
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29085,26976,12070,93.0243715217808,86.2790251391288,38.6042346318685,31266,Oslo,2022-03-09
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93743,89128,51376,90.4636911942099,86.010132689988,49.57876960193,103625,Oslo,2022-03-09
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22012,21121,13298,91.9350123209289,88.2136741427557,55.5402414066742,23943,Oslo,2022-03-09
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40096,39054,29901,94.2592505524472,91.8096760543514,70.2924444026517,42538,Oslo,2022-03-09
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32599,32099,27940,95,94.5534346647814,82.3023447625781,33948,Oslo,2022-03-09
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24835,24569,22459,95,94.503423340257,86.3874144164936,25998,Oslo,2022-03-09
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15998,15856,14582,95,95,95,15325,Oslo,2022-03-09
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7928,7794,6582,95,95,85.1377570818782,7731,Oslo,2022-03-09
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8902,423,,63.9557439471226,3.03901142323443,,13919,Oslo,2022-03-09
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5264,3817,,80.0364908012772,58.0355785312453,,6577,Oslo,2022-03-09
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25079,22556,8277,89.1539281905439,80.1848560255955,29.4241023817988,28130,Oslo,2022-03-09
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90880,86005,47051,87.0514760819173,82.3818463955248,45.0688710511696,104398,Oslo,2022-03-09
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22740,21865,13998,85.8761329305136,82.5717522658611,52.8625377643505,26480,Oslo,2022-03-09
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41651,40512,30972,90.3178940064186,87.848035389019,67.1610720791049,46116,Oslo,2022-03-09
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32953,32384,27679,95,93.4090974645937,79.8378955262627,34669,Oslo,2022-03-09
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22958,22733,20502,94.9698022668983,94.0390502192438,84.8101265822785,24174,Oslo,2022-03-09
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13211,13100,12039,95,95,95,12237,Oslo,2022-03-09
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3873,3815,3193,95,95,88.1557150745445,3622,Oslo,2022-03-09
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,49,,92.1259842519685,12.8608923884514,,381,Eigersund,2022-03-09
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,158,,85.7988165680474,93.491124260355,,169,Eigersund,2022-03-09
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,602,588,404,94.8031496062992,92.5984251968504,63.6220472440945,635,Eigersund,2022-03-09
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1188,1167,849,90.5487804878049,88.9481707317073,64.7103658536585,1312,Eigersund,2022-03-09
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,374,318,92.1760391198044,91.4425427872861,77.7506112469438,409,Eigersund,2022-03-09
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,949,942,841,92.4050632911393,91.7234664070107,81.8889970788705,1027,Eigersund,2022-03-09
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,848,836,95,95,95,873,Eigersund,2022-03-09
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,766,739,95,95,95,753,Eigersund,2022-03-09
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,460,95,95,95,468,Eigersund,2022-03-09
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,234,208,95,95,92.8571428571429,224,Eigersund,2022-03-09
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,320,46,,83.5509138381201,12.0104438642298,,383,Eigersund,2022-03-09
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,197,,95,95,,192,Eigersund,2022-03-09
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,597,564,325,89.9096385542169,84.9397590361446,48.9457831325301,664,Eigersund,2022-03-09
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1243,1220,865,85.7832988267771,84.1959972394755,59.696342305038,1449,Eigersund,2022-03-09
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,425,338,85.3174603174603,84.3253968253968,67.0634920634921,504,Eigersund,2022-03-09
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,943,929,803,88.7947269303202,87.4764595103578,75.6120527306968,1062,Eigersund,2022-03-09
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,839,834,95,94.2696629213483,93.7078651685393,890,Eigersund,2022-03-09
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,807,805,784,95,95,95,824,Eigersund,2022-03-09
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,414,402,95,95,95,384,Eigersund,2022-03-09
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,89.6907216494846,97,Eigersund,2022-03-09
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2679,164,,75.3374578177728,4.6119235095613,,3556,Stavanger,2022-03-09
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1511,1393,,89.4612196566015,82.4748371817644,,1689,Stavanger,2022-03-09
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5788,5485,2836,90.8206496155657,86.0662168523458,44.5002353679586,6373,Stavanger,2022-03-09
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13841,13287,7440,88.3505681092812,84.8142474147836,47.4913826120261,15666,Stavanger,2022-03-09
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4489,4357,2957,92.7096241222635,89.9834779016935,61.0698058653449,4842,Stavanger,2022-03-09
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9135,8969,7216,94.3211151264843,92.6071244192049,74.5069695405266,9685,Stavanger,2022-03-09
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8097,8021,7439,95,95,89.9407568613227,8271,Stavanger,2022-03-09
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6139,6086,5732,95,95,92.1988097152968,6217,Stavanger,2022-03-09
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3726,3694,3402,95,95,95,3533,Stavanger,2022-03-09
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1791,1762,1507,95,95,88.961038961039,1694,Stavanger,2022-03-09
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2612,144,,73.0220855465474,4.02571987699189,,3577,Stavanger,2022-03-09
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1571,1386,,91.2311265969803,80.4878048780488,,1722,Stavanger,2022-03-09
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5715,5271,1917,86.4468310391771,79.7307517773408,28.9971260021177,6611,Stavanger,2022-03-09
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13822,13093,6543,85.1370495842316,80.6467508469356,40.3018170619033,16235,Stavanger,2022-03-09
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4669,4525,2789,86.2075332348597,83.5487444608567,51.4955686853767,5416,Stavanger,2022-03-09
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9156,8992,6894,91.56,89.92,68.94,10000,Stavanger,2022-03-09
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7984,7891,7242,95,94.8209565008412,87.0223503965393,8322,Stavanger,2022-03-09
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6092,6043,5670,95,95,91.970802919708,6165,Stavanger,2022-03-09
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3187,3164,2908,95,95,95,2904,Stavanger,2022-03-09
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,946,830,95,95,95,849,Stavanger,2022-03-09
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,22,,73.6342042755345,2.61282660332542,,842,Haugesund,2022-03-09
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,371,,84.9223946784922,82.2616407982262,,451,Haugesund,2022-03-09
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1389,1330,626,91.3815789473684,87.5,41.1842105263158,1520,Haugesund,2022-03-09
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2962,2824,1568,83.7906647807638,79.8868458274399,44.3564356435644,3535,Haugesund,2022-03-09
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1127,1091,704,90.2321857485989,87.3498799039231,56.3650920736589,1249,Haugesund,2022-03-09
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2380,2336,1789,91.5736821854559,89.8807233551366,68.8341669873028,2599,Haugesund,2022-03-09
