granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip4205,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1382,1279,93.0013458950202,86.0699865410498,1486,Lindesnes,2021-08-27
total,municip,municip4205,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1277,1264,97.6299694189603,96.6360856269113,1308,Lindesnes,2021-08-27
total,municip,municip4205,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,599,571,98.0360065466449,93.4533551554828,611,Lindesnes,2021-08-27
total,municip,municip4205,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,165,94.9438202247191,92.6966292134832,178,Lindesnes,2021-08-27
total,municip,municip4206,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,896,Farsund,2021-08-27
total,municip,municip4206,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,11,22.7272727272727,10,110,Farsund,2021-08-27
total,municip,municip4206,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,339,251,81.8840579710145,60.6280193236715,414,Farsund,2021-08-27
total,municip,municip4206,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,587,369,78.5809906291834,49.3975903614458,747,Farsund,2021-08-27
total,municip,municip4206,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,184,84.9180327868853,60.327868852459,305,Farsund,2021-08-27
total,municip,municip4206,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,614,515,92.1921921921922,77.3273273273273,666,Farsund,2021-08-27
total,municip,municip4206,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,515,494,92.128801431127,88.3720930232558,559,Farsund,2021-08-27
total,municip,municip4206,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,543,525,96.2765957446809,93.0851063829787,564,Farsund,2021-08-27
total,municip,municip4206,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,352,97.2826086956522,95.6521739130435,368,Farsund,2021-08-27
total,municip,municip4206,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,118,87.5,77.6315789473684,152,Farsund,2021-08-27
total,municip,municip4206,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,927,Farsund,2021-08-27
total,municip,municip4206,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,9,24.5454545454546,8.18181818181818,110,Farsund,2021-08-27
total,municip,municip4206,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,196,75.4201680672269,41.1764705882353,476,Farsund,2021-08-27
total,municip,municip4206,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,571,264,72.2784810126582,33.4177215189873,790,Farsund,2021-08-27
total,municip,municip4206,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,141,81.6608996539792,48.7889273356401,289,Farsund,2021-08-27
total,municip,municip4206,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,614,467,87.3399715504979,66.4295874822191,703,Farsund,2021-08-27
total,municip,municip4206,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,553,508,91.7081260364843,84.2454394693201,603,Farsund,2021-08-27
total,municip,municip4206,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,541,522,95.583038869258,92.226148409894,566,Farsund,2021-08-27
total,municip,municip4206,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,301,95.5974842767296,94.6540880503145,318,Farsund,2021-08-27
total,municip,municip4206,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,74,95.1219512195122,90.2439024390244,82,Farsund,2021-08-27
total,municip,municip4207,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.60313630880579,,829,Flekkefjord,2021-08-27
total,municip,municip4207,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,10,22.2222222222222,9.25925925925926,108,Flekkefjord,2021-08-27
total,municip,municip4207,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,293,225,87.4626865671642,67.1641791044776,335,Flekkefjord,2021-08-27
total,municip,municip4207,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,601,372,84.2917251051894,52.1739130434783,713,Flekkefjord,2021-08-27
total,municip,municip4207,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,190,90.6614785992218,73.9299610894942,257,Flekkefjord,2021-08-27
total,municip,municip4207,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,541,509,92.1635434412266,86.7120954003407,587,Flekkefjord,2021-08-27
total,municip,municip4207,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,538,527,93.7282229965157,91.8118466898955,574,Flekkefjord,2021-08-27
total,municip,municip4207,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,480,468,95.6175298804781,93.2270916334661,502,Flekkefjord,2021-08-27
total,municip,municip4207,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,335,98.8200589970501,98.8200589970501,339,Flekkefjord,2021-08-27
total,municip,municip4207,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,153,87.8612716763006,88.4393063583815,173,Flekkefjord,2021-08-27
total,municip,municip4207,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,889,Flekkefjord,2021-08-27
total,municip,municip4207,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,9,18.1818181818182,8.18181818181818,110,Flekkefjord,2021-08-27
total,municip,municip4207,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,222,84.8101265822785,56.2025316455696,395,Flekkefjord,2021-08-27
total,municip,municip4207,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,631,344,77.4233128834356,42.2085889570552,815,Flekkefjord,2021-08-27
total,municip,municip4207,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,157,88.671875,61.328125,256,Flekkefjord,2021-08-27
total,municip,municip4207,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,539,487,89.0909090909091,80.495867768595,605,Flekkefjord,2021-08-27
total,municip,municip4207,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,556,537,90.4065040650407,87.3170731707317,615,Flekkefjord,2021-08-27
total,municip,municip4207,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,499,496,96.1464354527939,95.5684007707129,519,Flekkefjord,2021-08-27
total,municip,municip4207,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,282,98.2817869415808,96.9072164948454,291,Flekkefjord,2021-08-27
total,municip,municip4207,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,98,88.6956521739131,85.2173913043478,115,Flekkefjord,2021-08-27
total,municip,municip4211,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,196,Gjerstad,2021-08-27
total,municip,municip4211,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,28,,25,Gjerstad,2021-08-27
total,municip,municip4211,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,41,71.9101123595506,46.0674157303371,89,Gjerstad,2021-08-27
total,municip,municip4211,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,59,72.2222222222222,32.7777777777778,180,Gjerstad,2021-08-27
total,municip,municip4211,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,29,80.3030303030303,43.9393939393939,66,Gjerstad,2021-08-27
total,municip,municip4211,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,141,99.4285714285714,80.5714285714286,175,Gjerstad,2021-08-27
total,municip,municip4211,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,141,92.2619047619048,83.9285714285714,168,Gjerstad,2021-08-27
total,municip,municip4211,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,149,96.7320261437909,97.3856209150327,153,Gjerstad,2021-08-27
total,municip,municip4211,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,105.555555555556,104.444444444444,90,Gjerstad,2021-08-27
total,municip,municip4211,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,34,97.6190476190476,80.952380952381,42,Gjerstad,2021-08-27
total,municip,municip4211,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,189,Gjerstad,2021-08-27
total,municip,municip4211,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,29,Gjerstad,2021-08-27
total,municip,municip4211,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,58,80.672268907563,48.7394957983193,119,Gjerstad,2021-08-27
total,municip,municip4211,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,24,79.5698924731183,12.9032258064516,186,Gjerstad,2021-08-27
total,municip,municip4211,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,21,82.1428571428571,25,84,Gjerstad,2021-08-27
total,municip,municip4211,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,125,92.3076923076923,64.1025641025641,195,Gjerstad,2021-08-27
total,municip,municip4211,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,154,92.3076923076923,84.6153846153846,182,Gjerstad,2021-08-27
total,municip,municip4211,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,150,101.342281879195,100.671140939597,149,Gjerstad,2021-08-27
total,municip,municip4211,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,96.8421052631579,95.7894736842105,95,Gjerstad,2021-08-27
total,municip,municip4211,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,17,105.555555555556,94.4444444444444,18,Gjerstad,2021-08-27
total,municip,municip4212,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,208,Vegårshei,2021-08-27
total,municip,municip4212,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,41.3793103448276,,29,Vegårshei,2021-08-27
total,municip,municip4212,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,68,95.5056179775281,76.4044943820225,89,Vegårshei,2021-08-27
total,municip,municip4212,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,105,81.9767441860465,61.046511627907,172,Vegårshei,2021-08-27
total,municip,municip4212,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,56,81.25,70,80,Vegårshei,2021-08-27
total,municip,municip4212,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,131,98.5401459854015,95.6204379562044,137,Vegårshei,2021-08-27
total,municip,municip4212,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,131,99.2857142857143,93.5714285714286,140,Vegårshei,2021-08-27
total,municip,municip4212,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,91.5789473684211,91.5789473684211,95,Vegårshei,2021-08-27
total,municip,municip4212,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,98.4375,98.4375,64,Vegårshei,2021-08-27
total,municip,municip4212,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,94.2857142857143,88.5714285714286,35,Vegårshei,2021-08-27
total,municip,municip4212,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,213,Vegårshei,2021-08-27
total,municip,municip4212,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,47.0588235294118,,34,Vegårshei,2021-08-27
total,municip,municip4212,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,47,84.2696629213483,52.8089887640449,89,Vegårshei,2021-08-27
total,municip,municip4212,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,89,76.7567567567568,48.1081081081081,185,Vegårshei,2021-08-27
total,municip,municip4212,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,47,79.1666666666667,65.2777777777778,72,Vegårshei,2021-08-27
total,municip,municip4212,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,129,91.1949685534591,81.1320754716981,159,Vegårshei,2021-08-27
total,municip,municip4212,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,136,92.258064516129,87.741935483871,155,Vegårshei,2021-08-27
total,municip,municip4212,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,106,97.2222222222222,98.1481481481482,108,Vegårshei,2021-08-27
total,municip,municip4212,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,54,102,108,50,Vegårshei,2021-08-27
total,municip,municip4212,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,85.7142857142857,85.7142857142857,14,Vegårshei,2021-08-27
total,municip,municip4213,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,470,Tvedestrand,2021-08-27
total,municip,municip4213,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,10,18.0722891566265,12.0481927710843,83,Tvedestrand,2021-08-27
total,municip,municip4213,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,142,89.3805309734513,62.8318584070797,226,Tvedestrand,2021-08-27
total,municip,municip4213,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,389,237,80.8731808731809,49.2723492723493,481,Tvedestrand,2021-08-27
total,municip,municip4213,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,117,84,58.5,200,Tvedestrand,2021-08-27
total,municip,municip4213,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,302,96.4467005076142,76.6497461928934,394,Tvedestrand,2021-08-27
total,municip,municip4213,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,381,95.4128440366973,87.3853211009175,436,Tvedestrand,2021-08-27
total,municip,municip4213,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,405,399,96.6587112171838,95.2267303102625,419,Tvedestrand,2021-08-27
total,municip,municip4213,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,191,100,99.4791666666667,192,Tvedestrand,2021-08-27
total,municip,municip4213,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,93,98.0392156862745,91.1764705882353,102,Tvedestrand,2021-08-27
total,municip,municip4213,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,529,Tvedestrand,2021-08-27
total,municip,municip4213,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,14.9253731343284,,67,Tvedestrand,2021-08-27
total,municip,municip4213,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,139,85.546875,54.296875,256,Tvedestrand,2021-08-27
total,municip,municip4213,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,148,78.3838383838384,29.8989898989899,495,Tvedestrand,2021-08-27
total,municip,municip4213,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,94,94.9438202247191,52.8089887640449,178,Tvedestrand,2021-08-27
total,municip,municip4213,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,392,294,89.7025171624714,67.2768878718536,437,Tvedestrand,2021-08-27
total,municip,municip4213,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,362,93.5866983372922,85.9857482185273,421,Tvedestrand,2021-08-27
total,municip,municip4213,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,424,100,99.2974238875878,427,Tvedestrand,2021-08-27
total,municip,municip4213,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,197,99.0049751243781,98.0099502487562,201,Tvedestrand,2021-08-27
total,municip,municip4213,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,47,100,88.6792452830189,53,Tvedestrand,2021-08-27
total,municip,municip4214,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,589,Froland,2021-08-27
total,municip,municip4214,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,12,24.2857142857143,17.1428571428571,70,Froland,2021-08-27
total,municip,municip4214,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,179,81.9327731092437,75.2100840336134,238,Froland,2021-08-27
total,municip,municip4214,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,474,389,79.6638655462185,65.3781512605042,595,Froland,2021-08-27
total,municip,municip4214,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,170,88.5572139303483,84.5771144278607,201,Froland,2021-08-27
total,municip,municip4214,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,368,349,89.5377128953771,84.9148418491484,411,Froland,2021-08-27
total,municip,municip4214,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,298,95.2380952380952,94.6031746031746,315,Froland,2021-08-27
total,municip,municip4214,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,274,95.4545454545454,95.8041958041958,286,Froland,2021-08-27
total,municip,municip4214,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,151,96.8354430379747,95.5696202531646,158,Froland,2021-08-27
total,municip,municip4214,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,96.7213114754098,93.4426229508197,61,Froland,2021-08-27
total,municip,municip4214,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,665,Froland,2021-08-27
total,municip,municip4214,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,10,24,13.3333333333333,75,Froland,2021-08-27
total,municip,municip4214,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,165,80,67.3469387755102,245,Froland,2021-08-27
total,municip,municip4214,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,465,367,75.8564437194127,59.8694942903752,613,Froland,2021-08-27
total,municip,municip4214,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,173,82.3008849557522,76.5486725663717,226,Froland,2021-08-27
total,municip,municip4214,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,383,364,89.2773892773893,84.8484848484848,429,Froland,2021-08-27
total,municip,municip4214,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,345,330,96.9101123595506,92.6966292134832,356,Froland,2021-08-27
total,municip,municip4214,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,281,94.5945945945946,94.9324324324324,296,Froland,2021-08-27
total,municip,municip4214,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,151,103.378378378378,102.027027027027,148,Froland,2021-08-27
total,municip,municip4214,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,100,100,27,Froland,2021-08-27
total,municip,municip4215,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1111,Lillesand,2021-08-27
total,municip,municip4215,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,17,15.6028368794326,12.0567375886525,141,Lillesand,2021-08-27
total,municip,municip4215,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,223,96.031746031746,58.994708994709,378,Lillesand,2021-08-27
total,municip,municip4215,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,821,384,83.6048879837067,39.1038696537678,982,Lillesand,2021-08-27
total,municip,municip4215,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,342,230,94.7368421052632,63.7119113573407,361,Lillesand,2021-08-27
total,municip,municip4215,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,739,688,94.7435897435897,88.2051282051282,780,Lillesand,2021-08-27
total,municip,municip4215,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,666,652,96.5217391304348,94.4927536231884,690,Lillesand,2021-08-27
total,municip,municip4215,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,614,599,97.4603174603175,95.0793650793651,630,Lillesand,2021-08-27
total,municip,municip4215,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,348,100,100.28818443804,347,Lillesand,2021-08-27
total,municip,municip4215,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,114,91.7910447761194,85.0746268656716,134,Lillesand,2021-08-27
total,municip,municip4215,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1147,Lillesand,2021-08-27
total,municip,municip4215,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,8,14.1509433962264,7.54716981132076,106,Lillesand,2021-08-27
total,municip,municip4215,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,174,81.3121272365805,34.5924453280318,503,Lillesand,2021-08-27
total,municip,municip4215,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,791,232,79.3380140421264,23.2698094282849,997,Lillesand,2021-08-27
total,municip,municip4215,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,347,214,92.5333333333333,57.0666666666667,375,Lillesand,2021-08-27
total,municip,municip4215,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,705,642,92.156862745098,83.921568627451,765,Lillesand,2021-08-27
total,municip,municip4215,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,682,649,95.7865168539326,91.1516853932584,712,Lillesand,2021-08-27
total,municip,municip4215,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,576,567,94.8929159802306,93.4102141680395,607,Lillesand,2021-08-27
total,municip,municip4215,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,355,352,105.654761904762,104.761904761905,336,Lillesand,2021-08-27
total,municip,municip4215,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,70,100,89.7435897435898,78,Lillesand,2021-08-27
total,municip,municip4216,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,576,Birkenes,2021-08-27
total,municip,municip4216,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,5,18.6440677966102,8.47457627118644,59,Birkenes,2021-08-27
total,municip,municip4216,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,123,89.4230769230769,59.1346153846154,208,Birkenes,2021-08-27
total,municip,municip4216,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,405,190,82.8220858895705,38.8548057259714,489,Birkenes,2021-08-27
total,municip,municip4216,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,123,96.6850828729282,67.9558011049724,181,Birkenes,2021-08-27
total,municip,municip4216,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,316,302,92.6686217008798,88.5630498533724,341,Birkenes,2021-08-27
total,municip,municip4216,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,245,96.958174904943,93.1558935361217,263,Birkenes,2021-08-27
total,municip,municip4216,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,230,94.238683127572,94.6502057613169,243,Birkenes,2021-08-27
total,municip,municip4216,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,138,99.290780141844,97.8723404255319,141,Birkenes,2021-08-27
total,municip,municip4216,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,87.6923076923077,86.1538461538462,65,Birkenes,2021-08-27
total,municip,municip4216,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,619,Birkenes,2021-08-27
total,municip,municip4216,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,9,25.7142857142857,12.8571428571429,70,Birkenes,2021-08-27
total,municip,municip4216,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,116,88.0165289256198,47.9338842975207,242,Birkenes,2021-08-27
total,municip,municip4216,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,109,85.2941176470588,21.3725490196078,510,Birkenes,2021-08-27
total,municip,municip4216,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,95,91.8604651162791,55.2325581395349,172,Birkenes,2021-08-27
total,municip,municip4216,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,353,319,93.8829787234043,84.8404255319149,376,Birkenes,2021-08-27
total,municip,municip4216,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,261,94.9458483754513,94.2238267148014,277,Birkenes,2021-08-27
total,municip,municip4216,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,241,97.265625,94.140625,256,Birkenes,2021-08-27
total,municip,municip4216,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,145,94.8387096774194,93.5483870967742,155,Birkenes,2021-08-27
total,municip,municip4216,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,96.7741935483871,96.7741935483871,31,Birkenes,2021-08-27
total,municip,municip4217,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,177,Åmli,2021-08-27
total,municip,municip4217,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,35.2941176470588,,17,Åmli,2021-08-27
total,municip,municip4217,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,24,82.089552238806,35.8208955223881,67,Åmli,2021-08-27
total,municip,municip4217,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,43,64.4927536231884,31.1594202898551,138,Åmli,2021-08-27
total,municip,municip4217,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,23,79.6296296296296,42.5925925925926,54,Åmli,2021-08-27
total,municip,municip4217,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,80,92.7272727272727,72.7272727272727,110,Åmli,2021-08-27
total,municip,municip4217,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,89,97.029702970297,88.1188118811881,101,Åmli,2021-08-27
total,municip,municip4217,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,107,94.6902654867257,94.6902654867257,113,Åmli,2021-08-27
total,municip,municip4217,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,98.5714285714286,98.5714285714286,70,Åmli,2021-08-27
total,municip,municip4217,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,87.5,87.5,24,Åmli,2021-08-27
total,municip,municip4217,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,167,Åmli,2021-08-27
total,municip,municip4217,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,50,,24,Åmli,2021-08-27
total,municip,municip4217,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,15,84.1463414634146,18.2926829268293,82,Åmli,2021-08-27
total,municip,municip4217,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,25,67.0967741935484,16.1290322580645,155,Åmli,2021-08-27
total,municip,municip4217,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,10,78.9473684210526,17.5438596491228,57,Åmli,2021-08-27
total,municip,municip4217,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,73,85.9259259259259,54.0740740740741,135,Åmli,2021-08-27
total,municip,municip4217,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,100,94.9579831932773,84.0336134453782,119,Åmli,2021-08-27
