granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3449,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,189,94.5,94.5,200,Sør-Aurdal,2021-09-03
total,municip,municip3449,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,135,100.740740740741,100,135,Sør-Aurdal,2021-09-03
total,municip,municip3449,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,95.7142857142857,92.8571428571429,70,Sør-Aurdal,2021-09-03
total,municip,municip3449,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,236,Sør-Aurdal,2021-09-03
total,municip,municip3449,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,22.5,,40,Sør-Aurdal,2021-09-03
total,municip,municip3449,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,74,81.6666666666667,61.6666666666667,120,Sør-Aurdal,2021-09-03
total,municip,municip3449,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,134,80.9090909090909,60.9090909090909,220,Sør-Aurdal,2021-09-03
total,municip,municip3449,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,51,80.2816901408451,71.830985915493,71,Sør-Aurdal,2021-09-03
total,municip,municip3449,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,162,80.4545454545455,73.6363636363636,220,Sør-Aurdal,2021-09-03
total,municip,municip3449,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,212,92.0168067226891,89.0756302521009,238,Sør-Aurdal,2021-09-03
total,municip,municip3449,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,184,96.3730569948187,95.3367875647668,193,Sør-Aurdal,2021-09-03
total,municip,municip3449,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,98.4496124031008,97.6744186046512,129,Sør-Aurdal,2021-09-03
total,municip,municip3449,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,32,97.1428571428572,91.4285714285714,35,Sør-Aurdal,2021-09-03
total,municip,municip3450,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,86,Etnedal,2021-09-03
total,municip,municip3450,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,90.9090909090909,,11,Etnedal,2021-09-03
total,municip,municip3450,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,33,75,68.75,48,Etnedal,2021-09-03
total,municip,municip3450,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,48,85.8974358974359,61.5384615384615,78,Etnedal,2021-09-03
total,municip,municip3450,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,23,87.8787878787879,69.6969696969697,33,Etnedal,2021-09-03
total,municip,municip3450,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,68,91.566265060241,81.9277108433735,83,Etnedal,2021-09-03
total,municip,municip3450,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,69,92.6829268292683,84.1463414634146,82,Etnedal,2021-09-03
total,municip,municip3450,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,81,98.8636363636364,92.0454545454546,88,Etnedal,2021-09-03
total,municip,municip3450,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,58,87.3015873015873,92.0634920634921,63,Etnedal,2021-09-03
total,municip,municip3450,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,96.2962962962963,92.5925925925926,27,Etnedal,2021-09-03
total,municip,municip3450,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,103,Etnedal,2021-09-03
total,municip,municip3450,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,93.3333333333333,,15,Etnedal,2021-09-03
total,municip,municip3450,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,29,77.7777777777778,53.7037037037037,54,Etnedal,2021-09-03
total,municip,municip3450,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,41,85.3658536585366,50,82,Etnedal,2021-09-03
total,municip,municip3450,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,16,75.6756756756757,43.2432432432432,37,Etnedal,2021-09-03
total,municip,municip3450,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,63,86.5384615384616,60.5769230769231,104,Etnedal,2021-09-03
total,municip,municip3450,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,78,95.7446808510638,82.9787234042553,94,Etnedal,2021-09-03
total,municip,municip3450,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,86.046511627907,83.7209302325582,86,Etnedal,2021-09-03
total,municip,municip3450,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,101.818181818182,100,55,Etnedal,2021-09-03
total,municip,municip3450,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,89.2857142857143,85.7142857142857,28,Etnedal,2021-09-03
total,municip,municip3451,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,2.38611713665944,,461,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,9,77.3809523809524,10.7142857142857,84,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,178,92.2018348623853,81.651376146789,218,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,372,78.9272030651341,71.264367816092,522,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,136,85.8757062146893,76.8361581920904,177,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,369,357,85.8139534883721,83.0232558139535,430,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,406,389,92.0634920634921,88.2086167800454,441,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,421,92.6565874730022,90.9287257019439,463,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,258,98.0988593155894,98.0988593155894,263,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,88,88.1818181818182,80,110,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,1.49812734082397,,534,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,8,96.4912280701754,14.0350877192982,57,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,185,77.9026217228465,69.2883895131086,267,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,395,351,72.8782287822878,64.760147601476,542,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,139,79.5811518324607,72.7748691099477,191,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,387,85.7749469214438,82.1656050955414,471,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,379,371,94.044665012407,92.0595533498759,403,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,427,95.021645021645,92.4242424242424,462,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,190,97.4874371859297,95.4773869346734,199,Nord-Aurdal,2021-09-03
total,municip,municip3451,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,58,98.4615384615385,89.2307692307693,65,Nord-Aurdal,2021-09-03
total,municip,municip3452,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,168,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,72.7272727272727,,22,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,42,83.3333333333333,58.3333333333333,72,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,104,80.2469135802469,64.1975308641975,162,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,43,90.5660377358491,81.1320754716981,53,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,117,91.2408759124088,85.4014598540146,137,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,146,90.7514450867052,84.393063583815,173,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,123,96.8253968253968,97.6190476190476,126,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,90.9090909090909,86.3636363636364,88,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,88.2352941176471,85.2941176470588,34,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,176,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,88.8888888888889,,27,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,48,83.1325301204819,57.8313253012048,83,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,96,75.7396449704142,56.8047337278107,169,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,28,74.5454545454546,50.9090909090909,55,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,125,80.2325581395349,72.6744186046512,172,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,145,92.2619047619048,86.3095238095238,168,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,117,90.3703703703704,86.6666666666667,135,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,78,97.4683544303798,98.7341772151899,79,Vestre Slidre,2021-09-03
total,municip,municip3452,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,80.952380952381,85.7142857142857,21,Vestre Slidre,2021-09-03
total,municip,municip3453,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,2.30414746543779,,217,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,5,82.7586206896552,17.2413793103448,29,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,95,88.2352941176471,69.8529411764706,136,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,197,81.9852941176471,72.4264705882353,272,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,73,90.2173913043478,79.3478260869565,92,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,204,91.5929203539823,90.2654867256637,226,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,209,95.9821428571429,93.3035714285714,224,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,196,97.6415094339623,92.4528301886792,212,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,126,97.6190476190476,100,126,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,36,82.9787234042553,76.5957446808511,47,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,305,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,81.3953488372093,,43,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,103,93.6,82.4,125,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,207,85.3146853146853,72.3776223776224,286,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,68,79.1666666666667,70.8333333333334,96,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,186,87.6651982378855,81.9383259911894,227,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,209,98.1651376146789,95.8715596330275,218,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,190,94.7115384615384,91.3461538461539,208,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,100,100,127,Øystre Slidre,2021-09-03
total,municip,municip3453,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,21,100,105,20,Øystre Slidre,2021-09-03
total,municip,municip3454,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,132,Vang,2021-09-03
total,municip,municip3454,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,93.75,,16,Vang,2021-09-03
total,municip,municip3454,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,27,74,54,50,Vang,2021-09-03
total,municip,municip3454,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,79,80.9917355371901,65.2892561983471,121,Vang,2021-09-03
total,municip,municip3454,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,35,80.8510638297872,74.468085106383,47,Vang,2021-09-03
total,municip,municip3454,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,83,92.7083333333333,86.4583333333333,96,Vang,2021-09-03
total,municip,municip3454,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,92,96.039603960396,91.0891089108911,101,Vang,2021-09-03
total,municip,municip3454,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,92,93.75,95.8333333333333,96,Vang,2021-09-03
total,municip,municip3454,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,100,101.960784313725,51,Vang,2021-09-03
total,municip,municip3454,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,83.8709677419355,80.6451612903226,31,Vang,2021-09-03
total,municip,municip3454,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,6.2015503875969,,129,Vang,2021-09-03
total,municip,municip3454,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,76.4705882352941,,17,Vang,2021-09-03
total,municip,municip3454,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,44,96.969696969697,66.6666666666667,66,Vang,2021-09-03
total,municip,municip3454,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,74,61.6883116883117,48.0519480519481,154,Vang,2021-09-03
total,municip,municip3454,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,35,88.0952380952381,83.3333333333333,42,Vang,2021-09-03
total,municip,municip3454,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,85,87.8260869565218,73.9130434782609,115,Vang,2021-09-03
total,municip,municip3454,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,100,85.5932203389831,84.7457627118644,118,Vang,2021-09-03
total,municip,municip3454,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,102,100.943396226415,96.2264150943396,106,Vang,2021-09-03
total,municip,municip3454,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,95.3125,95.3125,64,Vang,2021-09-03
total,municip,municip3454,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,100,95.2380952380952,21,Vang,2021-09-03
total,municip,municip3801,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,1.54615734424739,,2199,Horten,2021-09-03
total,municip,municip3801,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,50,81.055900621118,15.527950310559,322,Horten,2021-09-03
total,municip,municip3801,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,931,771,84.1772151898734,69.7106690777577,1106,Horten,2021-09-03
total,municip,municip3801,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1898,1591,81.1111111111111,67.991452991453,2340,Horten,2021-09-03
total,municip,municip3801,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,721,658,89.454094292804,81.6377171215881,806,Horten,2021-09-03
total,municip,municip3801,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1845,1751,92.5275827482447,87.8134403209629,1994,Horten,2021-09-03
total,municip,municip3801,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1764,1728,94.1804591564335,92.2584089695675,1873,Horten,2021-09-03
total,municip,municip3801,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1606,1577,96.3985594237695,94.6578631452581,1666,Horten,2021-09-03
total,municip,municip3801,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1045,1050,99.904397705545,100.38240917782,1046,Horten,2021-09-03
total,municip,municip3801,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,384,91.1694510739857,91.6467780429594,419,Horten,2021-09-03
total,municip,municip3801,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,1.35579293344289,,2434,Horten,2021-09-03
total,municip,municip3801,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,282,59,76.8392370572207,16.0762942779292,367,Horten,2021-09-03
total,municip,municip3801,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,984,824,81.7955112219451,68.4954280964256,1203,Horten,2021-09-03
total,municip,municip3801,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1946,1629,75.8378799688231,63.4840218238504,2566,Horten,2021-09-03
total,municip,municip3801,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,708,638,86.3414634146342,77.8048780487805,820,Horten,2021-09-03
total,municip,municip3801,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1743,1656,88.6571719226857,84.2319430315361,1966,Horten,2021-09-03
total,municip,municip3801,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1702,1651,94.7134112409571,91.875347801892,1797,Horten,2021-09-03
total,municip,municip3801,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1412,1388,94.4481605351171,92.8428093645485,1495,Horten,2021-09-03
total,municip,municip3801,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,853,861,100.827423167849,101.77304964539,846,Horten,2021-09-03
total,municip,municip3801,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,232,93.0612244897959,94.6938775510204,245,Horten,2021-09-03
total,municip,municip3802,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,0.321395775941231,,2178,Holmestrand,2021-09-03
total,municip,municip3802,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,16,30.2325581395349,6.2015503875969,258,Holmestrand,2021-09-03
total,municip,municip3802,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,723,596,85.9690844233056,70.8680142687277,841,Holmestrand,2021-09-03
total,municip,municip3802,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1754,1315,79.402444545043,59.5291987324581,2209,Holmestrand,2021-09-03
total,municip,municip3802,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,714,614,91.1877394636015,78.4163473818646,783,Holmestrand,2021-09-03
total,municip,municip3802,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1637,1547,91.7086834733894,86.6666666666667,1785,Holmestrand,2021-09-03
total,municip,municip3802,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1541,1485,94.5398773006135,91.1042944785276,1630,Holmestrand,2021-09-03
total,municip,municip3802,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1425,1413,95.5093833780161,94.7050938337802,1492,Holmestrand,2021-09-03
total,municip,municip3802,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,828,829,98.5714285714286,98.6904761904762,840,Holmestrand,2021-09-03
total,municip,municip3802,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,293,92.8792569659443,90.7120743034056,323,Holmestrand,2021-09-03
total,municip,municip3802,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,0.3446790176648,,2321,Holmestrand,2021-09-03
total,municip,municip3802,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,20,22.7405247813411,5.83090379008746,343,Holmestrand,2021-09-03
total,municip,municip3802,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,782,600,78.9101917255298,60.5449041372351,991,Holmestrand,2021-09-03
total,municip,municip3802,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1736,1257,74.5384285100902,53.9716616573637,2329,Holmestrand,2021-09-03
total,municip,municip3802,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,652,542,77.0685579196218,64.0661938534279,846,Holmestrand,2021-09-03
total,municip,municip3802,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1668,1551,88.6291179596174,82.4123273113709,1882,Holmestrand,2021-09-03
total,municip,municip3802,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1509,1457,93.2632880098888,90.0494437577256,1618,Holmestrand,2021-09-03
total,municip,municip3802,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1382,1351,96.4410327983252,94.2777390090719,1433,Holmestrand,2021-09-03
total,municip,municip3802,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,732,733,100.27397260274,100.41095890411,730,Holmestrand,2021-09-03
total,municip,municip3802,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,162,93.854748603352,90.5027932960894,179,Holmestrand,2021-09-03
total,municip,municip3803,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,6,1.54030806161232,0.12002400480096,4999,Tønsberg,2021-09-03
total,municip,municip3803,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,560,68,93.4891485809683,11.3522537562604,599,Tønsberg,2021-09-03
total,municip,municip3803,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2001,1723,91.2032816773017,78.5323609845032,2194,Tønsberg,2021-09-03
total,municip,municip3803,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4647,3985,84.9232456140351,72.8252923976608,5472,Tønsberg,2021-09-03
total,municip,municip3803,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1752,1626,91.4405010438413,84.8643006263048,1916,Tønsberg,2021-09-03
total,municip,municip3803,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3614,3431,91.9592875318066,87.3027989821883,3930,Tønsberg,2021-09-03
total,municip,municip3803,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3506,3412,94.8080043266631,92.2660897782585,3698,Tønsberg,2021-09-03
total,municip,municip3803,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2979,2938,96.4389770152153,95.1116866299773,3089,Tønsberg,2021-09-03
total,municip,municip3803,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1811,1826,100.276854928018,101.107419712071,1806,Tønsberg,2021-09-03
total,municip,municip3803,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,783,767,93.7724550898204,91.8562874251497,835,Tønsberg,2021-09-03
total,municip,municip3803,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,0,1.63311811621724,,5266,Tønsberg,2021-09-03
total,municip,municip3803,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,599,81,85.8166189111748,11.6045845272206,698,Tønsberg,2021-09-03
total,municip,municip3803,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2109,1756,88.2057716436638,73.4420744458386,2391,Tønsberg,2021-09-03
total,municip,municip3803,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4841,4193,83.884941951135,72.6563853751516,5771,Tønsberg,2021-09-03
total,municip,municip3803,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1690,1568,88.8538380651946,82.4395373291272,1902,Tønsberg,2021-09-03
total,municip,municip3803,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3694,3464,91.7992047713718,86.0834990059642,4024,Tønsberg,2021-09-03
total,municip,municip3803,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3421,3337,94.3724137931035,92.0551724137931,3625,Tønsberg,2021-09-03
total,municip,municip3803,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2747,2695,97.4804826117814,95.6352022711143,2818,Tønsberg,2021-09-03
total,municip,municip3803,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1521,1540,100.528750826173,101.784534038334,1513,Tønsberg,2021-09-03
total,municip,municip3803,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,453,452,94.375,94.1666666666667,480,Tønsberg,2021-09-03
total,municip,municip3804,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,9,0.358037952022914,0.161117078410312,5586,Sandefjord,2021-09-03
total,municip,municip3804,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,385,64,52.4523160762943,8.71934604904632,734,Sandefjord,2021-09-03
total,municip,municip3804,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2083,1609,84.0597255851493,64.9313962873285,2478,Sandefjord,2021-09-03
total,municip,municip3804,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4703,2929,81.1561691113029,50.5435720448663,5795,Sandefjord,2021-09-03
