granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,37791,23573,85.9863481228669,53.6359499431172,43950,Vestland,2021-08-18
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,35737,29740,93.0360304071644,77.4237217536187,38412,Vestland,2021-08-18
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30409,29563,96.1427803597964,93.4680198551962,31629,Vestland,2021-08-18
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16359,16287,99.0974073176642,98.6612551490187,16508,Vestland,2021-08-18
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4995,4859,94.2275042444822,91.6619505753631,5301,Vestland,2021-08-18
total,county,county50,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,20,0.131125248895148,0.0485649069982031,41182,Trøndelag,2021-08-18
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1189,200,22.506151807685,3.78572780617074,5283,Trøndelag,2021-08-18
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,18892,6197,87.9720605355064,28.8568102444703,21475,Trøndelag,2021-08-18
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,37685,12975,80.7235883814583,27.7932482220889,46684,Trøndelag,2021-08-18
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12195,5469,89.7813443274682,40.2635647500552,13583,Trøndelag,2021-08-18
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28478,15476,92.7229511933058,50.3890860547651,30713,Trøndelag,2021-08-18
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26061,20635,95.5630523266474,75.6664588757288,27271,Trøndelag,2021-08-18
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23188,22766,96.4759725400458,94.7201997087581,24035,Trøndelag,2021-08-18
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14759,14713,99.1934941864373,98.8843336245715,14879,Trøndelag,2021-08-18
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6231,6047,93.2365704025138,90.4833158761035,6683,Trøndelag,2021-08-18
total,county,county50,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,16,0.0824440067787295,0.0366417807905464,43666,Trøndelag,2021-08-18
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1117,161,20.1225004503693,2.90037831021438,5551,Trøndelag,2021-08-18
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,19650,3601,82.6602725896012,15.1480733636211,23772,Trøndelag,2021-08-18
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,39717,7284,78.0678132678133,14.3174447174447,50875,Trøndelag,2021-08-18
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12330,3434,84.2961646270596,23.4771313324674,14627,Trøndelag,2021-08-18
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28524,11868,89.2211448232718,37.1223021582734,31970,Trøndelag,2021-08-18
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26892,20372,94.8671817123505,71.8665114474195,28347,Trøndelag,2021-08-18
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22835,22387,96.6560846560846,94.7597883597884,23625,Trøndelag,2021-08-18
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13062,13013,99.3005929755208,98.9280827124829,13154,Trøndelag,2021-08-18
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3520,3454,93.8917044545212,92.1312349959989,3749,Trøndelag,2021-08-18
total,county,county54,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,10,0.104306362688124,0.0496696965181543,20133,Troms og Finnmark,2021-08-18
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,420,61,15.8013544018059,2.29495861550038,2658,Troms og Finnmark,2021-08-18
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,8713,2902,82.2990459998111,27.4109757249457,10587,Troms og Finnmark,2021-08-18
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,17447,6150,75.1410482794264,26.4869288083036,23219,Troms og Finnmark,2021-08-18
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5675,2537,84.4619735079625,37.7585950290222,6719,Troms og Finnmark,2021-08-18
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14722,8950,89.0730880929332,54.1505324298161,16528,Troms og Finnmark,2021-08-18
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13683,10627,92.4527027027027,71.8040540540541,14800,Troms og Finnmark,2021-08-18
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12327,11899,94.5684695051784,91.2850019179133,13035,Troms og Finnmark,2021-08-18
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7386,7160,96.021840873635,93.083723348934,7692,Troms og Finnmark,2021-08-18
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2875,2752,89.4523957685128,85.6253889234599,3214,Troms og Finnmark,2021-08-18
total,county,county54,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,12,0.128755364806867,0.0572246065808298,20970,Troms og Finnmark,2021-08-18
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,363,53,13.0622526088521,1.90716084922634,2779,Troms og Finnmark,2021-08-18
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,8813,1756,74.9468492218726,14.933242622672,11759,Troms og Finnmark,2021-08-18
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,18248,3701,71.1478477854024,14.4299750467873,25648,Troms og Finnmark,2021-08-18
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5499,1691,76.4812239221141,23.518776077886,7190,Troms og Finnmark,2021-08-18
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14699,7698,83.2851719644173,43.6172021077681,17649,Troms og Finnmark,2021-08-18
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,13929,10212,90.3834923106872,66.2643566283823,15411,Troms og Finnmark,2021-08-18
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12627,12188,94.9969906710804,91.6942521817635,13292,Troms og Finnmark,2021-08-18
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6883,6730,97.3137282624063,95.1505726000283,7073,Troms og Finnmark,2021-08-18
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1659,1608,91.5562913907285,88.7417218543046,1812,Troms og Finnmark,2021-08-18
total,municip,municip0301,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,37,0.122812404052809,0.0631119298604715,58626,Oslo,2021-08-18
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1445,463,22.7201257861635,7.27987421383648,6360,Oslo,2021-08-18
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27167,13327,86.8899123648692,42.6245762169769,31266,Oslo,2021-08-18
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,84207,26983,81.2612786489747,26.0390832328106,103625,Oslo,2021-08-18
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21016,10700,87.7751326066074,44.6894708265464,23943,Oslo,2021-08-18
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38917,31348,91.4876110771545,73.6941087968405,42538,Oslo,2021-08-18
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,31862,29127,93.8553081182986,85.7988688582538,33948,Oslo,2021-08-18
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24479,23723,94.1572428648358,91.2493268712978,25998,Oslo,2021-08-18
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14720,14634,96.0522022838499,95.4910277324633,15325,Oslo,2021-08-18
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7001,6884,90.5574957961454,89.0441081360755,7731,Oslo,2021-08-18
total,municip,municip0301,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,48,0.11592404525936,0.0783711855274544,61247,Oslo,2021-08-18
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1508,400,22.9283868024935,6.08180021286301,6577,Oslo,2021-08-18
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22551,9207,80.1670814077497,32.730181301102,28130,Oslo,2021-08-18
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,84876,21130,81.3004080537941,20.2398513381482,104398,Oslo,2021-08-18
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21929,10213,82.8134441087613,38.5687311178248,26480,Oslo,2021-08-18
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,40298,32158,87.3839882036604,69.7328476017001,46116,Oslo,2021-08-18
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,31804,28795,91.7361331448845,83.0569096310825,34669,Oslo,2021-08-18
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22519,21705,93.1538016050302,89.7865475304046,24174,Oslo,2021-08-18
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11930,11911,97.4912151671161,97.3359483533546,12237,Oslo,2021-08-18
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3294,3246,90.944229707344,89.61899503037,3622,Oslo,2021-08-18
total,municip,municip1101,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1397,Eigersund,2021-08-18
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,12,28.4023668639053,7.10059171597633,169,Eigersund,2021-08-18
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,541,201,85.1968503937008,31.6535433070866,635,Eigersund,2021-08-18
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,994,429,75.7621951219512,32.6981707317073,1312,Eigersund,2021-08-18
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,160,85.5745721271394,39.119804400978,409,Eigersund,2021-08-18
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,930,464,90.5550146056475,45.1801363193768,1027,Eigersund,2021-08-18
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,824,711,94.3871706758305,81.4432989690722,873,Eigersund,2021-08-18
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,739,737,98.1407702523241,97.875166002656,753,Eigersund,2021-08-18
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,464,453,99.1452991452991,96.7948717948718,468,Eigersund,2021-08-18
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,209,94.1964285714286,93.3035714285714,224,Eigersund,2021-08-18
total,municip,municip1101,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1454,Eigersund,2021-08-18
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,14.0625,,192,Eigersund,2021-08-18
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,512,77,77.1084337349398,11.5963855421687,664,Eigersund,2021-08-18
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1005,192,69.3581780538302,13.2505175983437,1449,Eigersund,2021-08-18
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,78,78.1746031746032,15.4761904761905,504,Eigersund,2021-08-18
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,903,290,85.0282485875706,27.3069679849341,1062,Eigersund,2021-08-18
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,817,654,91.7977528089888,73.4831460674157,890,Eigersund,2021-08-18
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,785,782,95.2669902912621,94.9029126213592,824,Eigersund,2021-08-18
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,386,383,100.520833333333,99.7395833333334,384,Eigersund,2021-08-18
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,92.7835051546392,92.7835051546392,97,Eigersund,2021-08-18
total,municip,municip1103,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,18,0.195637997246576,0.130425331497718,13801,Stavanger,2021-08-18
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,353,46,20.8999407933689,2.72350503256365,1689,Stavanger,2021-08-18
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5334,1978,83.6968460693551,31.0371881374549,6373,Stavanger,2021-08-18
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,11798,4174,75.3095876420273,26.6436869654028,15666,Stavanger,2021-08-18
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4213,1865,87.0095002065262,38.517141676993,4842,Stavanger,2021-08-18
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8816,4700,91.0273618998451,48.5286525554982,9685,Stavanger,2021-08-18
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7908,6559,95.6111715632934,79.3011727723371,8271,Stavanger,2021-08-18
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5962,5777,95.8983432523725,92.9226314942899,6217,Stavanger,2021-08-18
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3518,3453,99.5754316444948,97.7356354373054,3533,Stavanger,2021-08-18
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1558,1502,91.9716646989374,88.6658795749705,1694,Stavanger,2021-08-18
total,municip,municip1103,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,11,0.120124364047484,0.0777275296777841,14152,Stavanger,2021-08-18
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,35,17.3635307781649,2.03252032520325,1722,Stavanger,2021-08-18
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5053,1089,76.4332173649977,16.4725457570715,6611,Stavanger,2021-08-18
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,12172,2577,74.9738219895288,15.8731136433631,16235,Stavanger,2021-08-18
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4434,1283,81.8685376661743,23.6890694239291,5416,Stavanger,2021-08-18
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8751,3578,87.51,35.78,10000,Stavanger,2021-08-18
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7769,6173,93.3549627493391,74.1768805575583,8322,Stavanger,2021-08-18
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5941,5789,96.3665855636659,93.9010543390105,6165,Stavanger,2021-08-18
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2902,2896,99.931129476584,99.7245179063361,2904,Stavanger,2021-08-18
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,826,800,97.2909305064782,94.2285041224971,849,Stavanger,2021-08-18
total,municip,municip1106,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,3173,Haugesund,2021-08-18
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,5,15.7427937915743,1.10864745011086,451,Haugesund,2021-08-18
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1235,412,81.25,27.1052631578947,1520,Haugesund,2021-08-18
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2430,980,68.7411598302688,27.7227722772277,3535,Haugesund,2021-08-18
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,998,482,79.9039231385108,38.5908726981585,1249,Haugesund,2021-08-18
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2246,1236,86.4178530203925,47.5567525971528,2599,Haugesund,2021-08-18
total,municip,municip1106,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1937,1417,90.9389671361502,66.5258215962441,2130,Haugesund,2021-08-18
total,municip,municip1106,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1825,1763,95.5497382198953,92.303664921466,1910,Haugesund,2021-08-18
total,municip,municip1106,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1036,978,94.9587534372136,89.6425297891842,1091,Haugesund,2021-08-18
total,municip,municip1106,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,500,469,91.0746812386157,85.4280510018215,549,Haugesund,2021-08-18
total,municip,municip1106,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,5,0.173460537727667,0.144550448106389,3459,Haugesund,2021-08-18
total,municip,municip1106,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,0,13.6069114470842,,463,Haugesund,2021-08-18
total,municip,municip1106,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1115,214,64.0436530729466,12.2917863296956,1741,Haugesund,2021-08-18
total,municip,municip1106,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2402,597,61.2911457004338,15.2334779280429,3919,Haugesund,2021-08-18
total,municip,municip1106,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,952,281,66.5269042627533,19.6366177498253,1431,Haugesund,2021-08-18
total,municip,municip1106,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2302,951,79.5713791911511,32.8724507431732,2893,Haugesund,2021-08-18
total,municip,municip1106,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1915,1251,85.7206803939123,55.9982094897046,2234,Haugesund,2021-08-18
total,municip,municip1106,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1714,1668,94.8533480907582,92.3076923076923,1807,Haugesund,2021-08-18
total,municip,municip1106,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,889,851,98.3407079646018,94.1371681415929,904,Haugesund,2021-08-18
total,municip,municip1106,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,220,90.5660377358491,83.0188679245283,265,Haugesund,2021-08-18
total,municip,municip1108,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.058099000697188,,8606,Sandnes,2021-08-18
