location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name
county18,2020-10-01,3,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,241235,1.24360063838166,Nordland
county18,2020-10-02,1,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,241235,0.41453354612722,Nordland
county18,2020-10-03,0,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,241235,0,Nordland
county18,2020-10-04,0,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,241235,0,Nordland
county18,2020-10-05,5,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,241235,2.0726677306361,Nordland
county18,2020-10-06,0,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,241235,0,Nordland
county18,2020-10-07,2,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,241235,0.829067092254441,Nordland
county18,2020-10-08,0,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,241235,0,Nordland
county18,2020-10-09,0,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,241235,0,Nordland
county18,2020-10-10,0,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,241235,0,Nordland
county18,2020-10-11,0,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,241235,0,Nordland
county18,2020-10-12,4,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,241235,1.65813418450888,Nordland
county18,2020-10-13,3,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,241235,1.24360063838166,Nordland
county18,2020-10-14,0,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,241235,0,Nordland
county18,2020-10-15,3,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,241235,1.24360063838166,Nordland
county18,2020-10-16,1,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,241235,0.41453354612722,Nordland
county18,2020-10-17,0,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,241235,0,Nordland
county18,2020-10-18,2,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,241235,0.829067092254441,Nordland
county18,2020-10-19,5,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,241235,2.0726677306361,Nordland
county18,2020-10-20,2,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,241235,0.829067092254441,Nordland
county18,2020-10-21,3,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,241235,1.24360063838166,Nordland
county18,2020-10-22,2,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,241235,0.829067092254441,Nordland
county18,2020-10-23,13,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,241235,5.38893609965387,Nordland
county18,2020-10-24,3,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,241235,1.24360063838166,Nordland
county18,2020-10-25,6,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,241235,2.48720127676332,Nordland
county18,2020-10-26,9,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,241235,3.73080191514498,Nordland
county18,2020-10-27,7,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,241235,2.90173482289054,Nordland
county18,2020-10-28,12,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,241235,4.97440255352665,Nordland
county18,2020-10-29,5,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,241235,2.0726677306361,Nordland
county18,2020-10-30,3,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,241235,1.24360063838166,Nordland
county18,2020-10-31,6,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,241235,2.48720127676332,Nordland
county18,2020-11-01,2,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,241235,0.829067092254441,Nordland
county18,2020-11-02,13,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,241235,5.38893609965387,Nordland
county18,2020-11-03,20,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,241235,8.29067092254441,Nordland
county18,2020-11-04,14,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,241235,5.80346964578109,Nordland
county18,2020-11-05,17,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,241235,7.04707028416275,Nordland
county18,2020-11-06,21,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,241235,8.70520446867163,Nordland
county18,2020-11-07,8,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,241235,3.31626836901776,Nordland
county18,2020-11-08,18,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,241235,7.46160383028997,Nordland
county18,2020-11-09,13,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,241235,5.38893609965387,Nordland
county18,2020-11-10,8,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,241235,3.31626836901776,Nordland
county18,2020-11-11,5,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,241235,2.0726677306361,Nordland
county18,2020-11-12,8,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,241235,3.31626836901776,Nordland
county18,2020-11-13,5,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,241235,2.0726677306361,Nordland
county18,2020-11-14,5,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,241235,2.0726677306361,Nordland
county18,2020-11-15,3,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,241235,1.24360063838166,Nordland
county18,2020-11-16,5,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,241235,2.0726677306361,Nordland
county18,2020-11-17,8,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,241235,3.31626836901776,Nordland
county18,2020-11-18,12,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,241235,4.97440255352665,Nordland
county18,2020-11-19,11,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,241235,4.55986900739942,Nordland
county18,2020-11-20,1,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,241235,0.41453354612722,Nordland
county18,2020-11-21,1,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,241235,0.41453354612722,Nordland
county18,2020-11-22,6,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,241235,2.48720127676332,Nordland
county18,2020-11-23,4,day,county,2020,total,total,2020-48,2020/2021,2020,48,19,241235,1.65813418450888,Nordland
county18,2020-11-24,7,day,county,2020,total,total,2020-48,2020/2021,2020,48,19,241235,2.90173482289054,Nordland
county18,2020-11-25,0,day,county,2020,total,total,2020-48,2020/2021,2020,48,19,241235,0,Nordland
county30,2020-02-21,0,day,county,2020,total,total,2020-08,2019/2020,2020,8,31,1241165,0,Viken
county30,2020-02-22,0,day,county,2020,total,total,2020-08,2019/2020,2020,8,31,1241165,0,Viken
county30,2020-02-23,0,day,county,2020,total,total,2020-08,2019/2020,2020,8,31,1241165,0,Viken
county30,2020-02-24,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,1241165,0,Viken
county30,2020-02-25,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,1241165,0,Viken
county30,2020-02-26,1,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,1241165,0.0805694649784678,Viken
county30,2020-02-27,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,1241165,0,Viken
county30,2020-02-28,4,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,1241165,0.322277859913871,Viken
county30,2020-02-29,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,1241165,0,Viken
county30,2020-03-01,1,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,1241165,0.0805694649784678,Viken
county30,2020-03-02,2,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,1241165,0.161138929956936,Viken
county30,2020-03-03,8,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,1241165,0.644555719827743,Viken
county30,2020-03-04,6,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,1241165,0.483416789870807,Viken
county30,2020-03-05,5,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,1241165,0.402847324892339,Viken
county30,2020-03-06,9,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,1241165,0.72512518480621,Viken
county30,2020-03-07,4,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,1241165,0.322277859913871,Viken
county30,2020-03-08,19,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,1241165,1.53081983459089,Viken
county30,2020-03-09,72,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,1241165,5.80100147844968,Viken
county30,2020-03-10,45,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,1241165,3.62562592403105,Viken
county30,2020-03-11,43,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,1241165,3.46448699407412,Viken
county30,2020-03-12,56,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,1241165,4.5118900387942,Viken
county30,2020-03-13,56,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,1241165,4.5118900387942,Viken
county30,2020-03-14,40,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,1241165,3.22277859913871,Viken
county30,2020-03-15,30,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,1241165,2.41708394935403,Viken
county30,2020-03-16,60,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,1241165,4.83416789870807,Viken
county30,2020-03-17,66,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,1241165,5.31758468857888,Viken
county30,2020-03-18,68,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,1241165,5.47872361853581,Viken
county30,2020-03-19,65,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,1241165,5.23701522360041,Viken
county30,2020-03-20,72,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,1241165,5.80100147844968,Viken
county30,2020-03-21,52,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,1241165,4.18961217888033,Viken
county30,2020-03-22,54,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,1241165,4.35075110883726,Viken
county30,2020-03-23,70,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,1241165,5.63986254849275,Viken
county30,2020-03-24,93,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,1241165,7.49296024299751,Viken
county30,2020-03-25,80,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,1241165,6.44555719827743,Viken
county30,2020-03-26,60,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,1241165,4.83416789870807,Viken
county30,2020-03-27,66,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,1241165,5.31758468857888,Viken
county30,2020-03-28,38,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,1241165,3.06163966918178,Viken
county30,2020-03-29,41,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,1241165,3.30334806411718,Viken
county30,2020-03-30,77,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,1241165,6.20384880334202,Viken
county30,2020-03-31,56,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,1241165,4.5118900387942,Viken
county30,2020-04-01,57,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,1241165,4.59245950377267,Viken
county30,2020-04-02,52,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,1241165,4.18961217888033,Viken
county30,2020-04-03,42,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,1241165,3.38391752909565,Viken
county30,2020-04-04,29,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,1241165,2.33651448437557,Viken
county30,2020-04-05,25,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,1241165,2.0142366244617,Viken
county30,2020-04-06,39,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,1241165,3.14220913416024,Viken
county30,2020-04-07,36,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,1241165,2.90050073922484,Viken
county30,2020-04-08,25,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,1241165,2.0142366244617,Viken
county30,2020-04-09,26,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,1241165,2.09480608944016,Viken
county30,2020-04-10,17,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,1241165,1.36968090463395,Viken
county30,2020-04-11,19,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,1241165,1.53081983459089,Viken
county30,2020-04-12,22,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,1241165,1.77252822952629,Viken
county30,2020-04-13,21,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,1241165,1.69195876454782,Viken
county30,2020-04-14,25,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,1241165,2.0142366244617,Viken
county30,2020-04-15,23,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,1241165,1.85309769450476,Viken
county30,2020-04-16,16,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,1241165,1.28911143965549,Viken
county30,2020-04-17,36,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,1241165,2.90050073922484,Viken
county30,2020-04-18,8,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,1241165,0.644555719827743,Viken
county30,2020-04-19,4,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,1241165,0.322277859913871,Viken
county30,2020-04-20,23,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,1241165,1.85309769450476,Viken
county30,2020-04-21,16,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,1241165,1.28911143965549,Viken
county30,2020-04-22,18,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,1241165,1.45025036961242,Viken
county30,2020-04-23,13,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,1241165,1.04740304472008,Viken
county30,2020-04-24,13,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,1241165,1.04740304472008,Viken
county30,2020-04-25,3,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,1241165,0.241708394935403,Viken
county30,2020-04-26,4,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,1241165,0.322277859913871,Viken
county30,2020-04-27,18,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,1241165,1.45025036961242,Viken
county30,2020-04-28,16,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,1241165,1.28911143965549,Viken
county30,2020-04-29,7,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,1241165,0.563986254849275,Viken
county30,2020-04-30,10,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,1241165,0.805694649784678,Viken
county30,2020-05-01,3,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,1241165,0.241708394935403,Viken
county30,2020-05-02,7,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,1241165,0.563986254849275,Viken
county30,2020-05-03,9,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,1241165,0.72512518480621,Viken
county30,2020-05-04,18,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,1241165,1.45025036961242,Viken
county30,2020-05-05,13,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,1241165,1.04740304472008,Viken
county30,2020-05-06,11,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,1241165,0.886264114763146,Viken
county30,2020-05-07,12,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,1241165,0.966833579741614,Viken
county30,2020-05-08,18,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,1241165,1.45025036961242,Viken
county30,2020-05-09,3,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,1241165,0.241708394935403,Viken
county30,2020-05-10,1,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,1241165,0.0805694649784678,Viken
county30,2020-05-11,9,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,1241165,0.72512518480621,Viken
county30,2020-05-12,7,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,1241165,0.563986254849275,Viken
county30,2020-05-13,10,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,1241165,0.805694649784678,Viken
county30,2020-05-14,7,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,1241165,0.563986254849275,Viken
county30,2020-05-15,10,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,1241165,0.805694649784678,Viken
county30,2020-05-16,6,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,1241165,0.483416789870807,Viken
county30,2020-05-17,2,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,1241165,0.161138929956936,Viken
county30,2020-05-18,10,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,1241165,0.805694649784678,Viken
county30,2020-05-19,7,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,1241165,0.563986254849275,Viken
county30,2020-05-20,8,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,1241165,0.644555719827743,Viken
county30,2020-05-21,1,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,1241165,0.0805694649784678,Viken
county30,2020-05-22,10,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,1241165,0.805694649784678,Viken
county30,2020-05-23,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,1241165,0,Viken
county30,2020-05-24,3,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,1241165,0.241708394935403,Viken
county30,2020-05-25,8,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,1241165,0.644555719827743,Viken
county30,2020-05-26,4,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,1241165,0.322277859913871,Viken
county30,2020-05-27,8,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,1241165,0.644555719827743,Viken
county30,2020-05-28,3,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,1241165,0.241708394935403,Viken
county30,2020-05-29,3,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,1241165,0.241708394935403,Viken
county30,2020-05-30,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,1241165,0,Viken
county30,2020-05-31,2,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,1241165,0.161138929956936,Viken
county30,2020-06-01,2,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,1241165,0.161138929956936,Viken
county30,2020-06-02,3,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,1241165,0.241708394935403,Viken
county30,2020-06-03,5,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,1241165,0.402847324892339,Viken
county30,2020-06-04,1,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,1241165,0.0805694649784678,Viken
county30,2020-06-05,4,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,1241165,0.322277859913871,Viken
county30,2020-06-06,2,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,1241165,0.161138929956936,Viken
county30,2020-06-07,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,1241165,0,Viken
county30,2020-06-08,7,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,1241165,0.563986254849275,Viken
county30,2020-06-09,4,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,1241165,0.322277859913871,Viken
