granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5042,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,98,Lierne,2021-08-16
total,municip,municip5042,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,14,Lierne,2021-08-16
total,municip,municip5042,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,18,89.795918367347,36.734693877551,49,Lierne,2021-08-16
total,municip,municip5042,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,18,79.746835443038,22.7848101265823,79,Lierne,2021-08-16
total,municip,municip5042,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,5,83.3333333333333,16.6666666666667,30,Lierne,2021-08-16
total,municip,municip5042,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,45,90,50,90,Lierne,2021-08-16
total,municip,municip5042,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,52,93.4065934065934,57.1428571428571,91,Lierne,2021-08-16
total,municip,municip5042,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,89,98.9010989010989,97.8021978021978,91,Lierne,2021-08-16
total,municip,municip5042,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,93.8461538461539,90.7692307692308,65,Lierne,2021-08-16
total,municip,municip5042,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,20,82.7586206896552,68.9655172413793,29,Lierne,2021-08-16
total,municip,municip5042,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,102,Lierne,2021-08-16
total,municip,municip5042,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,22,Lierne,2021-08-16
total,municip,municip5042,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,8,76.3888888888889,11.1111111111111,72,Lierne,2021-08-16
total,municip,municip5042,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,12,80.4347826086957,13.0434782608696,92,Lierne,2021-08-16
total,municip,municip5042,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,82.3529411764706,,34,Lierne,2021-08-16
total,municip,municip5042,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,22,86.3157894736842,23.1578947368421,95,Lierne,2021-08-16
total,municip,municip5042,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,40,87.7551020408163,40.8163265306122,98,Lierne,2021-08-16
total,municip,municip5042,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,101,99.0476190476191,96.1904761904762,105,Lierne,2021-08-16
total,municip,municip5042,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,59,100,101.724137931034,58,Lierne,2021-08-16
total,municip,municip5042,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,78.5714285714286,78.5714285714286,14,Lierne,2021-08-16
total,municip,municip5043,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,42,Røyrvik,2021-08-16
total,municip,municip5043,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Røyrvik,2021-08-16
total,municip,municip5043,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,75,,12,Røyrvik,2021-08-16
total,municip,municip5043,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,76.4705882352941,,34,Røyrvik,2021-08-16
total,municip,municip5043,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,100,,6,Røyrvik,2021-08-16
total,municip,municip5043,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,14,93.3333333333333,46.6666666666667,30,Røyrvik,2021-08-16
total,municip,municip5043,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,22,97.0588235294118,64.7058823529412,34,Røyrvik,2021-08-16
total,municip,municip5043,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,93.5483870967742,93.5483870967742,31,Røyrvik,2021-08-16
total,municip,municip5043,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,100,100,25,Røyrvik,2021-08-16
total,municip,municip5043,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,8,90,80,10,Røyrvik,2021-08-16
total,municip,municip5043,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,36,Røyrvik,2021-08-16
total,municip,municip5043,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,10,Røyrvik,2021-08-16
total,municip,municip5043,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,86.6666666666667,,15,Røyrvik,2021-08-16
total,municip,municip5043,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,5,75,13.8888888888889,36,Røyrvik,2021-08-16
total,municip,municip5043,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,80,,10,Røyrvik,2021-08-16
total,municip,municip5043,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,6,104.761904761905,28.5714285714286,21,Røyrvik,2021-08-16
total,municip,municip5043,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,15,86.8421052631579,39.4736842105263,38,Røyrvik,2021-08-16
total,municip,municip5043,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,97.2972972972973,94.5945945945946,37,Røyrvik,2021-08-16
total,municip,municip5043,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,24,95.8333333333333,100,24,Røyrvik,2021-08-16
total,municip,municip5043,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Røyrvik,2021-08-16
total,municip,municip5044,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,66,Namsskogan,2021-08-16
total,municip,municip5044,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Namsskogan,2021-08-16
total,municip,municip5044,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,16,86.1111111111111,44.4444444444444,36,Namsskogan,2021-08-16
total,municip,municip5044,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,10,60.7142857142857,17.8571428571429,56,Namsskogan,2021-08-16
total,municip,municip5044,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,88.4615384615385,,26,Namsskogan,2021-08-16
total,municip,municip5044,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,19,86.4406779661017,32.2033898305085,59,Namsskogan,2021-08-16
total,municip,municip5044,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,24,94.1176470588235,47.0588235294118,51,Namsskogan,2021-08-16
total,municip,municip5044,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,84.2105263157895,80.7017543859649,57,Namsskogan,2021-08-16
total,municip,municip5044,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,93.4782608695652,89.1304347826087,46,Namsskogan,2021-08-16
total,municip,municip5044,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,100,94.7368421052632,19,Namsskogan,2021-08-16
total,municip,municip5044,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,68,Namsskogan,2021-08-16
total,municip,municip5044,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,7,Namsskogan,2021-08-16
total,municip,municip5044,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,89.4736842105263,,38,Namsskogan,2021-08-16
total,municip,municip5044,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,8,55.5555555555556,14.8148148148148,54,Namsskogan,2021-08-16
total,municip,municip5044,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,81.25,,16,Namsskogan,2021-08-16
total,municip,municip5044,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,15,84.1269841269841,23.8095238095238,63,Namsskogan,2021-08-16
total,municip,municip5044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,21,103.389830508475,35.5932203389831,59,Namsskogan,2021-08-16
total,municip,municip5044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,53,89.2307692307693,81.5384615384615,65,Namsskogan,2021-08-16
total,municip,municip5044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,39,95,97.5,40,Namsskogan,2021-08-16
total,municip,municip5044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,100,100,16,Namsskogan,2021-08-16
total,municip,municip5045,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,212,Grong,2021-08-16
total,municip,municip5045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,6,25,16.6666666666667,36,Grong,2021-08-16
total,municip,municip5045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,33,104.477611940299,49.2537313432836,67,Grong,2021-08-16
total,municip,municip5045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,56,76.8817204301075,30.1075268817204,186,Grong,2021-08-16
total,municip,municip5045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,10,95.7446808510638,21.2765957446809,47,Grong,2021-08-16
total,municip,municip5045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,78,89.6774193548387,50.3225806451613,155,Grong,2021-08-16
total,municip,municip5045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,128,92.6380368098159,78.5276073619632,163,Grong,2021-08-16
total,municip,municip5045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,94.1605839416058,94.1605839416058,137,Grong,2021-08-16
total,municip,municip5045,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,101,100.990099009901,100,101,Grong,2021-08-16
total,municip,municip5045,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,49,92.9824561403509,85.9649122807018,57,Grong,2021-08-16
total,municip,municip5045,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,188,Grong,2021-08-16
total,municip,municip5045,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,24,Grong,2021-08-16
total,municip,municip5045,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,10,72.7272727272727,9.09090909090909,110,Grong,2021-08-16
total,municip,municip5045,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,23,75.8974358974359,11.7948717948718,195,Grong,2021-08-16
total,municip,municip5045,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,11,64.406779661017,18.6440677966102,59,Grong,2021-08-16
total,municip,municip5045,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,43,87.1794871794872,27.5641025641026,156,Grong,2021-08-16
total,municip,municip5045,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,119,91.9075144508671,68.7861271676301,173,Grong,2021-08-16
total,municip,municip5045,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,101.960784313725,100,153,Grong,2021-08-16
total,municip,municip5045,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,85,95.3488372093023,98.8372093023256,86,Grong,2021-08-16
total,municip,municip5045,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,95.2380952380952,92.8571428571429,42,Grong,2021-08-16
total,municip,municip5046,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,106,Høylandet,2021-08-16
total,municip,municip5046,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,22,Høylandet,2021-08-16
total,municip,municip5046,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,9,100,16.9811320754717,53,Høylandet,2021-08-16
total,municip,municip5046,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,22,59.5238095238095,26.1904761904762,84,Høylandet,2021-08-16
total,municip,municip5046,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,7,84.6153846153846,26.9230769230769,26,Høylandet,2021-08-16
total,municip,municip5046,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,26,90.625,40.625,64,Høylandet,2021-08-16
total,municip,municip5046,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,30,96.0526315789474,39.4736842105263,76,Høylandet,2021-08-16
total,municip,municip5046,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,77,93.1034482758621,88.5057471264368,87,Høylandet,2021-08-16
total,municip,municip5046,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,49,101.960784313725,96.078431372549,51,Høylandet,2021-08-16
total,municip,municip5046,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,14,81.8181818181818,63.6363636363636,22,Høylandet,2021-08-16
total,municip,municip5046,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,128,Høylandet,2021-08-16
total,municip,municip5046,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,18,Høylandet,2021-08-16
total,municip,municip5046,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,88.8888888888889,,45,Høylandet,2021-08-16
total,municip,municip5046,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,8,38.6666666666667,10.6666666666667,75,Høylandet,2021-08-16
total,municip,municip5046,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,97.4358974358974,,39,Høylandet,2021-08-16
total,municip,municip5046,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,18,91.1111111111111,20,90,Høylandet,2021-08-16
total,municip,municip5046,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,15,88.0597014925373,22.3880597014925,67,Høylandet,2021-08-16
total,municip,municip5046,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,79,97.5903614457831,95.1807228915663,83,Høylandet,2021-08-16
total,municip,municip5046,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,53,91.9354838709677,85.4838709677419,62,Høylandet,2021-08-16
total,municip,municip5046,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,10,82.3529411764706,58.8235294117647,17,Høylandet,2021-08-16
total,municip,municip5047,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,402,Overhalla,2021-08-16
total,municip,municip5047,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,12.5,,40,Overhalla,2021-08-16
total,municip,municip5047,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,42,93.2835820895522,31.3432835820896,134,Overhalla,2021-08-16
total,municip,municip5047,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,111,82.0441988950276,30.6629834254144,362,Overhalla,2021-08-16
total,municip,municip5047,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,37,88.1818181818182,33.6363636363636,110,Overhalla,2021-08-16
total,municip,municip5047,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,143,98.6547085201794,64.1255605381166,223,Overhalla,2021-08-16
total,municip,municip5047,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,189,98.5714285714286,90,210,Overhalla,2021-08-16
total,municip,municip5047,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,175,92.5925925925926,92.5925925925926,189,Overhalla,2021-08-16
total,municip,municip5047,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,96.4788732394366,96.4788732394366,142,Overhalla,2021-08-16
total,municip,municip5047,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,100,96.6101694915254,59,Overhalla,2021-08-16
total,municip,municip5047,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,428,Overhalla,2021-08-16
total,municip,municip5047,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,25.4545454545455,,55,Overhalla,2021-08-16
total,municip,municip5047,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,9,97.6744186046512,5.23255813953488,172,Overhalla,2021-08-16
total,municip,municip5047,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,301,26,81.5718157181572,7.04607046070461,369,Overhalla,2021-08-16
total,municip,municip5047,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,15,77.4774774774775,13.5135135135135,111,Overhalla,2021-08-16
total,municip,municip5047,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,124,93.9271255060729,50.2024291497976,247,Overhalla,2021-08-16
total,municip,municip5047,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,229,97.6744186046512,88.7596899224806,258,Overhalla,2021-08-16
total,municip,municip5047,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,193,97.5728155339806,93.6893203883495,206,Overhalla,2021-08-16
total,municip,municip5047,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,109,98.1818181818182,99.0909090909091,110,Overhalla,2021-08-16
total,municip,municip5047,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,92.1052631578947,92.1052631578947,38,Overhalla,2021-08-16
total,municip,municip5049,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,62,Flatanger,2021-08-16
total,municip,municip5049,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,8,Flatanger,2021-08-16
total,municip,municip5049,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,8,90.3846153846154,15.3846153846154,52,Flatanger,2021-08-16
total,municip,municip5049,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,27,71.9101123595506,30.3370786516854,89,Flatanger,2021-08-16
total,municip,municip5049,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,82.3529411764706,,17,Flatanger,2021-08-16
total,municip,municip5049,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,27,98.4848484848485,40.9090909090909,66,Flatanger,2021-08-16
total,municip,municip5049,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,72,95.5555555555556,80,90,Flatanger,2021-08-16
total,municip,municip5049,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,100,97.4358974358974,78,Flatanger,2021-08-16
total,municip,municip5049,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,44,89.3617021276596,93.6170212765957,47,Flatanger,2021-08-16
total,municip,municip5049,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,100,100,15,Flatanger,2021-08-16
total,municip,municip5049,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,72,Flatanger,2021-08-16
total,municip,municip5049,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,14,Flatanger,2021-08-16
total,municip,municip5049,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,91.304347826087,,46,Flatanger,2021-08-16
total,municip,municip5049,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,5,71.1111111111111,5.55555555555556,90,Flatanger,2021-08-16
total,municip,municip5049,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,70.9677419354839,,31,Flatanger,2021-08-16
total,municip,municip5049,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,20,86.9565217391305,28.9855072463768,69,Flatanger,2021-08-16
total,municip,municip5049,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,81,92.4528301886792,76.4150943396226,106,Flatanger,2021-08-16
total,municip,municip5049,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,98.7341772151899,97.4683544303798,79,Flatanger,2021-08-16
total,municip,municip5049,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,89.8305084745763,89.8305084745763,59,Flatanger,2021-08-16
total,municip,municip5049,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,80,80,10,Flatanger,2021-08-16
total,municip,municip5052,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,59,Leka,2021-08-16
total,municip,municip5052,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,7,Leka,2021-08-16
total,municip,municip5052,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,60,,15,Leka,2021-08-16
total,municip,municip5052,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,10,76.4705882352941,29.4117647058824,34,Leka,2021-08-16
total,municip,municip5052,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,5,88.8888888888889,55.5555555555556,9,Leka,2021-08-16
total,municip,municip5052,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,21,83.7209302325582,48.8372093023256,43,Leka,2021-08-16
total,municip,municip5052,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,28,97.4358974358974,71.7948717948718,39,Leka,2021-08-16
total,municip,municip5052,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,97.2972972972973,91.8918918918919,37,Leka,2021-08-16
total,municip,municip5052,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,35,100,102.941176470588,34,Leka,2021-08-16
total,municip,municip5052,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,84.6153846153846,84.6153846153846,13,Leka,2021-08-16
total,municip,municip5052,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,36,Leka,2021-08-16
total,municip,municip5052,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5,Leka,2021-08-16
total,municip,municip5052,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,105.555555555556,,18,Leka,2021-08-16
total,municip,municip5052,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,5,58.5365853658537,12.1951219512195,41,Leka,2021-08-16
total,municip,municip5052,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,5,90.9090909090909,45.4545454545455,11,Leka,2021-08-16
total,municip,municip5052,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,9,103.225806451613,29.0322580645161,31,Leka,2021-08-16
total,municip,municip5052,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,32,93.75,66.6666666666667,48,Leka,2021-08-16
total,municip,municip5052,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,100,97.6190476190476,42,Leka,2021-08-16
total,municip,municip5052,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,97.0588235294118,94.1176470588235,34,Leka,2021-08-16
total,municip,municip5052,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,5,100,71.4285714285714,7,Leka,2021-08-16
total,municip,municip5053,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,648,Inderøy,2021-08-16
total,municip,municip5053,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,13.8297872340426,,94,Inderøy,2021-08-16
total,municip,municip5053,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,128,95.5390334572491,47.5836431226766,269,Inderøy,2021-08-16
total,municip,municip5053,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,442,188,83.2391713747646,35.4048964218456,531,Inderøy,2021-08-16
total,municip,municip5053,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,113,94.5652173913044,61.4130434782609,184,Inderøy,2021-08-16
total,municip,municip5053,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,409,292,92.7437641723356,66.2131519274376,441,Inderøy,2021-08-16
total,municip,municip5053,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,350,95.9276018099547,79.185520361991,442,Inderøy,2021-08-16
total,municip,municip5053,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,422,96.8468468468468,95.045045045045,444,Inderøy,2021-08-16
total,municip,municip5053,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,224,98.7068965517241,96.551724137931,232,Inderøy,2021-08-16
total,municip,municip5053,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,96,94.1176470588235,94.1176470588235,102,Inderøy,2021-08-16
total,municip,municip5053,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,645,Inderøy,2021-08-16
total,municip,municip5053,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,11.9047619047619,,84,Inderøy,2021-08-16
total,municip,municip5053,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,102,88.8513513513514,34.4594594594595,296,Inderøy,2021-08-16
total,municip,municip5053,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,130,79.7421731123389,23.9410681399632,543,Inderøy,2021-08-16
total,municip,municip5053,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,70,86.9109947643979,36.6492146596859,191,Inderøy,2021-08-16
total,municip,municip5053,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,256,89.7091722595078,57.2706935123043,447,Inderøy,2021-08-16
total,municip,municip5053,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,436,319,96.8888888888889,70.8888888888889,450,Inderøy,2021-08-16
total,municip,municip5053,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,419,409,97.4418604651163,95.1162790697675,430,Inderøy,2021-08-16
total,municip,municip5053,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,225,100,96.9827586206897,232,Inderøy,2021-08-16
total,municip,municip5053,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,59,91.5254237288136,100,59,Inderøy,2021-08-16
total,municip,municip5054,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,828,Indre Fosen,2021-08-16
total,municip,municip5054,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,10,27.8195488721805,7.5187969924812,133,Indre Fosen,2021-08-16
total,municip,municip5054,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,110,80.4812834224599,29.4117647058824,374,Indre Fosen,2021-08-16
total,municip,municip5054,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,516,192,75.6598240469208,28.1524926686217,682,Indre Fosen,2021-08-16
total,municip,municip5054,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,104,82.9351535836178,35.4948805460751,293,Indre Fosen,2021-08-16
total,municip,municip5054,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,311,90.3581267217631,42.8374655647383,726,Indre Fosen,2021-08-16
total,municip,municip5054,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,539,464,95.9074733096085,82.5622775800712,562,Indre Fosen,2021-08-16
