granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip4615,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,332,Fitjar,2021-08-31
total,municip,municip4615,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,45,Fitjar,2021-08-31
total,municip,municip4615,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,62,79.2857142857143,44.2857142857143,140,Fitjar,2021-08-31
total,municip,municip4615,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,120,73.8805970149254,44.7761194029851,268,Fitjar,2021-08-31
total,municip,municip4615,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,81,78.5714285714286,64.2857142857143,126,Fitjar,2021-08-31
total,municip,municip4615,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,160,84.2857142857143,76.1904761904762,210,Fitjar,2021-08-31
total,municip,municip4615,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,177,93.5,88.5,200,Fitjar,2021-08-31
total,municip,municip4615,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,204,96.2790697674419,94.8837209302326,215,Fitjar,2021-08-31
total,municip,municip4615,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,100,100,72,Fitjar,2021-08-31
total,municip,municip4615,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,100,100,16,Fitjar,2021-08-31
total,municip,municip4616,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,277,Tysnes,2021-08-31
total,municip,municip4616,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,52.3809523809524,,42,Tysnes,2021-08-31
total,municip,municip4616,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,78,87.7358490566038,73.5849056603774,106,Tysnes,2021-08-31
total,municip,municip4616,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,150,80,63.8297872340426,235,Tysnes,2021-08-31
total,municip,municip4616,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,61,87.8378378378378,82.4324324324324,74,Tysnes,2021-08-31
total,municip,municip4616,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,129,89.873417721519,81.6455696202532,158,Tysnes,2021-08-31
total,municip,municip4616,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,162,97.0588235294118,95.2941176470588,170,Tysnes,2021-08-31
total,municip,municip4616,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,207,94.9308755760369,95.3917050691244,217,Tysnes,2021-08-31
total,municip,municip4616,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,108,101.785714285714,96.4285714285714,112,Tysnes,2021-08-31
total,municip,municip4616,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,100,96.7741935483871,62,Tysnes,2021-08-31
total,municip,municip4616,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,259,Tysnes,2021-08-31
total,municip,municip4616,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,80.7692307692308,,26,Tysnes,2021-08-31
total,municip,municip4616,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,69,88.5714285714286,65.7142857142857,105,Tysnes,2021-08-31
total,municip,municip4616,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,148,78.988326848249,57.5875486381323,257,Tysnes,2021-08-31
total,municip,municip4616,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,57,79.2207792207792,74.025974025974,77,Tysnes,2021-08-31
total,municip,municip4616,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,133,90.3954802259887,75.1412429378531,177,Tysnes,2021-08-31
total,municip,municip4616,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,189,98.4293193717278,98.9528795811518,191,Tysnes,2021-08-31
total,municip,municip4616,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,214,96.4285714285714,95.5357142857143,224,Tysnes,2021-08-31
total,municip,municip4616,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,120,100.826446280992,99.1735537190083,121,Tysnes,2021-08-31
total,municip,municip4616,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,91.1764705882353,91.1764705882353,34,Tysnes,2021-08-31
total,municip,municip4617,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,1.0371650821089,,1157,Kvinnherad,2021-08-31
total,municip,municip4617,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,20,71.1538461538462,12.8205128205128,156,Kvinnherad,2021-08-31
total,municip,municip4617,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,474,380,84.7942754919499,67.9785330948122,559,Kvinnherad,2021-08-31
total,municip,municip4617,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,724,531,75.4953076120959,55.3701772679875,959,Kvinnherad,2021-08-31
total,municip,municip4617,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,274,89.9159663865546,76.7507002801121,357,Kvinnherad,2021-08-31
total,municip,municip4617,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,843,742,92.5356750823271,81.4489571899012,911,Kvinnherad,2021-08-31
total,municip,municip4617,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,740,676,92.8481806775408,84.8180677540778,797,Kvinnherad,2021-08-31
total,municip,municip4617,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,751,738,96.9032258064516,95.2258064516129,775,Kvinnherad,2021-08-31
total,municip,municip4617,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,510,503,100.790513833992,99.4071146245059,506,Kvinnherad,2021-08-31
total,municip,municip4617,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,228,94.331983805668,92.3076923076923,247,Kvinnherad,2021-08-31
total,municip,municip4617,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,0.848176420695505,,1179,Kvinnherad,2021-08-31
total,municip,municip4617,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,9,42.1052631578947,4.73684210526316,190,Kvinnherad,2021-08-31
total,municip,municip4617,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,487,314,77.1790808240888,49.7622820919176,631,Kvinnherad,2021-08-31
total,municip,municip4617,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,744,463,73.3004926108374,45.615763546798,1015,Kvinnherad,2021-08-31
total,municip,municip4617,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,231,77.6041666666667,60.15625,384,Kvinnherad,2021-08-31
total,municip,municip4617,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,759,649,82.7699018538713,70.7742639040349,917,Kvinnherad,2021-08-31
total,municip,municip4617,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,786,709,91.1832946635731,82.2505800464037,862,Kvinnherad,2021-08-31
total,municip,municip4617,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,795,772,98.0271270036991,95.1911220715166,811,Kvinnherad,2021-08-31
total,municip,municip4617,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,464,458,97.071129707113,95.81589958159,478,Kvinnherad,2021-08-31
total,municip,municip4617,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,142,94.5945945945946,95.9459459459459,148,Kvinnherad,2021-08-31
total,municip,municip4618,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,867,Ullensvang,2021-08-31
total,municip,municip4618,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,13,27.9279279279279,11.7117117117117,111,Ullensvang,2021-08-31
total,municip,municip4618,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,369,239,87.2340425531915,56.5011820330969,423,Ullensvang,2021-08-31
total,municip,municip4618,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,702,450,81.0623556581986,51.9630484988453,866,Ullensvang,2021-08-31
total,municip,municip4618,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,276,241,92.9292929292929,81.1447811447812,297,Ullensvang,2021-08-31
total,municip,municip4618,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,655,586,91.4804469273743,81.8435754189944,716,Ullensvang,2021-08-31
total,municip,municip4618,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,675,647,91.4634146341463,87.669376693767,738,Ullensvang,2021-08-31
total,municip,municip4618,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,626,605,98.1191222570533,94.8275862068966,638,Ullensvang,2021-08-31
total,municip,municip4618,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,495,477,97.4409448818898,93.8976377952756,508,Ullensvang,2021-08-31
total,municip,municip4618,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,226,91.4675767918089,77.1331058020478,293,Ullensvang,2021-08-31
total,municip,municip4618,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,930,Ullensvang,2021-08-31
total,municip,municip4618,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,23.8095238095238,,147,Ullensvang,2021-08-31
total,municip,municip4618,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,391,257,84.2672413793104,55.3879310344828,464,Ullensvang,2021-08-31
total,municip,municip4618,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,709,358,80.6598407281001,40.7281001137656,879,Ullensvang,2021-08-31
total,municip,municip4618,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,195,80.3738317757009,60.7476635514019,321,Ullensvang,2021-08-31
total,municip,municip4618,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,661,560,89.0835579514825,75.4716981132076,742,Ullensvang,2021-08-31
total,municip,municip4618,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,784,733,94.1176470588235,87.9951980792317,833,Ullensvang,2021-08-31
total,municip,municip4618,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,652,645,96.165191740413,95.1327433628319,678,Ullensvang,2021-08-31
total,municip,municip4618,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,410,390,98.7951807228916,93.9759036144578,415,Ullensvang,2021-08-31
total,municip,municip4618,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,96,94.1176470588235,70.5882352941177,136,Ullensvang,2021-08-31
total,municip,municip4619,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,77,Eidfjord,2021-08-31
total,municip,municip4619,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,8,Eidfjord,2021-08-31
total,municip,municip4619,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,17,87.0967741935484,54.8387096774194,31,Eidfjord,2021-08-31
total,municip,municip4619,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,33,75.7575757575758,50,66,Eidfjord,2021-08-31
total,municip,municip4619,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,24,100,80,30,Eidfjord,2021-08-31
total,municip,municip4619,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,58,91.304347826087,84.0579710144928,69,Eidfjord,2021-08-31
total,municip,municip4619,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,95.4545454545454,90.9090909090909,66,Eidfjord,2021-08-31
total,municip,municip4619,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,37,93.4782608695652,80.4347826086957,46,Eidfjord,2021-08-31
total,municip,municip4619,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,45,102.380952380952,107.142857142857,42,Eidfjord,2021-08-31
total,municip,municip4619,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,100,96.2962962962963,27,Eidfjord,2021-08-31
total,municip,municip4619,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,73,Eidfjord,2021-08-31
total,municip,municip4619,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,14,Eidfjord,2021-08-31
total,municip,municip4619,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,10,96,40,25,Eidfjord,2021-08-31
total,municip,municip4619,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,38,79.0123456790123,46.9135802469136,81,Eidfjord,2021-08-31
total,municip,municip4619,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,10,85,50,20,Eidfjord,2021-08-31
total,municip,municip4619,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,48,84.8484848484848,72.7272727272727,66,Eidfjord,2021-08-31
total,municip,municip4619,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,62,102.941176470588,91.1764705882353,68,Eidfjord,2021-08-31
total,municip,municip4619,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,57,90.3225806451613,91.9354838709677,62,Eidfjord,2021-08-31
total,municip,municip4619,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,25,112.5,104.166666666667,24,Eidfjord,2021-08-31
total,municip,municip4619,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,100,100,8,Eidfjord,2021-08-31
total,municip,municip4620,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,99,Ulvik,2021-08-31
total,municip,municip4620,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,70,,10,Ulvik,2021-08-31
total,municip,municip4620,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,15,79.3103448275862,51.7241379310345,29,Ulvik,2021-08-31
total,municip,municip4620,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,35,91.8918918918919,47.2972972972973,74,Ulvik,2021-08-31
total,municip,municip4620,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,11,67.8571428571429,39.2857142857143,28,Ulvik,2021-08-31
total,municip,municip4620,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,56,103.174603174603,88.8888888888889,63,Ulvik,2021-08-31
total,municip,municip4620,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,68,92.8571428571429,80.952380952381,84,Ulvik,2021-08-31
total,municip,municip4620,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,103.448275862069,98.2758620689655,58,Ulvik,2021-08-31
total,municip,municip4620,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,96.1538461538462,96.1538461538462,52,Ulvik,2021-08-31
total,municip,municip4620,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,83.3333333333333,79.1666666666667,24,Ulvik,2021-08-31
total,municip,municip4620,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,85,Ulvik,2021-08-31
total,municip,municip4620,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,46.6666666666667,,15,Ulvik,2021-08-31
total,municip,municip4620,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,19,75.5555555555556,42.2222222222222,45,Ulvik,2021-08-31
total,municip,municip4620,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,33,80,44,75,Ulvik,2021-08-31
total,municip,municip4620,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,26,85,65,40,Ulvik,2021-08-31
total,municip,municip4620,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,48,89.8550724637681,69.5652173913044,69,Ulvik,2021-08-31
total,municip,municip4620,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,58,94.2857142857143,82.8571428571429,70,Ulvik,2021-08-31
total,municip,municip4620,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,96.1538461538462,94.8717948717949,78,Ulvik,2021-08-31
total,municip,municip4620,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,106.122448979592,106.122448979592,49,Ulvik,2021-08-31
total,municip,municip4620,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,92.8571428571429,92.8571428571429,14,Ulvik,2021-08-31
total,municip,municip4621,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1419,Voss herad,2021-08-31
total,municip,municip4621,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,16,19.8067632850242,7.72946859903382,207,Voss herad,2021-08-31
total,municip,municip4621,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,509,300,82.7642276422764,48.7804878048781,615,Voss herad,2021-08-31
total,municip,municip4621,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1100,648,77.958894401134,45.9248759744862,1411,Voss herad,2021-08-31
total,municip,municip4621,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,288,89.622641509434,67.9245283018868,424,Voss herad,2021-08-31
total,municip,municip4621,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,840,738,86.3309352517986,75.8478931140802,973,Voss herad,2021-08-31
total,municip,municip4621,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,941,873,95.5329949238579,88.6294416243655,985,Voss herad,2021-08-31
total,municip,municip4621,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,860,839,96.95603156708,94.5885005636979,887,Voss herad,2021-08-31
total,municip,municip4621,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,596,575,96.7532467532468,93.3441558441558,616,Voss herad,2021-08-31
total,municip,municip4621,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,345,96.8,92,375,Voss herad,2021-08-31
total,municip,municip4621,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1491,Voss herad,2021-08-31
total,municip,municip4621,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,5,13.5869565217391,2.71739130434783,184,Voss herad,2021-08-31
total,municip,municip4621,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,515,205,76.5230312035661,30.4606240713224,673,Voss herad,2021-08-31
total,municip,municip4621,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1096,441,75.3264604810997,30.3092783505155,1455,Voss herad,2021-08-31
total,municip,municip4621,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,357,223,78.1181619256018,48.7964989059081,457,Voss herad,2021-08-31
total,municip,municip4621,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,834,639,83.1505483549352,63.7088733798604,1003,Voss herad,2021-08-31
total,municip,municip4621,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,918,835,90.5325443786982,82.3471400394477,1014,Voss herad,2021-08-31
total,municip,municip4621,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,896,875,97.0747562296858,94.7995666305525,923,Voss herad,2021-08-31
total,municip,municip4621,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,476,465,96.7479674796748,94.5121951219512,492,Voss herad,2021-08-31
total,municip,municip4621,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,184,98.9071038251366,100.546448087432,183,Voss herad,2021-08-31
total,municip,municip4622,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,783,Kvam,2021-08-31
total,municip,municip4622,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,5,28.8888888888889,5.55555555555556,90,Kvam,2021-08-31
total,municip,municip4622,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,124,84.375,38.75,320,Kvam,2021-08-31
total,municip,municip4622,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,526,200,79.5763993948563,30.2571860816944,661,Kvam,2021-08-31
total,municip,municip4622,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,85,86.4754098360656,34.8360655737705,244,Kvam,2021-08-31
total,municip,municip4622,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,486,346,93.1034482758621,66.2835249042146,522,Kvam,2021-08-31
total,municip,municip4622,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,491,428,92.9924242424243,81.0606060606061,528,Kvam,2021-08-31
total,municip,municip4622,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,474,446,96.5376782077393,90.8350305498982,491,Kvam,2021-08-31
total,municip,municip4622,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,327,98.8059701492537,97.6119402985075,335,Kvam,2021-08-31
total,municip,municip4622,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,164,93.854748603352,91.6201117318436,179,Kvam,2021-08-31
total,municip,municip4622,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,809,Kvam,2021-08-31
total,municip,municip4622,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,29.6610169491525,,118,Kvam,2021-08-31
total,municip,municip4622,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,300,56,81.3008130081301,15.1761517615176,369,Kvam,2021-08-31
total,municip,municip4622,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,540,90,77.0328102710414,12.8388017118402,701,Kvam,2021-08-31
total,municip,municip4622,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,42,78.3132530120482,16.8674698795181,249,Kvam,2021-08-31
total,municip,municip4622,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,266,87.6363636363636,48.3636363636364,550,Kvam,2021-08-31
total,municip,municip4622,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,536,409,93.542757417103,71.3787085514834,573,Kvam,2021-08-31
total,municip,municip4622,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,513,484,97.9007633587786,92.3664122137405,524,Kvam,2021-08-31
total,municip,municip4622,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,312,100.323624595469,100.970873786408,309,Kvam,2021-08-31
total,municip,municip4622,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,99,95.2830188679245,93.3962264150943,106,Kvam,2021-08-31
total,municip,municip4623,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,208,Samnanger,2021-08-31
total,municip,municip4623,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,30,,20,Samnanger,2021-08-31
total,municip,municip4623,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,59,87.2340425531915,62.7659574468085,94,Samnanger,2021-08-31
total,municip,municip4623,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,105,85.6382978723404,55.8510638297872,188,Samnanger,2021-08-31
total,municip,municip4623,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,62,88.7640449438202,69.6629213483146,89,Samnanger,2021-08-31
total,municip,municip4623,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,101,91.5384615384615,77.6923076923077,130,Samnanger,2021-08-31
total,municip,municip4623,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,143,96.8553459119497,89.937106918239,159,Samnanger,2021-08-31
total,municip,municip4623,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,159,93.1034482758621,91.3793103448276,174,Samnanger,2021-08-31
total,municip,municip4623,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,69,97.2972972972973,93.2432432432432,74,Samnanger,2021-08-31
total,municip,municip4623,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,41,83.9285714285714,73.2142857142857,56,Samnanger,2021-08-31
total,municip,municip4623,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,253,Samnanger,2021-08-31
total,municip,municip4623,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,37.9310344827586,,29,Samnanger,2021-08-31
total,municip,municip4623,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,38,82.8282828282828,38.3838383838384,99,Samnanger,2021-08-31
total,municip,municip4623,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,64,73.8095238095238,30.4761904761905,210,Samnanger,2021-08-31
total,municip,municip4623,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,48,86.9565217391305,52.1739130434783,92,Samnanger,2021-08-31
total,municip,municip4623,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,118,86.4705882352941,69.4117647058824,170,Samnanger,2021-08-31
total,municip,municip4623,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,147,89.6373056994819,76.1658031088083,193,Samnanger,2021-08-31
total,municip,municip4623,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,154,96.3855421686747,92.7710843373494,166,Samnanger,2021-08-31
total,municip,municip4623,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,67,95.9459459459459,90.5405405405405,74,Samnanger,2021-08-31
total,municip,municip4623,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,22,96.1538461538462,84.6153846153846,26,Samnanger,2021-08-31
total,municip,municip4624,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,0.762485703393061,,2623,Bjørnafjorden,2021-08-31
total,municip,municip4624,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,32,62.0060790273556,9.72644376899696,329,Bjørnafjorden,2021-08-31
total,municip,municip4624,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,849,518,87.1663244353183,53.1827515400411,974,Bjørnafjorden,2021-08-31
total,municip,municip4624,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1894,995,80.4246284501062,42.2505307855626,2355,Bjørnafjorden,2021-08-31
total,municip,municip4624,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,764,469,89.9882214369847,55.2414605418139,849,Bjørnafjorden,2021-08-31
total,municip,municip4624,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1492,1187,93.8364779874214,74.6540880503145,1590,Bjørnafjorden,2021-08-31
total,municip,municip4624,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1302,1250,96.0885608856089,92.2509225092251,1355,Bjørnafjorden,2021-08-31
total,municip,municip4624,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1238,1223,96.3424124513619,95.1750972762646,1285,Bjørnafjorden,2021-08-31
total,municip,municip4624,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,654,642,100.460829493088,98.6175115207373,651,Bjørnafjorden,2021-08-31
total,municip,municip4624,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,295,95.2229299363057,93.9490445859873,314,Bjørnafjorden,2021-08-31
total,municip,municip4624,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,1.64173659248449,,2741,Bjørnafjorden,2021-08-31
