granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38624,35472,87.8816837315131,80.7098976109215,43950,Vestland,2021-09-15
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36139,34624,94.0825783609289,90.1384983859211,38412,Vestland,2021-09-15
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30540,29866,96.5569572228019,94.4260014543615,31629,Vestland,2021-09-15
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16398,16351,99.3336564090138,99.0489459655925,16508,Vestland,2021-09-15
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5004,4871,94.3972835314092,91.8883229579325,5301,Vestland,2021-09-15
total,county,county50,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,935,44,2.270409402166,0.106842795396047,41182,Trøndelag,2021-09-15
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4448,769,84.1945864092372,14.5561234147265,5283,Trøndelag,2021-09-15
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,19739,16623,91.9161816065192,77.4062863795111,21475,Trøndelag,2021-09-15
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,40427,28774,86.5971210693171,61.6356781766772,46684,Trøndelag,2021-09-15
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12499,11349,92.0194360597806,83.552970625046,13583,Trøndelag,2021-09-15
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28812,27214,93.8104385764986,88.6074300784684,30713,Trøndelag,2021-09-15
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26200,25482,96.0727512742474,93.4399178614646,27271,Trøndelag,2021-09-15
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23242,22921,96.7006448928646,95.3650925733306,24035,Trøndelag,2021-09-15
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14789,14787,99.395120639828,99.3816788762686,14879,Trøndelag,2021-09-15
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6252,6064,93.5508005386802,90.7376926530002,6683,Trøndelag,2021-09-15
total,county,county50,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,808,34,1.85040992992259,0.0778637841799112,43666,Trøndelag,2021-09-15
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,4343,705,78.2381552873356,12.7004143397586,5551,Trøndelag,2021-09-15
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21041,16489,88.5116944304224,69.3631162712435,23772,Trøndelag,2021-09-15
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,42398,26733,83.3375921375921,52.5464373464374,50875,Trøndelag,2021-09-15
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12725,11134,86.996650030765,76.1195050249539,14627,Trøndelag,2021-09-15
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28969,27007,90.6130747575852,84.4760713168596,31970,Trøndelag,2021-09-15
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27107,26357,95.6256393974671,92.9798567749674,28347,Trøndelag,2021-09-15
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22905,22557,96.952380952381,95.4793650793651,23625,Trøndelag,2021-09-15
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13091,13071,99.5210582332371,99.3690132279155,13154,Trøndelag,2021-09-15
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3531,3466,94.1851160309416,92.4513203520939,3749,Trøndelag,2021-09-15
total,county,county54,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,810,17,4.0232454179705,0.0844384840808623,20133,Troms og Finnmark,2021-09-15
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1718,274,64.6350639578631,10.3085026335591,2658,Troms og Finnmark,2021-09-15
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9195,7433,86.851799376594,70.2087465759894,10587,Troms og Finnmark,2021-09-15
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,18880,14876,81.3127180326457,64.0682199922477,23219,Troms og Finnmark,2021-09-15
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5901,5137,87.825569281143,76.4548295877363,6719,Troms og Finnmark,2021-09-15
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15004,13971,90.7792836398838,84.5292836398838,16528,Troms og Finnmark,2021-09-15
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13863,13311,93.6689189189189,89.9391891891892,14800,Troms og Finnmark,2021-09-15
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12382,12128,94.9904104334484,93.0418105101649,13035,Troms og Finnmark,2021-09-15
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7423,7278,96.5028601144046,94.6177847113885,7692,Troms og Finnmark,2021-09-15
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2888,2780,89.8568761667704,86.4965774735532,3214,Troms og Finnmark,2021-09-15
total,county,county54,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,893,23,4.25846447305675,0.10968049594659,20970,Troms og Finnmark,2021-09-15
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1660,231,59.7337171644476,8.31234256926952,2779,Troms og Finnmark,2021-09-15
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,9639,7003,81.9712560591887,59.55438387618,11759,Troms og Finnmark,2021-09-15
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,19860,14633,77.4329382407985,57.0531815346226,25648,Troms og Finnmark,2021-09-15
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5833,4848,81.1265646731572,67.4269819193324,7190,Troms og Finnmark,2021-09-15
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15146,13677,85.8178933650632,77.4944756076832,17649,Troms og Finnmark,2021-09-15
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14190,13459,92.0770877944326,87.3337226656284,15411,Troms og Finnmark,2021-09-15
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12699,12429,95.5386698766175,93.5073728558532,13292,Troms og Finnmark,2021-09-15
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6907,6821,97.6530467976813,96.4371553796126,7073,Troms og Finnmark,2021-09-15
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1669,1617,92.1081677704194,89.2384105960265,1812,Troms og Finnmark,2021-09-15
total,municip,municip0301,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1771,65,3.0208439941323,0.110872309214342,58626,Oslo,2021-09-15
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5045,900,79.3238993710692,14.1509433962264,6360,Oslo,2021-09-15
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28588,23379,91.4347853898804,74.7745154480906,31266,Oslo,2021-09-15
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,88437,71816,85.3433051869722,69.3037394451146,103625,Oslo,2021-09-15
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21491,18735,89.7590109844214,78.2483398070417,23943,Oslo,2021-09-15
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39339,36241,92.4796652404909,85.1967652451925,42538,Oslo,2021-09-15
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32083,30511,94.5063037586898,89.8756922351832,33948,Oslo,2021-09-15
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24574,23879,94.5226555888915,91.8493730286945,25998,Oslo,2021-09-15
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14786,14699,96.4828711256118,95.9151712887439,15325,Oslo,2021-09-15
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7023,6905,90.8420644159876,89.3157418186522,7731,Oslo,2021-09-15
total,municip,municip0301,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1729,71,2.82299541202018,0.11592404525936,61247,Oslo,2021-09-15
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,4847,881,73.6962140793675,13.3951649688308,6577,Oslo,2021-09-15
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,23730,18605,84.3583362957697,66.1393530039104,28130,Oslo,2021-09-15
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,87356,71027,83.6759324891282,68.0348282534148,104398,Oslo,2021-09-15
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22278,19374,84.131419939577,73.1646525679758,26480,Oslo,2021-09-15
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,40820,37572,88.5159163847689,81.4728077023159,46116,Oslo,2021-09-15
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32067,30224,92.4947359312354,87.1787475842972,34669,Oslo,2021-09-15
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22635,21873,93.6336559940432,90.4815090593199,24174,Oslo,2021-09-15
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11970,11960,97.818092669772,97.736373294108,12237,Oslo,2021-09-15
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3302,3258,91.1651021535063,89.9503036996135,3622,Oslo,2021-09-15
total,municip,municip1101,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,2.14745884037223,,1397,Eigersund,2021-09-15
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,36,88.7573964497041,21.301775147929,169,Eigersund,2021-09-15
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,558,491,87.8740157480315,77.3228346456693,635,Eigersund,2021-09-15
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1096,921,83.5365853658537,70.1981707317073,1312,Eigersund,2021-09-15
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,329,87.5305623471883,80.440097799511,409,Eigersund,2021-09-15
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,950,895,92.5024342745862,87.1470301850049,1027,Eigersund,2021-09-15
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,832,812,95.3035509736541,93.0126002290951,873,Eigersund,2021-09-15
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,747,98.67197875166,99.203187250996,753,Eigersund,2021-09-15
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,467,454,99.7863247863248,97.008547008547,468,Eigersund,2021-09-15
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,210,94.1964285714286,93.75,224,Eigersund,2021-09-15
total,municip,municip1101,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,1.78817056396149,,1454,Eigersund,2021-09-15
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,25,83.3333333333333,13.0208333333333,192,Eigersund,2021-09-15
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,554,434,83.433734939759,65.3614457831325,664,Eigersund,2021-09-15
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1163,895,80.2622498274672,61.7667356797792,1449,Eigersund,2021-09-15
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,419,358,83.1349206349206,71.0317460317461,504,Eigersund,2021-09-15
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,925,864,87.0998116760829,81.3559322033898,1062,Eigersund,2021-09-15
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,826,794,92.8089887640449,89.2134831460674,890,Eigersund,2021-09-15
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,786,785,95.3883495145631,95.2669902912621,824,Eigersund,2021-09-15
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,387,101.302083333333,100.78125,384,Eigersund,2021-09-15
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,92.7835051546392,92.7835051546392,97,Eigersund,2021-09-15
total,municip,municip1103,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,24,1.05064850373161,0.173900441996957,13801,Stavanger,2021-09-15
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1022,228,60.5091770278271,13.4991119005329,1689,Stavanger,2021-09-15
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5547,4810,87.0390710811235,75.4746587164601,6373,Stavanger,2021-09-15
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,12667,10720,80.8566321971148,68.4284437635644,15666,Stavanger,2021-09-15
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4327,3939,89.3638992152003,81.3506815365552,4842,Stavanger,2021-09-15
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8936,8313,92.266391326794,85.8337635518844,9685,Stavanger,2021-09-15
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7972,7735,96.3849594970378,93.5195260548906,8271,Stavanger,2021-09-15
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5989,5860,96.3326363197684,94.2576805533215,6217,Stavanger,2021-09-15
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3529,3477,99.8867817718653,98.4149448061138,3533,Stavanger,2021-09-15
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1564,1509,92.3258559622196,89.0791027154664,1694,Stavanger,2021-09-15
total,municip,municip1103,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,20,0.607687959299039,0.141322781232335,14152,Stavanger,2021-09-15
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,856,202,49.7096399535424,11.7305458768873,1722,Stavanger,2021-09-15
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5354,4302,80.9862350627742,65.0733625775223,6611,Stavanger,2021-09-15
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,12822,10804,78.9775177086542,66.5475823837388,16235,Stavanger,2021-09-15
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4584,4103,84.6381093057607,75.7570162481536,5416,Stavanger,2021-09-15
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8892,8214,88.92,82.14,10000,Stavanger,2021-09-15
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7858,7605,94.4244172074021,91.3842826243691,8322,Stavanger,2021-09-15
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5962,5841,96.7072181670722,94.7445255474453,6165,Stavanger,2021-09-15
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2910,2913,100.206611570248,100.309917355372,2904,Stavanger,2021-09-15
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,827,802,97.4087161366313,94.4640753828033,849,Stavanger,2021-09-15
total,municip,municip1106,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,0,8.44626536400883,,3173,Haugesund,2021-09-15
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,353,45,78.2705099778271,9.97782705099778,451,Haugesund,2021-09-15
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1307,1043,85.9868421052632,68.6184210526316,1520,Haugesund,2021-09-15
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2711,2074,76.6902404526167,58.6704384724187,3535,Haugesund,2021-09-15
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1065,886,85.2682145716573,70.9367493995196,1249,Haugesund,2021-09-15
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2307,2015,88.7649095806079,77.5298191612159,2599,Haugesund,2021-09-15
total,municip,municip1106,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1977,1855,92.8169014084507,87.0892018779343,2130,Haugesund,2021-09-15
total,municip,municip1106,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1840,1784,96.3350785340314,93.4031413612565,1910,Haugesund,2021-09-15
total,municip,municip1106,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1044,991,95.692025664528,90.8340971585701,1091,Haugesund,2021-09-15
total,municip,municip1106,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,502,470,91.4389799635701,85.6102003642987,549,Haugesund,2021-09-15
total,municip,municip1106,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,6,8.52847643827696,0.173460537727667,3459,Haugesund,2021-09-15
total,municip,municip1106,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,301,37,65.0107991360691,7.99136069114471,463,Haugesund,2021-09-15
total,municip,municip1106,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1265,847,72.6593911545089,48.6502010338886,1741,Haugesund,2021-09-15
total,municip,municip1106,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2801,1952,71.4723143659097,49.8086246491452,3919,Haugesund,2021-09-15
total,municip,municip1106,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1027,808,71.7679944095039,56.4640111809923,1431,Haugesund,2021-09-15
total,municip,municip1106,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2400,1972,82.9588662288282,68.1645350846872,2893,Haugesund,2021-09-15
total,municip,municip1106,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1976,1809,88.4512085944494,80.9758281110116,2234,Haugesund,2021-09-15
total,municip,municip1106,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1727,1693,95.5727725511898,93.6912008854455,1807,Haugesund,2021-09-15
total,municip,municip1106,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,892,862,98.6725663716814,95.3539823008849,904,Haugesund,2021-09-15
total,municip,municip1106,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,221,90.9433962264151,83.3962264150943,265,Haugesund,2021-09-15
