granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1133,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,39,95,95,84.7826086956522,46,Hjelmeland,2022-05-23
total,municip,municip1133,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,14,,92.1875,21.875,,64,Hjelmeland,2022-05-23
total,municip,municip1133,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,31,,95,95,,28,Hjelmeland,2022-05-23
total,municip,municip1133,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,86,33,92,86,33,100,Hjelmeland,2022-05-23
total,municip,municip1133,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,180,85,89.5734597156398,85.3080568720379,40.2843601895735,211,Hjelmeland,2022-05-23
total,municip,municip1133,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,61,42,81.4814814814815,75.3086419753087,51.8518518518519,81,Hjelmeland,2022-05-23
total,municip,municip1133,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,146,117,88.5542168674699,87.9518072289157,70.4819277108434,166,Hjelmeland,2022-05-23
total,municip,municip1133,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,170,148,95,95,85.5491329479769,173,Hjelmeland,2022-05-23
total,municip,municip1133,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,172,169,95,95,95,176,Hjelmeland,2022-05-23
total,municip,municip1133,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,77,95,95,95,81,Hjelmeland,2022-05-23
total,municip,municip1133,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,20,95,95,74.0740740740741,27,Hjelmeland,2022-05-23
total,municip,municip1134,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,,77.7777777777778,,,108,Suldal,2022-05-23
total,municip,municip1134,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,34,,89.5833333333333,70.8333333333334,,48,Suldal,2022-05-23
total,municip,municip1134,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,95,94.8051948051948,93.5064935064935,61.6883116883117,154,Suldal,2022-05-23
total,municip,municip1134,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,252,173,92.3913043478261,91.304347826087,62.6811594202899,276,Suldal,2022-05-23
total,municip,municip1134,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,104,87,95,92.8571428571429,77.6785714285714,112,Suldal,2022-05-23
total,municip,municip1134,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,222,210,94.8497854077253,95,90.1287553648069,233,Suldal,2022-05-23
total,municip,municip1134,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,226,208,94.238683127572,93.0041152263374,85.59670781893,243,Suldal,2022-05-23
total,municip,municip1134,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,234,233,221,95,95,93.2489451476793,237,Suldal,2022-05-23
total,municip,municip1134,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,138,129,95,95,94.8529411764706,136,Suldal,2022-05-23
total,municip,municip1134,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,61,50,95,95,78.125,64,Suldal,2022-05-23
total,municip,municip1134,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,,64.5454545454546,,,110,Suldal,2022-05-23
total,municip,municip1134,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,45,,94.4444444444444,83.3333333333333,,54,Suldal,2022-05-23
total,municip,municip1134,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,124,89,87.248322147651,83.2214765100671,59.7315436241611,149,Suldal,2022-05-23
total,municip,municip1134,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,247,190,90.7473309608541,87.9003558718861,67.6156583629893,281,Suldal,2022-05-23
total,municip,municip1134,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,109,88,88.0952380952381,86.5079365079365,69.8412698412698,126,Suldal,2022-05-23
total,municip,municip1134,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,219,205,93.2203389830508,92.7966101694915,86.864406779661,236,Suldal,2022-05-23
total,municip,municip1134,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,244,224,95,93.4865900383142,85.823754789272,261,Suldal,2022-05-23
total,municip,municip1134,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,239,228,95,95,92.6829268292683,246,Suldal,2022-05-23
total,municip,municip1134,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,134,123,95,95,93.8931297709924,131,Suldal,2022-05-23
total,municip,municip1134,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,49,95,95,89.0909090909091,55,Suldal,2022-05-23
total,municip,municip1135,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,0,,79.2,,,125,Sauda,2022-05-23
total,municip,municip1135,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,,91.6666666666667,91.6666666666667,,60,Sauda,2022-05-23
total,municip,municip1135,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,137,79,91.025641025641,87.8205128205128,50.6410256410256,156,Sauda,2022-05-23
total,municip,municip1135,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,340,333,220,91.3978494623656,89.5161290322581,59.1397849462366,372,Sauda,2022-05-23
total,municip,municip1135,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,115,90,89.5522388059702,85.8208955223881,67.1641791044776,134,Sauda,2022-05-23
total,municip,municip1135,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,256,224,94.2238267148014,92.4187725631769,80.8664259927798,277,Sauda,2022-05-23
total,municip,municip1135,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,292,272,95,94.4983818770227,88.0258899676375,309,Sauda,2022-05-23
total,municip,municip1135,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,241,231,95,95,93.9024390243902,246,Sauda,2022-05-23
total,municip,municip1135,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,177,153,95,95,84.5303867403315,181,Sauda,2022-05-23
total,municip,municip1135,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,115,90,95,95,79.6460176991151,113,Sauda,2022-05-23
total,municip,municip1135,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,0,,87.6190476190476,,,105,Sauda,2022-05-23
total,municip,municip1135,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,51,,91.6666666666667,85,,60,Sauda,2022-05-23
total,municip,municip1135,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,154,77,92.3076923076923,91.1242603550296,45.5621301775148,169,Sauda,2022-05-23
total,municip,municip1135,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,340,329,197,88.3116883116883,85.4545454545455,51.1688311688312,385,Sauda,2022-05-23
total,municip,municip1135,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,110,78,87.218045112782,82.7067669172932,58.6466165413534,133,Sauda,2022-05-23
total,municip,municip1135,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,269,266,224,91.4965986394558,90.4761904761905,76.1904761904762,294,Sauda,2022-05-23
total,municip,municip1135,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,305,283,95,95,89.5569620253165,316,Sauda,2022-05-23
total,municip,municip1135,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,268,263,95,95,93.9285714285714,280,Sauda,2022-05-23
total,municip,municip1135,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,135,118,95,95,87.4074074074074,135,Sauda,2022-05-23
total,municip,municip1135,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,63,95,95,84,75,Sauda,2022-05-23
total,municip,municip1144,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,,83.3333333333333,,,12,Kvitsøy,2022-05-23
total,municip,municip1144,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,,95,95,,10,Kvitsøy,2022-05-23
total,municip,municip1144,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,8,78.9473684210526,78.9473684210526,42.1052631578947,19,Kvitsøy,2022-05-23
total,municip,municip1144,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,20,93.9393939393939,90.9090909090909,60.6060606060606,33,Kvitsøy,2022-05-23
total,municip,municip1144,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,8,90,90,80,10,Kvitsøy,2022-05-23
total,municip,municip1144,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,39,91.304347826087,91.304347826087,84.7826086956522,46,Kvitsøy,2022-05-23
total,municip,municip1144,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,32,95,95,94.1176470588235,34,Kvitsøy,2022-05-23
total,municip,municip1144,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,23,95,95,95,22,Kvitsøy,2022-05-23
total,municip,municip1144,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,20,87.5,87.5,83.3333333333333,24,Kvitsøy,2022-05-23
total,municip,municip1144,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,13,13,95,92.8571428571429,92.8571428571429,14,Kvitsøy,2022-05-23
total,municip,municip1144,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,,62.5,,,16,Kvitsøy,2022-05-23
total,municip,municip1144,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,,95,95,,5,Kvitsøy,2022-05-23
total,municip,municip1144,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,15,91.6666666666667,91.6666666666667,62.5,24,Kvitsøy,2022-05-23
total,municip,municip1144,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,21,91.4285714285714,91.4285714285714,60,35,Kvitsøy,2022-05-23
total,municip,municip1144,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,12,95,95,95,12,Kvitsøy,2022-05-23
total,municip,municip1144,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,29,86.1111111111111,86.1111111111111,80.5555555555556,36,Kvitsøy,2022-05-23
total,municip,municip1144,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,41,91.1111111111111,91.1111111111111,91.1111111111111,45,Kvitsøy,2022-05-23
total,municip,municip1144,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,31,95,95,95,30,Kvitsøy,2022-05-23
total,municip,municip1144,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,21,91.304347826087,91.304347826087,91.304347826087,23,Kvitsøy,2022-05-23
total,municip,municip1144,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,11,10,95,95,90.9090909090909,11,Kvitsøy,2022-05-23
total,municip,municip1145,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,,68.421052631579,,,19,Bokn,2022-05-23
total,municip,municip1145,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,10,,88.8888888888889,95,,9,Bokn,2022-05-23
total,municip,municip1145,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,23,94.2857142857143,91.4285714285714,65.7142857142857,35,Bokn,2022-05-23
total,municip,municip1145,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,29,88.5245901639344,85.2459016393443,47.5409836065574,61,Bokn,2022-05-23
total,municip,municip1145,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,10,80,80,50,20,Bokn,2022-05-23
total,municip,municip1145,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,59,95,95,81.9444444444445,72,Bokn,2022-05-23
total,municip,municip1145,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,50,95,95,95,52,Bokn,2022-05-23
total,municip,municip1145,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,40,39,95,95,92.8571428571429,42,Bokn,2022-05-23
total,municip,municip1145,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,34,95,95,95,34,Bokn,2022-05-23
total,municip,municip1145,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,19,91.304347826087,91.304347826087,82.6086956521739,23,Bokn,2022-05-23
total,municip,municip1145,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,5,,60.7142857142857,17.8571428571429,,28,Bokn,2022-05-23
total,municip,municip1145,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,17,,92.3076923076923,95,,13,Bokn,2022-05-23
total,municip,municip1145,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,19,83.6734693877551,83.6734693877551,38.7755102040816,49,Bokn,2022-05-23
total,municip,municip1145,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,28,88.7323943661972,84.5070422535211,39.4366197183099,71,Bokn,2022-05-23
total,municip,municip1145,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,8,95,95,50,16,Bokn,2022-05-23
total,municip,municip1145,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,46,89.2307692307693,89.2307692307693,70.7692307692308,65,Bokn,2022-05-23
total,municip,municip1145,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,61,92.8571428571429,91.4285714285714,87.1428571428571,70,Bokn,2022-05-23
total,municip,municip1145,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,36,95,95,83.7209302325582,43,Bokn,2022-05-23
total,municip,municip1145,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,27,95,95,90,30,Bokn,2022-05-23
total,municip,municip1145,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,13,95,95,86.6666666666667,15,Bokn,2022-05-23
total,municip,municip1146,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,0,,74.785100286533,,,349,Tysvær,2022-05-23
total,municip,municip1146,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,138,,94.4099378881988,85.7142857142857,,161,Tysvær,2022-05-23
total,municip,municip1146,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,389,192,91.1111111111111,86.4444444444444,42.6666666666667,450,Tysvær,2022-05-23
total,municip,municip1146,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,915,873,458,89.5303326810176,85.4207436399217,44.8140900195695,1022,Tysvær,2022-05-23
total,municip,municip1146,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,308,301,205,90.0584795321637,88.0116959064328,59.9415204678363,342,Tysvær,2022-05-23
total,municip,municip1146,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,655,644,535,93.974175035868,92.3959827833573,76.7575322812052,697,Tysvær,2022-05-23
total,municip,municip1146,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,582,575,523,95,95,86.4462809917355,605,Tysvær,2022-05-23
total,municip,municip1146,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,515,510,498,95,95,93.9622641509434,530,Tysvær,2022-05-23
total,municip,municip1146,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,322,320,288,95,95,88.8888888888889,324,Tysvær,2022-05-23
total,municip,municip1146,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,130,103,95,95,80.46875,128,Tysvær,2022-05-23
total,municip,municip1146,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,7,,76.231884057971,2.02898550724638,,345,Tysvær,2022-05-23
total,municip,municip1146,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,129,,87.1165644171779,79.1411042944785,,163,Tysvær,2022-05-23
total,municip,municip1146,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,418,138,84.5559845559846,80.6949806949807,26.6409266409266,518,Tysvær,2022-05-23
total,municip,municip1146,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,867,805,373,84.9167482859941,78.8442703232126,36.5328109696376,1021,Tysvær,2022-05-23
total,municip,municip1146,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,322,217,83.75,80.5,54.25,400,Tysvær,2022-05-23
total,municip,municip1146,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,714,702,556,90.379746835443,88.8607594936709,70.379746835443,790,Tysvær,2022-05-23
total,municip,municip1146,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,647,644,554,94.3148688046647,93.8775510204082,80.7580174927114,686,Tysvær,2022-05-23
total,municip,municip1146,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,487,483,461,95,95,91.6500994035785,503,Tysvær,2022-05-23
total,municip,municip1146,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,317,294,95,95,89.0909090909091,330,Tysvær,2022-05-23
total,municip,municip1146,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,80,95,95,87.9120879120879,91,Tysvær,2022-05-23
total,municip,municip1149,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,738,29,,64.3979057591623,2.53054101221641,,1146,Karmøy,2022-05-23
total,municip,municip1149,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,451,393,,88.2583170254403,76.908023483366,,511,Karmøy,2022-05-23
total,municip,municip1149,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1573,1508,776,91.2412993039443,87.4709976798144,45.0116009280742,1724,Karmøy,2022-05-23
total,municip,municip1149,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3337,3214,1763,86.7203742203742,83.5239085239085,45.8160083160083,3848,Karmøy,2022-05-23
total,municip,municip1149,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1262,1232,875,89.4401133947555,87.31396172927,62.0127569099929,1411,Karmøy,2022-05-23
total,municip,municip1149,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2618,2574,2207,91.859649122807,90.3157894736842,77.4385964912281,2850,Karmøy,2022-05-23
total,municip,municip1149,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2222,2198,1963,94.3123938879457,93.2937181663837,83.3191850594228,2356,Karmøy,2022-05-23
total,municip,municip1149,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2050,2034,1958,95,95,92.2714420358153,2122,Karmøy,2022-05-23
total,municip,municip1149,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1321,1309,1218,95,95,89.2307692307693,1365,Karmøy,2022-05-23
total,municip,municip1149,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,582,571,484,95,95,87.6811594202899,552,Karmøy,2022-05-23
total,municip,municip1149,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,754,19,,61.7526617526618,1.55610155610156,,1221,Karmøy,2022-05-23
total,municip,municip1149,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,384,,81.9494584837545,69.3140794223827,,554,Karmøy,2022-05-23
total,municip,municip1149,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1566,1496,566,85.7142857142857,81.8828680897646,30.9797482211275,1827,Karmøy,2022-05-23
total,municip,municip1149,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3494,3318,1660,84.9088699878493,80.6318347509113,40.3402187120292,4115,Karmøy,2022-05-23
total,municip,municip1149,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1227,1177,774,85.6843575418994,82.1927374301676,54.050279329609,1432,Karmøy,2022-05-23
total,municip,municip1149,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2696,2647,2204,88.3644706653556,86.758439855785,72.2386102917077,3051,Karmøy,2022-05-23
total,municip,municip1149,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2393,2363,2128,92.8238944918541,91.6602017067494,82.544608223429,2578,Karmøy,2022-05-23
total,municip,municip1149,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1986,1973,1896,95,95,92.2627737226277,2055,Karmøy,2022-05-23
total,municip,municip1149,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1214,1203,1119,95,95,92.4029727497935,1211,Karmøy,2022-05-23
total,municip,municip1149,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,350,312,95,95,92.8571428571429,336,Karmøy,2022-05-23
total,municip,municip1151,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,2,Utsira,2022-05-23
total,municip,municip1151,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,1,Utsira,2022-05-23
total,municip,municip1151,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,5,95,95,71.4285714285714,7,Utsira,2022-05-23
