granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3819,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,83,82.5688073394496,76.1467889908257,109,Hjartdal,2021-08-25
total,municip,municip3819,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,96,101.075268817204,103.225806451613,93,Hjartdal,2021-08-25
total,municip,municip3819,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,95.2380952380952,92.0634920634921,63,Hjartdal,2021-08-25
total,municip,municip3819,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,89.7435897435898,89.7435897435898,39,Hjartdal,2021-08-25
total,municip,municip3819,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,130,Hjartdal,2021-08-25
total,municip,municip3819,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,19.2307692307692,,26,Hjartdal,2021-08-25
total,municip,municip3819,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,27,76.1904761904762,42.8571428571429,63,Hjartdal,2021-08-25
total,municip,municip3819,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,56,78.8990825688074,51.3761467889908,109,Hjartdal,2021-08-25
total,municip,municip3819,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,21,68.5714285714286,60,35,Hjartdal,2021-08-25
total,municip,municip3819,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,90,89.4736842105263,78.9473684210526,114,Hjartdal,2021-08-25
total,municip,municip3819,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,91,77.4193548387097,73.3870967741936,124,Hjartdal,2021-08-25
total,municip,municip3819,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,100,99.1150442477876,113,Hjartdal,2021-08-25
total,municip,municip3819,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,100,100,64,Hjartdal,2021-08-25
total,municip,municip3819,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,78.9473684210526,78.9473684210526,19,Hjartdal,2021-08-25
total,municip,municip3820,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,256,Seljord,2021-08-25
total,municip,municip3820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,24.3243243243243,,37,Seljord,2021-08-25
total,municip,municip3820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,36,82.4742268041237,37.1134020618557,97,Seljord,2021-08-25
total,municip,municip3820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,56,71.8614718614719,24.2424242424242,231,Seljord,2021-08-25
total,municip,municip3820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,32,83.3333333333333,38.0952380952381,84,Seljord,2021-08-25
total,municip,municip3820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,193,130,98.974358974359,66.6666666666667,195,Seljord,2021-08-25
total,municip,municip3820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,161,94.4134078212291,89.9441340782123,179,Seljord,2021-08-25
total,municip,municip3820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,200,98.0582524271845,97.0873786407767,206,Seljord,2021-08-25
total,municip,municip3820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,111,99.1228070175439,97.3684210526316,114,Seljord,2021-08-25
total,municip,municip3820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,91.5254237288136,91.5254237288136,59,Seljord,2021-08-25
total,municip,municip3820,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,229,Seljord,2021-08-25
total,municip,municip3820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,13.953488372093,,43,Seljord,2021-08-25
total,municip,municip3820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,16,90.1785714285714,14.2857142857143,112,Seljord,2021-08-25
total,municip,municip3820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,23,72.1739130434783,10,230,Seljord,2021-08-25
total,municip,municip3820,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,15,86.046511627907,17.4418604651163,86,Seljord,2021-08-25
total,municip,municip3820,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,108,90.4040404040404,54.5454545454545,198,Seljord,2021-08-25
total,municip,municip3820,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,181,94.9494949494949,91.4141414141414,198,Seljord,2021-08-25
total,municip,municip3820,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,197,96.6019417475728,95.6310679611651,206,Seljord,2021-08-25
total,municip,municip3820,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,107,100,95.5357142857143,112,Seljord,2021-08-25
total,municip,municip3820,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,92.8571428571429,92.8571428571429,28,Seljord,2021-08-25
total,municip,municip3821,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,151,Kviteseid,2021-08-25
total,municip,municip3821,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,18.1818181818182,,33,Kviteseid,2021-08-25
total,municip,municip3821,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,56,93.5483870967742,60.2150537634409,93,Kviteseid,2021-08-25
total,municip,municip3821,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,68,74.2331288343558,41.7177914110429,163,Kviteseid,2021-08-25
total,municip,municip3821,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,34,73.0769230769231,65.3846153846154,52,Kviteseid,2021-08-25
total,municip,municip3821,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,138,84.6994535519126,75.4098360655738,183,Kviteseid,2021-08-25
total,municip,municip3821,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,176,95.3367875647668,91.1917098445596,193,Kviteseid,2021-08-25
total,municip,municip3821,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,132,91.156462585034,89.795918367347,147,Kviteseid,2021-08-25
total,municip,municip3821,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,103,103.030303030303,104.040404040404,99,Kviteseid,2021-08-25
total,municip,municip3821,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,93.3333333333333,91.6666666666667,60,Kviteseid,2021-08-25
total,municip,municip3821,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,180,Kviteseid,2021-08-25
total,municip,municip3821,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,23,Kviteseid,2021-08-25
total,municip,municip3821,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,37,82.2916666666667,38.5416666666667,96,Kviteseid,2021-08-25
total,municip,municip3821,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,63,77.4647887323944,29.5774647887324,213,Kviteseid,2021-08-25
total,municip,municip3821,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,33,66.1971830985916,46.4788732394366,71,Kviteseid,2021-08-25
total,municip,municip3821,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,131,87.3563218390805,75.2873563218391,174,Kviteseid,2021-08-25
total,municip,municip3821,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,178,91.7073170731707,86.8292682926829,205,Kviteseid,2021-08-25
total,municip,municip3821,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,178,98.9071038251366,97.2677595628415,183,Kviteseid,2021-08-25
total,municip,municip3821,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,75,97.5,93.75,80,Kviteseid,2021-08-25
total,municip,municip3821,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,96.7741935483871,90.3225806451613,31,Kviteseid,2021-08-25
total,municip,municip3822,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,139,Nissedal,2021-08-25
total,municip,municip3822,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,9,Nissedal,2021-08-25
total,municip,municip3822,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,13,94.8717948717949,33.3333333333333,39,Nissedal,2021-08-25
total,municip,municip3822,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,35,86.4583333333333,36.4583333333333,96,Nissedal,2021-08-25
total,municip,municip3822,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,16,80,32,50,Nissedal,2021-08-25
total,municip,municip3822,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,38,93.5483870967742,40.8602150537634,93,Nissedal,2021-08-25
total,municip,municip3822,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,64,89.4230769230769,61.5384615384615,104,Nissedal,2021-08-25
total,municip,municip3822,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,94.0594059405941,93.0693069306931,101,Nissedal,2021-08-25
total,municip,municip3822,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,98.0392156862745,96.078431372549,51,Nissedal,2021-08-25
total,municip,municip3822,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,100,96.1538461538462,26,Nissedal,2021-08-25
total,municip,municip3822,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,131,Nissedal,2021-08-25
total,municip,municip3822,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,20,Nissedal,2021-08-25
total,municip,municip3822,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,92.8571428571429,,42,Nissedal,2021-08-25
total,municip,municip3822,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,11,72.1153846153846,10.5769230769231,104,Nissedal,2021-08-25
total,municip,municip3822,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,6,76.1904761904762,14.2857142857143,42,Nissedal,2021-08-25
total,municip,municip3822,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,28,89.1891891891892,25.2252252252252,111,Nissedal,2021-08-25
total,municip,municip3822,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,57,91,57,100,Nissedal,2021-08-25
total,municip,municip3822,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,99,93.5779816513761,90.8256880733945,109,Nissedal,2021-08-25
total,municip,municip3822,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,100,100,49,Nissedal,2021-08-25
total,municip,municip3822,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,13,100,92.8571428571429,14,Nissedal,2021-08-25
total,municip,municip3823,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,96,Fyresdal,2021-08-25
total,municip,municip3823,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,19,Fyresdal,2021-08-25
total,municip,municip3823,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,14,77.0833333333334,29.1666666666667,48,Fyresdal,2021-08-25
total,municip,municip3823,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,25,74.390243902439,30.4878048780488,82,Fyresdal,2021-08-25
total,municip,municip3823,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,11,76.9230769230769,28.2051282051282,39,Fyresdal,2021-08-25
total,municip,municip3823,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,47,85.8823529411765,55.2941176470588,85,Fyresdal,2021-08-25
total,municip,municip3823,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,68,84.7826086956522,73.9130434782609,92,Fyresdal,2021-08-25
total,municip,municip3823,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,73,105.555555555556,101.388888888889,72,Fyresdal,2021-08-25
total,municip,municip3823,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,46,90.3846153846154,88.4615384615385,52,Fyresdal,2021-08-25
total,municip,municip3823,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,106.666666666667,100,15,Fyresdal,2021-08-25
total,municip,municip3823,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,104,Fyresdal,2021-08-25
total,municip,municip3823,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,12,Fyresdal,2021-08-25
total,municip,municip3823,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,68.8888888888889,,45,Fyresdal,2021-08-25
total,municip,municip3823,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,6,63.0434782608696,6.52173913043478,92,Fyresdal,2021-08-25
total,municip,municip3823,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,81.25,,32,Fyresdal,2021-08-25
total,municip,municip3823,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,36,85.5555555555556,40,90,Fyresdal,2021-08-25
total,municip,municip3823,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,81,93.9393939393939,81.8181818181818,99,Fyresdal,2021-08-25
total,municip,municip3823,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,79,93.3333333333333,87.7777777777778,90,Fyresdal,2021-08-25
total,municip,municip3823,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,53,108.333333333333,110.416666666667,48,Fyresdal,2021-08-25
total,municip,municip3823,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,87.5,87.5,16,Fyresdal,2021-08-25
total,municip,municip3824,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,171,Tokke,2021-08-25
total,municip,municip3824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,17.2413793103448,,29,Tokke,2021-08-25
total,municip,municip3824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,53,75.5813953488372,61.6279069767442,86,Tokke,2021-08-25
total,municip,municip3824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,62,77.4647887323944,43.6619718309859,142,Tokke,2021-08-25
total,municip,municip3824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,19,82.9787234042553,40.4255319148936,47,Tokke,2021-08-25
total,municip,municip3824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,114,81.0457516339869,74.5098039215686,153,Tokke,2021-08-25
total,municip,municip3824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,130,91.3333333333333,86.6666666666667,150,Tokke,2021-08-25
total,municip,municip3824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,144,98.0263157894737,94.7368421052632,152,Tokke,2021-08-25
total,municip,municip3824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,76,101.333333333333,101.333333333333,75,Tokke,2021-08-25
total,municip,municip3824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,73.9130434782609,71.7391304347826,46,Tokke,2021-08-25
total,municip,municip3824,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,168,Tokke,2021-08-25
total,municip,municip3824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,23,Tokke,2021-08-25
total,municip,municip3824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,54,79.8076923076923,51.9230769230769,104,Tokke,2021-08-25
total,municip,municip3824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,42,78.5714285714286,25,168,Tokke,2021-08-25
total,municip,municip3824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,20,77.7777777777778,37.037037037037,54,Tokke,2021-08-25
total,municip,municip3824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,113,83.125,70.625,160,Tokke,2021-08-25
total,municip,municip3824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,158,88.4816753926702,82.7225130890052,191,Tokke,2021-08-25
total,municip,municip3824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,126,97.037037037037,93.3333333333333,135,Tokke,2021-08-25
total,municip,municip3824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,75,94.1860465116279,87.2093023255814,86,Tokke,2021-08-25
total,municip,municip3824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,87.5,83.3333333333333,24,Tokke,2021-08-25
total,municip,municip3825,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,300,Vinje,2021-08-25
total,municip,municip3825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,18.4210526315789,,38,Vinje,2021-08-25
total,municip,municip3825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,85,87.012987012987,55.1948051948052,154,Vinje,2021-08-25
total,municip,municip3825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,188,87.3015873015873,59.6825396825397,315,Vinje,2021-08-25
total,municip,municip3825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,66,86.9565217391305,71.7391304347826,92,Vinje,2021-08-25
total,municip,municip3825,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,195,93.3085501858736,72.4907063197026,269,Vinje,2021-08-25
total,municip,municip3825,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,195,91.1764705882353,81.9327731092437,238,Vinje,2021-08-25
total,municip,municip3825,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,227,100,96.5957446808511,235,Vinje,2021-08-25
total,municip,municip3825,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,140,99.2957746478873,98.5915492957747,142,Vinje,2021-08-25
total,municip,municip3825,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,95.5882352941177,94.1176470588235,68,Vinje,2021-08-25
total,municip,municip3825,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,334,Vinje,2021-08-25
total,municip,municip3825,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,5,24,10,50,Vinje,2021-08-25
total,municip,municip3825,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,61,86,40.6666666666667,150,Vinje,2021-08-25
total,municip,municip3825,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,293,162,85.1744186046512,47.093023255814,344,Vinje,2021-08-25
total,municip,municip3825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,52,80.5825242718447,50.4854368932039,103,Vinje,2021-08-25
total,municip,municip3825,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,158,88.28125,61.71875,256,Vinje,2021-08-25
total,municip,municip3825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,207,92.8030303030303,78.4090909090909,264,Vinje,2021-08-25
total,municip,municip3825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,218,96.137339055794,93.5622317596567,233,Vinje,2021-08-25
total,municip,municip3825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,138,97.8571428571428,98.5714285714286,140,Vinje,2021-08-25
total,municip,municip3825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,87.0967741935484,83.8709677419355,31,Vinje,2021-08-25
total,municip,municip4201,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,501,Risør,2021-08-25
total,municip,municip4201,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,23.1707317073171,,82,Risør,2021-08-25
total,municip,municip4201,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,76,91.6299559471366,33.4801762114537,227,Risør,2021-08-25
total,municip,municip4201,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,171,80.728051391863,36.6167023554604,467,Risør,2021-08-25
total,municip,municip4201,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,71,83.8888888888889,39.4444444444444,180,Risør,2021-08-25
total,municip,municip4201,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,461,345,94.6611909650924,70.8418891170431,487,Risør,2021-08-25
total,municip,municip4201,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,458,432,90.5138339920949,85.3754940711462,506,Risør,2021-08-25
total,municip,municip4201,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,493,485,98.7975951903808,97.1943887775551,499,Risør,2021-08-25
total,municip,municip4201,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,258,98.4905660377358,97.3584905660377,265,Risør,2021-08-25
total,municip,municip4201,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,96.8503937007874,95.2755905511811,127,Risør,2021-08-25
total,municip,municip4201,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,538,Risør,2021-08-25
total,municip,municip4201,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,22.6666666666667,,75,Risør,2021-08-25
total,municip,municip4201,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,41,81.6720257234727,13.1832797427653,311,Risør,2021-08-25
total,municip,municip4201,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,383,85,75.3937007874016,16.7322834645669,508,Risør,2021-08-25
total,municip,municip4201,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,37,75.6476683937824,19.1709844559585,193,Risør,2021-08-25
total,municip,municip4201,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,290,92.2131147540984,59.4262295081967,488,Risør,2021-08-25
total,municip,municip4201,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,417,94.4329896907217,85.979381443299,485,Risør,2021-08-25
total,municip,municip4201,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,498,492,98.6138613861386,97.4257425742574,505,Risør,2021-08-25
total,municip,municip4201,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,239,95.9349593495935,97.1544715447155,246,Risør,2021-08-25
total,municip,municip4201,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,95.8333333333333,94.4444444444444,72,Risør,2021-08-25
total,municip,municip4202,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2325,Grimstad,2021-08-25
total,municip,municip4202,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,49,21.0059171597633,14.4970414201183,338,Grimstad,2021-08-25
total,municip,municip4202,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,940,571,85.4545454545455,51.9090909090909,1100,Grimstad,2021-08-25
total,municip,municip4202,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1814,879,80.9821428571429,39.2410714285714,2240,Grimstad,2021-08-25
total,municip,municip4202,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,659,369,89.6598639455782,50.2040816326531,735,Grimstad,2021-08-25
total,municip,municip4202,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1467,1352,91.0049627791563,83.8709677419355,1612,Grimstad,2021-08-25
total,municip,municip4202,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1302,1247,96.0176991150443,91.9616519174041,1356,Grimstad,2021-08-25
total,municip,municip4202,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1094,1069,97.5044563279858,95.2762923351159,1122,Grimstad,2021-08-25
total,municip,municip4202,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,697,706,97.8932584269663,99.1573033707865,712,Grimstad,2021-08-25
total,municip,municip4202,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,259,93.9929328621908,91.5194346289753,283,Grimstad,2021-08-25
total,municip,municip4202,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2323,Grimstad,2021-08-25
total,municip,municip4202,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,36,17.4454828660436,11.214953271028,321,Grimstad,2021-08-25
total,municip,municip4202,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1067,548,80.5283018867925,41.3584905660377,1325,Grimstad,2021-08-25
total,municip,municip4202,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2002,628,81.7476521028991,25.6431196406697,2449,Grimstad,2021-08-25
total,municip,municip4202,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,635,280,83.5526315789474,36.8421052631579,760,Grimstad,2021-08-25
total,municip,municip4202,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1481,1348,88.6826347305389,80.7185628742515,1670,Grimstad,2021-08-25
total,municip,municip4202,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1265,1205,95.9787556904401,91.4264036418816,1318,Grimstad,2021-08-25
total,municip,municip4202,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1092,1076,97.153024911032,95.729537366548,1124,Grimstad,2021-08-25
total,municip,municip4202,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,615,617,100.162866449511,100.488599348534,614,Grimstad,2021-08-25
total,municip,municip4202,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,163,99.390243902439,99.390243902439,164,Grimstad,2021-08-25
total,municip,municip4203,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,6,0.19915359721185,0.149365197908887,4017,Arendal,2021-08-25
total,municip,municip4203,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,36,23.1517509727627,7.00389105058366,514,Arendal,2021-08-25
total,municip,municip4203,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1465,658,87.672052663076,39.377618192699,1671,Arendal,2021-08-25
total,municip,municip4203,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3239,1322,81.6897856242119,33.3417402269861,3965,Arendal,2021-08-25
total,municip,municip4203,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1263,773,87.4048442906574,53.4948096885813,1445,Arendal,2021-08-25
total,municip,municip4203,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2958,2535,92.2069825436409,79.0211970074813,3208,Arendal,2021-08-25
total,municip,municip4203,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2833,2661,94.4018660446518,88.6704431856048,3001,Arendal,2021-08-25
total,municip,municip4203,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2536,2511,95.8790170132325,94.9338374291115,2645,Arendal,2021-08-25
total,municip,municip4203,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1455,1455,96.8708388814914,96.8708388814914,1502,Arendal,2021-08-25
total,municip,municip4203,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,553,541,91.404958677686,89.4214876033058,605,Arendal,2021-08-25
