granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3454,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,17,Vang,2021-08-13
total,municip,municip3454,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,7,92.4242424242424,10.6060606060606,66,Vang,2021-08-13
total,municip,municip3454,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,29,60.3896103896104,18.8311688311688,154,Vang,2021-08-13
total,municip,municip3454,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,11,85.7142857142857,26.1904761904762,42,Vang,2021-08-13
total,municip,municip3454,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,49,86.0869565217391,42.6086956521739,115,Vang,2021-08-13
total,municip,municip3454,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,79,84.7457627118644,66.9491525423729,118,Vang,2021-08-13
total,municip,municip3454,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,102,100.943396226415,96.2264150943396,106,Vang,2021-08-13
total,municip,municip3454,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,93.75,93.75,64,Vang,2021-08-13
total,municip,municip3454,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,100,95.2380952380952,21,Vang,2021-08-13
total,municip,municip3801,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2199,Horten,2021-08-13
total,municip,municip3801,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,20.4968944099379,,322,Horten,2021-08-13
total,municip,municip3801,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,889,145,80.379746835443,13.1103074141049,1106,Horten,2021-08-13
total,municip,municip3801,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1780,481,76.0683760683761,20.5555555555556,2340,Horten,2021-08-13
total,municip,municip3801,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,703,225,87.2208436724566,27.9156327543424,806,Horten,2021-08-13
total,municip,municip3801,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1814,800,90.9729187562688,40.1203610832498,1994,Horten,2021-08-13
total,municip,municip3801,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1758,1136,93.8601174586225,60.6513614522157,1873,Horten,2021-08-13
total,municip,municip3801,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1600,1568,96.0384153661465,94.1176470588235,1666,Horten,2021-08-13
total,municip,municip3801,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1041,1045,99.5219885277247,99.904397705545,1046,Horten,2021-08-13
total,municip,municip3801,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,382,91.1694510739857,91.1694510739857,419,Horten,2021-08-13
total,municip,municip3801,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2434,Horten,2021-08-13
total,municip,municip3801,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,0,23.433242506812,,367,Horten,2021-08-13
total,municip,municip3801,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,940,94,78.1379883624273,7.81379883624273,1203,Horten,2021-08-13
total,municip,municip3801,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1848,247,72.0187061574435,9.62587685113016,2566,Horten,2021-08-13
total,municip,municip3801,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,687,112,83.7804878048781,13.6585365853659,820,Horten,2021-08-13
total,municip,municip3801,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1712,668,87.0803662258393,33.9776195320448,1966,Horten,2021-08-13
total,municip,municip3801,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1693,1028,94.2125765164162,57.2064552031163,1797,Horten,2021-08-13
total,municip,municip3801,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1409,1375,94.247491638796,91.9732441471572,1495,Horten,2021-08-13
total,municip,municip3801,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,850,860,100.472813238771,101.654846335697,846,Horten,2021-08-13
total,municip,municip3801,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,231,92.6530612244898,94.2857142857143,245,Horten,2021-08-13
total,municip,municip3802,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2178,Holmestrand,2021-08-13
total,municip,municip3802,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,11.6279069767442,,258,Holmestrand,2021-08-13
total,municip,municip3802,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,701,204,83.3531510107015,24.256837098692,841,Holmestrand,2021-08-13
total,municip,municip3802,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1644,514,74.4228157537347,23.2684472612042,2209,Holmestrand,2021-08-13
total,municip,municip3802,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,700,255,89.3997445721584,32.5670498084291,783,Holmestrand,2021-08-13
total,municip,municip3802,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1607,865,90.0280112044818,48.4593837535014,1785,Holmestrand,2021-08-13
total,municip,municip3802,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1526,1090,93.6196319018405,66.8711656441718,1630,Holmestrand,2021-08-13
total,municip,municip3802,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1422,1406,95.3083109919571,94.2359249329759,1492,Holmestrand,2021-08-13
total,municip,municip3802,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,824,826,98.0952380952381,98.3333333333333,840,Holmestrand,2021-08-13
total,municip,municip3802,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,292,92.5696594427245,90.4024767801858,323,Holmestrand,2021-08-13
total,municip,municip3802,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2321,Holmestrand,2021-08-13
total,municip,municip3802,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,5,10.4956268221574,1.45772594752187,343,Holmestrand,2021-08-13
total,municip,municip3802,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,745,109,75.1765893037336,10.9989909182644,991,Holmestrand,2021-08-13
total,municip,municip3802,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1601,276,68.7419493344783,11.8505796479176,2329,Holmestrand,2021-08-13
total,municip,municip3802,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,615,135,72.6950354609929,15.9574468085106,846,Holmestrand,2021-08-13
total,municip,municip3802,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1631,648,86.663124335813,34.4314558979809,1882,Holmestrand,2021-08-13
total,municip,municip3802,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1491,978,92.150803461063,60.4449938195303,1618,Holmestrand,2021-08-13
total,municip,municip3802,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1377,1332,96.0921144452198,92.9518492672715,1433,Holmestrand,2021-08-13
total,municip,municip3802,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,731,729,100.13698630137,99.8630136986301,730,Holmestrand,2021-08-13
total,municip,municip3802,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,159,93.854748603352,88.8268156424581,179,Holmestrand,2021-08-13
total,municip,municip3803,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,0.14002800560112,,4999,Tønsberg,2021-08-13
total,municip,municip3803,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,6,19.0317195325543,1.0016694490818,599,Tønsberg,2021-08-13
total,municip,municip3803,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1975,672,90.0182315405652,30.6289881494986,2194,Tønsberg,2021-08-13
total,municip,municip3803,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4449,1425,81.3048245614035,26.0416666666667,5472,Tønsberg,2021-08-13
total,municip,municip3803,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1726,916,90.0835073068894,47.8079331941545,1916,Tønsberg,2021-08-13
total,municip,municip3803,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3588,2313,91.2977099236641,58.8549618320611,3930,Tønsberg,2021-08-13
total,municip,municip3803,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3493,2728,94.4564629529475,73.7696051919957,3698,Tønsberg,2021-08-13
total,municip,municip3803,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2965,2917,95.9857559080609,94.4318549692457,3089,Tønsberg,2021-08-13
total,municip,municip3803,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1810,1825,100.221483942414,101.052048726467,1806,Tønsberg,2021-08-13
total,municip,municip3803,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,782,764,93.6526946107784,91.497005988024,835,Tønsberg,2021-08-13
total,municip,municip3803,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5266,Tønsberg,2021-08-13
total,municip,municip3803,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,0,21.2034383954155,,698,Tønsberg,2021-08-13
total,municip,municip3803,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2075,430,86.7837724801338,17.9841070681723,2391,Tønsberg,2021-08-13
total,municip,municip3803,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4674,869,80.9911627101022,15.0580488650147,5771,Tønsberg,2021-08-13
total,municip,municip3803,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1669,679,87.7497371188223,35.6992639327024,1902,Tønsberg,2021-08-13
total,municip,municip3803,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3660,2043,90.9542743538768,50.7703777335984,4024,Tønsberg,2021-08-13
total,municip,municip3803,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3406,2535,93.9586206896552,69.9310344827586,3625,Tønsberg,2021-08-13
total,municip,municip3803,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2744,2687,97.3740241305891,95.3513129879347,2818,Tønsberg,2021-08-13
total,municip,municip3803,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1516,1534,100.198281559815,101.387970918705,1513,Tønsberg,2021-08-13
total,municip,municip3803,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,449,93.75,93.5416666666667,480,Tønsberg,2021-08-13
total,municip,municip3804,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,8,0.232724668814894,0.143215180809166,5586,Sandefjord,2021-08-13
total,municip,municip3804,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,8,17.574931880109,1.08991825613079,734,Sandefjord,2021-08-13
total,municip,municip3804,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2051,582,82.7683615819209,23.4866828087167,2478,Sandefjord,2021-08-13
total,municip,municip3804,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4347,1492,75.0129421915444,25.7463330457291,5795,Sandefjord,2021-08-13
total,municip,municip3804,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1762,650,87.7053260328522,32.3544051767048,2009,Sandefjord,2021-08-13
total,municip,municip3804,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4155,2061,89.8961488533103,44.5910861099091,4622,Sandefjord,2021-08-13
total,municip,municip3804,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3849,3190,93.6268547798589,77.5966918024812,4111,Sandefjord,2021-08-13
total,municip,municip3804,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3468,3388,96.5210130809908,94.294461452825,3593,Sandefjord,2021-08-13
total,municip,municip3804,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2167,2170,99.3125572868928,99.4500458295142,2182,Sandefjord,2021-08-13
total,municip,municip3804,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,895,882,94.5089757127772,93.1362196409715,947,Sandefjord,2021-08-13
total,municip,municip3804,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,0.0992063492063492,,6048,Sandefjord,2021-08-13
total,municip,municip3804,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,9,19.2028985507246,1.08695652173913,828,Sandefjord,2021-08-13
total,municip,municip3804,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2147,352,74.5486111111111,12.2222222222222,2880,Sandefjord,2021-08-13
total,municip,municip3804,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4272,841,72.2475900558092,14.2228986977845,5913,Sandefjord,2021-08-13
total,municip,municip3804,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1597,373,76.4846743295019,17.8639846743295,2088,Sandefjord,2021-08-13
total,municip,municip3804,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4129,1402,89.0830636461705,30.2481121898598,4635,Sandefjord,2021-08-13
total,municip,municip3804,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3813,2957,92.7737226277372,71.9464720194647,4110,Sandefjord,2021-08-13
total,municip,municip3804,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3330,3263,96.6337782936738,94.6894950667441,3446,Sandefjord,2021-08-13
total,municip,municip3804,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1806,1816,100.277623542476,100.832870627429,1801,Sandefjord,2021-08-13
total,municip,municip3804,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,500,488,92.7643784786642,90.5380333951763,539,Sandefjord,2021-08-13
total,municip,municip3805,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,3930,Larvik,2021-08-13
total,municip,municip3805,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,11,24.7191011235955,2.05992509363296,534,Larvik,2021-08-13
total,municip,municip3805,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1429,456,84.7065797273266,27.0302311796088,1687,Larvik,2021-08-13
total,municip,municip3805,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3009,1066,77.5915420319753,27.4883960804538,3878,Larvik,2021-08-13
total,municip,municip3805,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1297,535,87.9322033898305,36.271186440678,1475,Larvik,2021-08-13
total,municip,municip3805,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3100,1830,91.4184606310823,53.9663815983486,3391,Larvik,2021-08-13
total,municip,municip3805,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3098,2747,95.7059005251776,84.8625270312017,3237,Larvik,2021-08-13
total,municip,municip3805,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2914,2888,96.7784789106609,95.9149784124876,3011,Larvik,2021-08-13
total,municip,municip3805,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1692,1691,98.0869565217391,98.0289855072464,1725,Larvik,2021-08-13
total,municip,municip3805,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,733,727,92.2012578616352,91.4465408805031,795,Larvik,2021-08-13
total,municip,municip3805,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4238,Larvik,2021-08-13
total,municip,municip3805,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,5,20.5217391304348,0.869565217391304,575,Larvik,2021-08-13
total,municip,municip3805,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1623,257,84.7519582245431,13.420365535248,1915,Larvik,2021-08-13
total,municip,municip3805,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3248,572,77.4994034836555,13.6482939632546,4191,Larvik,2021-08-13
total,municip,municip3805,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1206,290,85.1093860268172,20.4657727593507,1417,Larvik,2021-08-13
total,municip,municip3805,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3030,1536,90.0713436385256,45.6599286563615,3364,Larvik,2021-08-13
total,municip,municip3805,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3033,2623,95.4073608052847,82.5102233406732,3179,Larvik,2021-08-13
total,municip,municip3805,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2884,2848,96.3903743315508,95.1871657754011,2992,Larvik,2021-08-13
total,municip,municip3805,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1498,1513,100.267737617135,101.271753681392,1494,Larvik,2021-08-13
total,municip,municip3805,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,448,437,95.1167728237792,92.7813163481953,471,Larvik,2021-08-13
total,municip,municip3806,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,3057,Porsgrunn,2021-08-13
total,municip,municip3806,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,0,22.0417633410673,,431,Porsgrunn,2021-08-13
total,municip,municip3806,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1271,397,82.2121604139715,25.6791720569211,1546,Porsgrunn,2021-08-13
total,municip,municip3806,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2441,927,76.2336039975016,28.9506558400999,3202,Porsgrunn,2021-08-13
total,municip,municip3806,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,989,410,86.9068541300527,36.0281195079086,1138,Porsgrunn,2021-08-13
total,municip,municip3806,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2408,1250,91.2812736921911,47.3843821076573,2638,Porsgrunn,2021-08-13
total,municip,municip3806,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2232,1633,94.3763213530655,69.0486257928118,2365,Porsgrunn,2021-08-13
total,municip,municip3806,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2061,2012,97.5390440132513,95.2200662565073,2113,Porsgrunn,2021-08-13
total,municip,municip3806,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1262,1264,96.1157654226961,96.2680883472963,1313,Porsgrunn,2021-08-13
total,municip,municip3806,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,532,513,93.4973637961336,90.1581722319859,569,Porsgrunn,2021-08-13
total,municip,municip3806,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,3150,Porsgrunn,2021-08-13
total,municip,municip3806,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,6,16.3677130044843,1.34529147982063,446,Porsgrunn,2021-08-13
total,municip,municip3806,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1229,161,76.0049474335189,9.95670995670996,1617,Porsgrunn,2021-08-13
total,municip,municip3806,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2461,448,73.2004759071981,13.3254015466984,3362,Porsgrunn,2021-08-13
total,municip,municip3806,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,901,219,78.8966725043783,19.1768826619965,1142,Porsgrunn,2021-08-13
total,municip,municip3806,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2351,923,86.5292602134707,33.9712918660287,2717,Porsgrunn,2021-08-13
total,municip,municip3806,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2201,1471,93.5799319727891,62.5425170068027,2352,Porsgrunn,2021-08-13
total,municip,municip3806,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1937,1889,98.1256332320162,95.694022289767,1974,Porsgrunn,2021-08-13
total,municip,municip3806,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1104,1114,98.3081032947462,99.1985752448798,1123,Porsgrunn,2021-08-13
total,municip,municip3806,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,248,93.7269372693727,91.5129151291513,271,Porsgrunn,2021-08-13
total,municip,municip3807,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4696,Skien,2021-08-13
total,municip,municip3807,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,15,21.2264150943396,2.35849056603774,636,Skien,2021-08-13
total,municip,municip3807,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1803,861,84.2917251051894,40.2524544179523,2139,Skien,2021-08-13
total,municip,municip3807,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4016,1732,80.1276935355148,34.5570630486832,5012,Skien,2021-08-13
total,municip,municip3807,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1457,721,88.1961259079903,43.6440677966102,1652,Skien,2021-08-13
total,municip,municip3807,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3584,2107,90.7571537098,53.3552798176754,3949,Skien,2021-08-13
total,municip,municip3807,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3394,2487,95.1233183856502,69.7029147982063,3568,Skien,2021-08-13
total,municip,municip3807,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3056,2964,95.2618453865337,92.3940149625935,3208,Skien,2021-08-13
total,municip,municip3807,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1928,1912,99.1769547325103,98.3539094650206,1944,Skien,2021-08-13
total,municip,municip3807,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,820,802,93.7142857142857,91.6571428571429,875,Skien,2021-08-13
total,municip,municip3807,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,7,0.157418339236521,0.137741046831956,5082,Skien,2021-08-13
total,municip,municip3807,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,28,19.4050991501416,3.96600566572238,706,Skien,2021-08-13
total,municip,municip3807,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1822,563,78.602243313201,24.2881794650561,2318,Skien,2021-08-13
total,municip,municip3807,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4036,1000,78.4908595877091,19.4476857253987,5142,Skien,2021-08-13
total,municip,municip3807,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1371,420,83.3941605839416,25.5474452554745,1644,Skien,2021-08-13
total,municip,municip3807,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3539,1552,88.3424862705941,38.7418871692461,4006,Skien,2021-08-13
total,municip,municip3807,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3244,2047,91.8980169971672,57.9886685552408,3530,Skien,2021-08-13
total,municip,municip3807,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2860,2762,95.5882352941177,92.3128342245989,2992,Skien,2021-08-13
total,municip,municip3807,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1626,1618,100.868486352357,100.372208436725,1612,Skien,2021-08-13
total,municip,municip3807,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,403,94.2263279445728,93.0715935334873,433,Skien,2021-08-13
total,municip,municip3808,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1043,Notodden,2021-08-13
total,municip,municip3808,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,21.09375,,128,Notodden,2021-08-13
total,municip,municip3808,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,121,80.0773694390716,23.4042553191489,517,Notodden,2021-08-13
total,municip,municip3808,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,780,282,70.7803992740472,25.5898366606171,1102,Notodden,2021-08-13
total,municip,municip3808,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,290,119,80.1104972375691,32.8729281767956,362,Notodden,2021-08-13
total,municip,municip3808,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,755,360,90.8543922984356,43.3212996389892,831,Notodden,2021-08-13
total,municip,municip3808,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,840,616,91.8032786885246,67.3224043715847,915,Notodden,2021-08-13
total,municip,municip3808,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,733,724,96.8295904887715,95.6406869220608,757,Notodden,2021-08-13
total,municip,municip3808,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,520,501,99.236641221374,95.6106870229008,524,Notodden,2021-08-13
total,municip,municip3808,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,220,92.4603174603175,87.3015873015873,252,Notodden,2021-08-13
total,municip,municip3808,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1149,Notodden,2021-08-13
total,municip,municip3808,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,11.8881118881119,,143,Notodden,2021-08-13
total,municip,municip3808,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,417,54,77.2222222222222,10,540,Notodden,2021-08-13
total,municip,municip3808,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,835,202,69.6994991652755,16.8614357262104,1198,Notodden,2021-08-13
total,municip,municip3808,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,71,69.2708333333334,18.4895833333333,384,Notodden,2021-08-13
total,municip,municip3808,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,760,278,84.6325167037862,30.9576837416481,898,Notodden,2021-08-13
total,municip,municip3808,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,833,583,90.4451682953312,63.3007600434311,921,Notodden,2021-08-13
total,municip,municip3808,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,741,721,95.6129032258065,93.0322580645161,775,Notodden,2021-08-13
total,municip,municip3808,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,415,408,99.7596153846154,98.0769230769231,416,Notodden,2021-08-13
total,municip,municip3808,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,124,92.8057553956834,89.2086330935252,139,Notodden,2021-08-13
total,municip,municip3811,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2298,Færder,2021-08-13
total,municip,municip3811,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,0,19.1950464396285,,323,Færder,2021-08-13
total,municip,municip3811,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,823,186,87.9273504273504,19.8717948717949,936,Færder,2021-08-13
total,municip,municip3811,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1662,507,76.5193370165746,23.3425414364641,2172,Færder,2021-08-13
total,municip,municip3811,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,695,220,86.2282878411911,27.2952853598015,806,Færder,2021-08-13
total,municip,municip3811,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1785,768,91.5384615384615,39.3846153846154,1950,Færder,2021-08-13
total,municip,municip3811,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1911,1450,94.7446703024293,71.8889439762023,2017,Færder,2021-08-13
total,municip,municip3811,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1628,1597,96.6745843230404,94.833729216152,1684,Færder,2021-08-13
