granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3420,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1244,1233,1108,94.6727549467276,93.8356164383562,84.3226788432268,1314,Elverum,2022-05-03
total,municip,municip3420,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1154,1152,1098,95,95,92.814877430262,1183,Elverum,2022-05-03
total,municip,municip3420,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,700,697,641,95,95,92.2302158273381,695,Elverum,2022-05-03
total,municip,municip3420,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,206,181,95,95,95,185,Elverum,2022-05-03
total,municip,municip3421,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,0,,84.8484848484848,,,132,Trysil,2022-05-03
total,municip,municip3421,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,,94.7368421052632,89.4736842105263,,57,Trysil,2022-05-03
total,municip,municip3421,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,202,132,95,94.8356807511737,61.9718309859155,213,Trysil,2022-05-03
total,municip,municip3421,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,434,419,288,87.5,84.4758064516129,58.0645161290323,496,Trysil,2022-05-03
total,municip,municip3421,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,145,118,89.7590361445783,87.3493975903615,71.0843373493976,166,Trysil,2022-05-03
total,municip,municip3421,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,426,423,387,92.4078091106291,91.7570498915401,83.9479392624729,461,Trysil,2022-05-03
total,municip,municip3421,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,438,419,95,94.8051948051948,90.6926406926407,462,Trysil,2022-05-03
total,municip,municip3421,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,417,414,396,95,95,92.093023255814,430,Trysil,2022-05-03
total,municip,municip3421,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,296,271,95,95,90.0332225913621,301,Trysil,2022-05-03
total,municip,municip3421,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,131,105,95,95,82.6771653543307,127,Trysil,2022-05-03
total,municip,municip3421,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,0,,81.8791946308725,,,149,Trysil,2022-05-03
total,municip,municip3421,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,,87.1794871794872,85.8974358974359,,78,Trysil,2022-05-03
total,municip,municip3421,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,210,122,89.8305084745763,88.9830508474576,51.6949152542373,236,Trysil,2022-05-03
total,municip,municip3421,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,480,462,321,83.3333333333333,80.2083333333333,55.7291666666667,576,Trysil,2022-05-03
total,municip,municip3421,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,146,112,85.3107344632769,82.4858757062147,63.2768361581921,177,Trysil,2022-05-03
total,municip,municip3421,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,456,452,432,93.4426229508197,92.6229508196721,88.5245901639344,488,Trysil,2022-05-03
total,municip,municip3421,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,471,469,445,94.2,93.8,89,500,Trysil,2022-05-03
total,municip,municip3421,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,445,427,95,95,93.640350877193,456,Trysil,2022-05-03
total,municip,municip3421,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,304,287,95,95,90.8227848101266,316,Trysil,2022-05-03
total,municip,municip3421,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,97,74,95,95,80.4347826086957,92,Trysil,2022-05-03
total,municip,municip3422,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,0,,86.3157894736842,,,95,Åmot,2022-05-03
total,municip,municip3422,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,43,,95,95,,42,Åmot,2022-05-03
total,municip,municip3422,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,171,113,89.6907216494846,88.1443298969072,58.2474226804124,194,Åmot,2022-05-03
total,municip,municip3422,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,281,270,190,89.776357827476,86.2619808306709,60.702875399361,313,Åmot,2022-05-03
total,municip,municip3422,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,77,69,89.5348837209303,89.5348837209303,80.2325581395349,86,Åmot,2022-05-03
total,municip,municip3422,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,242,224,89.3382352941177,88.9705882352941,82.3529411764706,272,Åmot,2022-05-03
total,municip,municip3422,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,246,219,95,95,85.8823529411765,255,Åmot,2022-05-03
total,municip,municip3422,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,269,261,95,95,92.8825622775801,281,Åmot,2022-05-03
total,municip,municip3422,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,166,156,95,95,90.6976744186047,172,Åmot,2022-05-03
total,municip,municip3422,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,88,65,95,95,90.2777777777778,72,Åmot,2022-05-03
total,municip,municip3422,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,0,,81.7204301075269,,,93,Åmot,2022-05-03
total,municip,municip3422,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,,89.5833333333333,85.4166666666667,,48,Åmot,2022-05-03
total,municip,municip3422,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,269,258,138,92.1232876712329,88.3561643835617,47.2602739726027,292,Åmot,2022-05-03
total,municip,municip3422,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,374,269,88.1548974943052,85.1936218678816,61.2756264236902,439,Åmot,2022-05-03
total,municip,municip3422,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,55,85.0574712643678,83.9080459770115,63.2183908045977,87,Åmot,2022-05-03
total,municip,municip3422,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,269,267,237,89.3687707641196,88.7043189368771,78.7375415282392,301,Åmot,2022-05-03
total,municip,municip3422,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,275,255,95,94.8275862068966,87.9310344827586,290,Åmot,2022-05-03
total,municip,municip3422,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,249,231,95,95,93.1451612903226,248,Åmot,2022-05-03
total,municip,municip3422,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,154,145,95,95,95,151,Åmot,2022-05-03
total,municip,municip3422,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,38,95,95,88.3720930232558,43,Åmot,2022-05-03
total,municip,municip3423,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,,90,,,50,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,19,,85.7142857142857,90.4761904761905,,21,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,35,82.6086956521739,81.1594202898551,50.7246376811594,69,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,139,100,84.0236686390533,82.2485207100592,59.1715976331361,169,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,46,39,94.2307692307692,88.4615384615385,75,52,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,132,117,89.7260273972603,90.4109589041096,80.1369863013699,146,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,165,160,94.2857142857143,94.2857142857143,91.4285714285714,175,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,154,152,95,95,93.8271604938272,162,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,123,95,94.7368421052632,92.4812030075188,133,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,40,95,95,93.0232558139535,43,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,86.8421052631579,,,38,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,91.304347826087,91.304347826087,,23,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,33,85.7142857142857,83.1168831168831,42.8571428571429,77,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,137,91,87.7300613496933,84.0490797546012,55.8282208588957,163,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,43,89.2307692307693,89.2307692307693,66.1538461538462,65,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,135,114,85.5345911949686,84.9056603773585,71.6981132075472,159,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,211,193,95,94.6188340807175,86.5470852017937,223,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,183,181,95,95,95,188,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,106,94.9579831932773,94.1176470588235,89.0756302521009,119,Stor-Elvdal,2022-05-03
total,municip,municip3423,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,38,95,95,95,40,Stor-Elvdal,2022-05-03
total,municip,municip3424,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,,93.75,,,32,Rendalen,2022-05-03
total,municip,municip3424,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,90,90,,20,Rendalen,2022-05-03
total,municip,municip3424,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,42,95,95,67.741935483871,62,Rendalen,2022-05-03
total,municip,municip3424,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,55,87.3563218390805,86.2068965517241,63.2183908045977,87,Rendalen,2022-05-03
total,municip,municip3424,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,29,85.7142857142857,85.7142857142857,69.0476190476191,42,Rendalen,2022-05-03
total,municip,municip3424,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,94,84,91.6666666666667,87.037037037037,77.7777777777778,108,Rendalen,2022-05-03
total,municip,municip3424,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,151,137,95,95,86.7088607594937,158,Rendalen,2022-05-03
total,municip,municip3424,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,118,119,95,95,95,122,Rendalen,2022-05-03
total,municip,municip3424,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,89,95,95,95,91,Rendalen,2022-05-03
total,municip,municip3424,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,39,95,95,95,40,Rendalen,2022-05-03
total,municip,municip3424,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,,95,,,38,Rendalen,2022-05-03
total,municip,municip3424,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,13,,95,95,,12,Rendalen,2022-05-03
total,municip,municip3424,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,20,95,94.7368421052632,35.0877192982456,57,Rendalen,2022-05-03
total,municip,municip3424,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,79,54,91.0112359550562,88.7640449438202,60.6741573033708,89,Rendalen,2022-05-03
total,municip,municip3424,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,37,27,94.8717948717949,94.8717948717949,69.2307692307692,39,Rendalen,2022-05-03
total,municip,municip3424,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,96,95,94.8275862068966,82.7586206896552,116,Rendalen,2022-05-03
total,municip,municip3424,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,149,124,91.9753086419753,91.9753086419753,76.5432098765432,162,Rendalen,2022-05-03
total,municip,municip3424,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,161,164,95,95,95,166,Rendalen,2022-05-03
total,municip,municip3424,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,107,102,95,95,95,106,Rendalen,2022-05-03
total,municip,municip3424,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,24,95,95,92.3076923076923,26,Rendalen,2022-05-03
total,municip,municip3425,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,84.2105263157895,,,19,Engerdal,2022-05-03
total,municip,municip3425,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,81.8181818181818,81.8181818181818,,11,Engerdal,2022-05-03
total,municip,municip3425,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,28,88.2352941176471,88.2352941176471,54.9019607843137,51,Engerdal,2022-05-03
total,municip,municip3425,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,26,80,80,40,65,Engerdal,2022-05-03
total,municip,municip3425,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,21,82.3529411764706,82.3529411764706,61.7647058823529,34,Engerdal,2022-05-03
total,municip,municip3425,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,85,70,95,94.4444444444444,77.7777777777778,90,Engerdal,2022-05-03
total,municip,municip3425,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,101,79,92.6605504587156,92.6605504587156,72.4770642201835,109,Engerdal,2022-05-03
total,municip,municip3425,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,84,95,95,95,84,Engerdal,2022-05-03
total,municip,municip3425,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,76,95,95,92.6829268292683,82,Engerdal,2022-05-03
total,municip,municip3425,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,26,95,95,83.8709677419355,31,Engerdal,2022-05-03
total,municip,municip3425,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,,90.4761904761905,,,21,Engerdal,2022-05-03
total,municip,municip3425,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,18,,84.2105263157895,94.7368421052632,,19,Engerdal,2022-05-03
total,municip,municip3425,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,13,89.5833333333333,85.4166666666667,27.0833333333333,48,Engerdal,2022-05-03
total,municip,municip3425,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,73,37,90.1234567901235,90.1234567901235,45.679012345679,81,Engerdal,2022-05-03
total,municip,municip3425,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,12,92.3076923076923,88.4615384615385,46.1538461538462,26,Engerdal,2022-05-03
total,municip,municip3425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,59,93.75,93.75,73.75,80,Engerdal,2022-05-03
total,municip,municip3425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,106,88,95,94.6428571428571,78.5714285714286,112,Engerdal,2022-05-03
total,municip,municip3425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,94,93,94.8453608247423,95,95,97,Engerdal,2022-05-03
total,municip,municip3425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,68,95,95,95,71,Engerdal,2022-05-03
total,municip,municip3425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,19,95,95,95,20,Engerdal,2022-05-03
total,municip,municip3426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,8,,91.4285714285714,22.8571428571429,,35,Tolga,2022-05-03
total,municip,municip3426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,,95,94.4444444444444,,18,Tolga,2022-05-03
total,municip,municip3426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,34,93.2203389830508,91.5254237288136,57.6271186440678,59,Tolga,2022-05-03
total,municip,municip3426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,100,82,93.6936936936937,90.0900900900901,73.8738738738739,111,Tolga,2022-05-03
total,municip,municip3426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,27,95,95,75,36,Tolga,2022-05-03
total,municip,municip3426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,75,95,95,85.2272727272727,88,Tolga,2022-05-03
total,municip,municip3426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,96,95,94.4954128440367,88.0733944954129,109,Tolga,2022-05-03
total,municip,municip3426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,95,100,95,95,95,98,Tolga,2022-05-03
total,municip,municip3426,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,66,64,95,95,92.7536231884058,69,Tolga,2022-05-03
total,municip,municip3426,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,21,95,95,95,22,Tolga,2022-05-03
total,municip,municip3426,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,0,,91.5254237288136,,,59,Tolga,2022-05-03
total,municip,municip3426,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,16,,95,95,,15,Tolga,2022-05-03
total,municip,municip3426,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,64,39,95,95,58.2089552238806,67,Tolga,2022-05-03
total,municip,municip3426,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,124,104,90.7142857142857,88.5714285714286,74.2857142857143,140,Tolga,2022-05-03
total,municip,municip3426,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,42,38,95,87.5,79.1666666666667,48,Tolga,2022-05-03
total,municip,municip3426,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,89,75,93.6170212765957,94.6808510638298,79.7872340425532,94,Tolga,2022-05-03
total,municip,municip3426,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,104,95,95,92.0353982300885,113,Tolga,2022-05-03
total,municip,municip3426,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,94,96,94.8979591836735,95,95,98,Tolga,2022-05-03
total,municip,municip3426,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,47,95,95,92.156862745098,51,Tolga,2022-05-03
total,municip,municip3426,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,15,95,95,83.3333333333333,18,Tolga,2022-05-03
total,municip,municip3427,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,9,,85.0340136054422,6.12244897959184,,147,Tynset,2022-05-03
total,municip,municip3427,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,54,,95,87.0967741935484,,62,Tynset,2022-05-03
total,municip,municip3427,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,249,157,95,95,60.1532567049808,261,Tynset,2022-05-03
total,municip,municip3427,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,427,404,280,92.0258620689655,87.0689655172414,60.3448275862069,464,Tynset,2022-05-03
total,municip,municip3427,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,137,109,95,93.8356164383562,74.6575342465753,146,Tynset,2022-05-03
total,municip,municip3427,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,356,348,301,94.9333333333333,92.8,80.2666666666667,375,Tynset,2022-05-03
total,municip,municip3427,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,353,336,94.2105263157895,92.8947368421053,88.421052631579,380,Tynset,2022-05-03
total,municip,municip3427,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,324,320,303,95,94.1176470588235,89.1176470588235,340,Tynset,2022-05-03
total,municip,municip3427,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,212,198,95,95,93.3962264150943,212,Tynset,2022-05-03
total,municip,municip3427,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,96,78,95,95,84.7826086956522,92,Tynset,2022-05-03
